decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
2012-02-07,2012-02-08,14.0846159397,9025.71285355,9025.71285355,0,640.820657958,1,1,1,0,14.0846159397,14.0846159397,0,0,0,0,False,0.011283962071,100.709400448,-0.00661021228274
2012-02-08,2012-02-09,14.3917554206,9222.53417779,9222.53417779,0,640.820657958,1,1,1,0,14.3917554206,14.3917554206,0,0,0,0,False,0.0218067345413,196.821324244,0
2012-02-09,2012-02-10,14.6970972136,9418.20350649,9418.20350649,0,640.820657958,1,1,1,0,14.6970972136,14.6970972136,0,0,0,0,False,0.0212164384462,195.669328701,0
2012-02-10,2012-02-13,14.9536467082,9582.60572242,9582.60572242,0,640.820657958,1,1,1,0,14.9536467082,14.9536467082,0,0,0,0,False,0.01745579354,164.402215927,0
2012-02-13,2012-02-14,15.1072158157,9681.01597891,9681.01597891,0,640.820657958,1,1,1,0,15.1072158157,15.1072158157,0,0,0,0,False,0.0102696760507,98.4102564912,0
2012-02-14,2012-02-15,15.3945902061,9865.1714249,9865.1714249,0,640.820657958,1,1,1,0,15.3945902061,15.3945902061,0,0,0,0,False,0.0190223264161,184.15544599,0
2012-02-15,2012-02-16,14.7132653311,9428.56437021,9428.56437021,0,640.820657958,1,1,1,0,14.7132653311,14.7132653311,0,0,0,0,False,-0.0442574219831,-436.607054688,-0.0442574219831
2012-02-16,2012-02-17,15.0608168962,9651.28259279,9651.28259279,0,640.820657958,1,1,1,0,15.0608168962,15.0608168962,0,0,0,0,False,0.0236216473509,222.718222578,-0.021681207847
2012-02-17,2012-02-21,15.1736677903,9723.59977705,9723.59977705,0,640.820657958,1,1,1,0,15.1736677903,15.1736677903,0,0,0,0,False,0.00749301282665,72.3171842614,-0.0143506525888
2012-02-21,2012-02-22,15.3592697254,9842.53733122,9842.53733122,0,640.820657958,1,1,1,0,15.3592697254,15.3592697254,0,0,0,0,False,0.0122318438538,118.93755417,-0.0022943436767
2012-02-22,2012-02-23,15.419136987,9880.90150916,9880.90150916,0,640.820657958,1,1,1,0,15.419136987,15.419136987,0,0,0,0,False,0.00389779349082,38.3641779428,0
2012-02-23,2012-02-24,15.5565415696,9968.95320421,9968.95320421,0,640.820657958,1,1,1,0,15.5565415696,15.5565415696,0,0,0,0,False,0.00891130176413,88.0516950498,0
2012-02-24,2012-02-27,15.6056406755,10000.4169255,10000.4169255,0,640.820657958,1,1,1,0,15.6056406755,15.6056406755,0,0,0,0,False,0.00315617102937,31.4637212963,0
2012-02-27,2012-02-28,15.804706409,10127.9823598,10127.9823598,0,640.820657958,1,1,1,0,15.804706409,15.804706409,0,0,0,0,False,0.012756011603,127.565434337,0
2012-02-28,2012-02-29,16.2118303506,10388.875792,10388.875792,0,640.820657958,1,1,1,0,16.2118303506,16.2118303506,0,0,0,0,False,0.025759664941,260.893432118,0
2012-02-29,2012-03-01,16.4096961103,10515.6722583,10515.6722583,0,640.820657958,1,1,1,0,16.4096961103,16.4096961103,0,0,0,0,False,0.0122050228398,126.796466321,0
2012-03-01,2012-03-02,16.292057006,10440.2866901,10440.2866901,0,640.820657958,1,1,1,0,16.292057006,16.292057006,0,0,0,0,False,-0.00716887768828,-75.3855682297,-0.00716887768828
2012-03-02,2012-03-05,16.3273876932,10462.9273243,10462.9273243,0,640.820657958,1,1,1,0,16.3273876932,16.3273876932,0,0,0,0,False,0.00216858357865,22.6406342724,-0.00501584042006
2012-03-05,2012-03-06,15.675983572,10045.4941067,10045.4941067,0,640.820657958,1,1,1,0,15.675983572,15.675983572,0,0,0,0,False,-0.0398964080172,-417.433217585,-0.0447121344213
2012-03-06,2012-03-07,16.0693369387,10297.56307,10297.56307,0,640.820657958,1,1,1,0,16.0693369387,16.0693369387,0,0,0,0,False,0.0250927391524,252.068963277,-0.0207413451949
2012-03-07,2012-03-08,16.006180741,10257.0912738,10257.0912738,0,640.820657958,1,1,1,0,16.006180741,16.006180741,0,0,0,0,False,-0.00393023047436,-40.4717961894,-0.0245900574023
2012-03-08,2012-03-09,16.2911561275,10439.7093885,10439.7093885,0,640.820657958,1,1,1,0,16.2911561275,16.2911561275,0,0,0,0,False,0.0178040840063,182.6181147,-0.00722377684371
2012-03-09,2012-03-12,16.4339486845,10531.2138089,10531.2138089,0,640.820657958,1,1,1,0,16.4339486845,16.4339486845,0,0,0,0,False,0.00876503520628,91.5044203338,0
2012-03-12,2012-03-13,16.6902016391,10695.4259959,10695.4259959,0,640.820657958,1,1,1,0,16.6902016391,16.6902016391,0,0,0,0,False,0.015592902202,164.21218699,0
2012-03-13,2012-03-14,17.3041732734,11088.8717025,11088.8717025,0,640.820657958,1,1,1,0,17.3041732734,17.3041732734,0,0,0,0,False,0.0367863521066,393.445706614,0
2012-03-14,2012-03-15,17.9495802522,11502.4618273,11502.4618273,0,640.820657958,1,1,1,0,17.9495802522,17.9495802522,0,0,0,0,False,0.0372977644552,413.590124833,0
2012-03-15,2012-03-16,17.5038420429,11216.8235747,11216.8235747,0,640.820657958,1,1,1,0,17.5038420429,17.5038420429,0,0,0,0,False,-0.0248327929172,-285.638252595,-0.0248327929172
