decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
2017-05-15,2017-05-16,36.1795096784,46050.1680427,46050.1680427,0,1272.82454771,1,1,1,0,36.1795096784,36.1795096784,0,0,0,0,False,-0.000448607041636,-20.6677013288,-0.000448607041636
2017-05-16,2017-05-17,35.6366031736,45359.1433162,45359.1433162,0,1272.82454771,1,1,1,0,35.6366031736,35.6366031736,0,0,0,0,False,-0.0150059110719,-691.024726497,-0.0154477863562
2017-05-17,2017-05-18,35.0960066014,44671.0587288,44671.0587288,0,1272.82454771,1,1,1,0,35.0960066014,35.0960066014,0,0,0,0,False,-0.0151696998032,-688.084587437,-0.0303831478777
2017-05-18,2017-05-19,35.5855628305,45294.1779146,45294.1779146,0,1272.82454771,1,1,1,0,35.5855628305,35.5855628305,0,0,0,0,False,0.013949057926,623.119185823,-0.0168579062415
2017-05-19,2017-05-22,35.7294039302,45477.2623973,45477.2623973,0,1272.82454771,1,1,1,0,35.7294039302,35.7294039302,0,0,0,0,False,0.00404211956534,183.084482745,-0.0128839283488
2017-05-22,2017-05-23,35.9382218994,45743.0510345,45743.0510345,0,1272.82454771,1,1,1,0,35.9382218994,35.9382218994,0,0,0,0,False,0.00584442913068,265.788637139,-0.00711479842425
2017-05-23,2017-05-24,35.6922794229,45430.0094131,45430.0094131,0,1272.82454771,1,1,1,0,35.6922794229,35.6922794229,0,0,0,0,False,-0.00684347926762,-313.041621392,-0.0139095877164
2017-05-24,2017-05-25,35.6667566922,45397.523455,45397.523455,0,1272.82454771,1,1,1,0,35.6667566922,35.6667566922,0,0,0,0,False,-0.000715077071741,-32.4859581003,-0.0146147183608
2017-05-25,2017-05-26,35.7294147155,45477.2761251,45477.2761251,0,1272.82454771,1,1,1,0,35.7294147155,35.7294147155,0,0,0,0,False,0.00175676257385,79.7526701512,-0.0128836303772
2017-05-26,2017-05-30,35.5948411914,45305.9876401,45305.9876401,0,1272.82454771,1,1,1,0,35.5948411914,35.5948411914,0,0,0,0,False,-0.00376646315677,-171.288484996,-0.0166015678149
2017-05-30,2017-05-31,35.7224478598,45468.4085402,45468.4085402,0,1272.82454771,1,1,1,0,35.7224478598,35.7224478598,0,0,0,0,False,0.00358497647925,162.420900059,-0.0130761075658
2017-05-31,2017-06-01,35.5368466794,45232.1708017,45232.1708017,0,1272.82454771,1,1,1,0,35.5368466794,35.5368466794,0,0,0,0,False,-0.00519564563844,-236.237738519,-0.018203814383
2017-06-01,2017-06-02,35.6319666123,45353.2417873,45353.2417873,0,1272.82454771,1,1,1,0,35.6319666123,35.6319666123,0,0,0,0,False,0.00267665653563,121.070985597,-0.0155758832061
2017-06-02,2017-06-05,35.8082784058,45577.6557661,45577.6557661,0,1272.82454771,1,1,1,0,35.8082784058,35.8082784058,0,0,0,0,False,0.00494813534742,224.413978807,-0.0107048194369
2017-06-05,2017-06-06,35.7061917679,45447.7173873,45447.7173873,0,1272.82454771,1,1,1,0,35.7061917679,35.7061917679,0,0,0,0,False,-0.00285092281658,-129.93837875,-0.0135252236395
2017-06-06,2017-06-07,35.9660554004,45778.4781978,45778.4781978,0,1272.82454771,1,1,1,0,35.9660554004,35.9660554004,0,0,0,0,False,0.00727783108877,330.760810515,-0.00634582684382
