decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
2005-01-18,2005-01-19,1.0550740315831959,983.73294507813659,983.73294507813659,983.73294507813659,0,0,0,0,0,1.0550740315831959,1.0550740315831959,0,0,0,0,False,0,0,-0.016267054921863422
2005-01-19,2005-01-20,1.0425012885606797,983.73294507813659,983.73294507813659,983.73294507813659,0,0,0,0,0,1.0425012885606797,1.0425012885606797,0,0,0,0,False,0,0,-0.016267054921863422
2005-01-20,2005-01-21,1.067348163618498,983.73294507813659,983.73294507813659,983.73294507813659,0,0,0,0,0,1.067348163618498,1.067348163618498,0,0,0,0,False,0,0,-0.016267054921863422
2005-01-21,2005-01-24,1.0624082046930985,983.73294507813659,983.73294507813659,983.73294507813659,0,0,0,0,0,1.0624082046930985,1.0624082046930985,0,0,0,0,False,0,0,-0.016267054921863422
2005-01-24,2005-01-25,1.0682450871912146,983.73294507813659,983.73294507813659,983.73294507813659,0,0,0,0,0,1.0682450871912146,1.0682450871912146,0,0,0,0,False,0,0,-0.016267054921863422
2005-01-25,2005-01-26,1.0875540832266717,983.73294507813659,983.73294507813659,983.73294507813659,0,0,0,0,0,1.0875540832266717,1.0875540832266717,0,0,0,0,False,0,0,-0.016267054921863422
2005-01-26,2005-01-27,1.0800695594628504,983.73294507813659,983.73294507813659,983.73294507813659,0,0,0,0,0,1.0800695594628504,1.0800695594628504,0,0,0,0,False,0,0,-0.016267054921863422
2005-01-27,2005-01-28,1.0869555721310715,983.73294507813659,983.73294507813659,983.73294507813659,0,0,0,0,0,1.0869555721310715,1.0869555721310715,0,0,0,0,False,0,0,-0.016267054921863422
2005-01-28,2005-01-31,1.1162927057956731,983.73294507813659,983.73294507813659,983.73294507813659,0,0,0,0,0,1.1162927057956731,1.1162927057956731,0,0,0,0,False,0,0,-0.016267054921863422
2005-01-31,2005-02-01,1.1532624762982118,983.73294507813659,983.73294507813659,983.73294507813659,0,0,0,0,0,1.1532624762982118,1.1532624762982118,0,0,0,0,False,0,0,-0.016267054921863422
2005-02-01,2005-02-02,1.166732961684851,983.73294507813659,983.73294507813659,983.73294507813659,0,0,0,0,0,1.166732961684851,1.166732961684851,0,0,0,0,False,0,0,-0.016267054921863422
2005-02-02,2005-02-03,1.1839459157537389,983.73294507813659,983.73294507813659,983.73294507813659,0,0,0,0,0,1.1839459157537389,1.1839459157537389,0,0,0,0,False,0,0,-0.016267054921863422
2005-02-03,2005-02-04,1.1655362282031085,983.73294507813659,983.73294507813659,983.73294507813659,0,0,0,0,0,1.1655362282031085,1.1655362282031085,0,0,0,0,False,0,0,-0.016267054921863422
2005-02-04,2005-02-07,1.181401376211064,983.73294507813659,983.73294507813659,983.73294507813659,0,0,0,0,0,1.181401376211064,1.181401376211064,0,0,0,0,False,0,0,-0.016267054921863422
2005-02-07,2005-02-08,1.1834965552111663,983.73294507813659,983.73294507813659,983.73294507813659,0,0,0,0,0,1.1834965552111663,1.1834965552111663,0,0,0,0,False,0,0,-0.016267054921863422
2005-02-08,2005-02-09,1.2129835035870031,983.73294507813659,983.73294507813659,983.73294507813659,0,0,0,0,0,1.2129835035870031,1.2129835035870031,0,0,0,0,False,0,0,-0.016267054921863422
2005-02-09,2005-02-10,1.1782581789462776,983.73294507813659,983.73294507813659,983.73294507813659,0,0,0,0,0,1.1782581789462776,1.1782581789462776,0,0,0,0,False,0,0,-0.016267054921863422
2005-02-10,2005-02-11,1.1953214104166618,983.73294507813659,983.73294507813659,983.73294507813659,0,0,0,0,0,1.1953214104166618,1.1953214104166618,0,0,0,0,False,0,0,-0.016267054921863422
2005-02-11,2005-02-14,1.2382787806714104,983.73294507813659,983.73294507813659,983.73294507813659,0,0,0,0,0,1.2382787806714104,1.2382787806714104,0,0,0,0,False,0,0,-0.016267054921863422
2005-02-14,2005-02-15,1.2971018603290321,983.73294507813659,983.73294507813659,983.73294507813659,0,0,0,0,0,1.2971018603290321,1.2971018603290321,0,0,0,0,False,0,0,-0.016267054921863422
2005-02-15,2005-02-16,1.3194037253249513,983.73294507813659,983.24132441592872,0,745.21642280020819,0,1,1,745.21642280020819,1.3194037253249513,1.3200634271876137,0.99950024987506259,0,0.49162066220790684,0,True,-0.00049975012493741477,-0.49162066220787892,-0.016758675584071292
