decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
2005-05-10,2005-05-11,1.0537270946960202,1086.2117548198116,1086.2117548198116,0,1030.8283428292812,1,1,1,0,1.0537270946960202,1.0537270946960202,0,0,0,0,False,-0.042176884937547232,-47.830363958025146,-0.22338663526032942
2005-05-11,2005-05-12,1.0603128548146252,1093.0005430091444,1093.0005430091444,0,1030.8283428292812,1,1,1,0,1.0603128548146252,1.0603128548146252,0,0,0,0,False,0.0062499675217184691,6.7887881893327631,-0.21853282695377396
2005-05-12,2005-05-13,1.0237920828241838,1055.3538961393915,1055.3538961393915,0,1030.8283428292812,1,1,1,0,1.0237920828241838,1.0237920828241838,0,0,0,0,False,-0.034443392650206461,-37.646646869752885,-0.24544920763825195
2005-05-13,2005-05-16,1.0345685042005437,1066.4625367284148,1066.4625367284148,0,1030.8283428292812,1,1,1,0,1.0345685042005437,1.0345685042005437,0,0,0,0,False,0.010525986239933394,11.108640589023253,-0.2375068163805214
2005-05-16,2005-05-17,1.0519305023309664,1084.3597764894034,1084.3597764894034,0,1030.8283428292812,1,1,1,0,1.0519305023309664,1.0519305023309664,0,0,0,0,False,0.016781873853620732,17.897239760988668,-0.22471075195877366
2005-05-17,2005-05-18,1.0612106851869008,1093.9260520039388,1093.9260520039388,0,1030.8283428292812,1,1,1,0,1.0612106851869008,1.0612106851869008,0,0,0,0,False,0.0088220493990527338,9.5662755145353913,-0.21787111191399944
2005-05-18,2005-05-19,1.0710891889286491,1104.1090936456783,1104.1090936456783,0,1030.8283428292812,1,1,1,0,1.0710891889286491,1.0710891889286491,0,0,0,0,False,0.0093087111538163736,10.183041641739464,-0.21059050000975121
2005-05-19,2005-05-20,1.1150942654044238,1149.4707737052768,1149.4707737052768,0,1030.8283428292812,1,1,1,0,1.1150942654044238,1.1150942654044238,0,0,0,0,False,0.041084418487866925,45.361680059598484,-0.17815806975385406
2005-05-20,2005-05-23,1.1330563680440255,1167.9866182029868,1167.9866182029868,0,1030.8283428292812,1,1,1,0,1.1330563680440255,1.1330563680440255,0,0,0,0,False,0.016108147263305339,18.515844497710077,-0.16491971891429003
2005-05-23,2005-05-24,1.1809526049841013,1217.3594167556837,1217.3594167556837,0,1030.8283428292812,1,1,1,0,1.1809526049841013,1.1809526049841013,0,0,0,0,False,0.042271715945392918,49.37279855269685,-0.12961944248063595
2005-05-24,2005-05-25,1.1824493903433271,1218.9023455271056,1218.9023455271056,0,1030.8283428292812,1,1,1,0,1.1824493903433271,1.1824493903433271,0,0,0,0,False,0.0012674389750348958,1.5429287714218844,-0.12851628823892336
2005-05-25,2005-05-26,1.1956215688600598,1232.4806004789607,1232.4806004789607,0,1030.8283428292812,1,1,1,0,1.1956215688600598,1.1956215688600598,0,0,0,0,False,0.01113973978447258,13.578254951855115,-0.11880818646349878
2005-05-26,2005-05-27,1.2165761772494188,1254.0812047196002,1254.0812047196002,0,1030.8283428292812,1,1,1,0,1.2165761772494188,1.2165761772494188,0,0,0,0,False,0.017526121086405055,21.600604240639541,-0.10336431203910912
