date,aapl_open,aapl_close,aapl_adj_close,aapl_adj_open,spy_adj_close,qqq_adj_close
2007-11-08,6.6667861938476562,6.2667860984802246,5.2527704238891602,5.5880473325758047,104.26464080810547,44.396980285644531
2007-11-09,6.1125001907348633,5.9060711860656738,4.9504218101501465,5.1234489570922559,102.83353424072266,42.912216186523438
2007-11-12,5.9028568267822266,5.4914288520812988,4.6028714179992676,4.9477270314155239,101.813232421875,41.822231292724609
2007-11-13,5.7446432113647461,6.070000171661377,5.087824821472168,4.8151132610731739,104.91652679443359,43.547294616699219
2007-11-14,6.3271431922912598,5.932499885559082,4.9725766181945801,5.3033636586394159,104.62599945068359,42.989433288574219
2007-11-15,5.942500114440918,5.8678569793701172,4.9183926582336426,4.9809579608322716,103.11688995361328,42.757713317871094
2007-11-16,5.9035711288452148,5.942500114440918,4.9809551239013672,4.948325165712558,103.29405212402344,43.152500152587891
2007-11-19,5.9321432113647461,5.8553571701049805,4.9079132080078125,4.9722746491874421,101.85575866699219,42.654727935791016
2007-11-20,5.9167861938476562,6.0303568840026855,5.0545973777770996,4.9594033248060727,102.47925567626953,42.826381683349609
2007-11-21,5.9228568077087402,6.0164289474487305,5.0429220199584961,4.9644906102184159,100.38206481933594,42.320026397705078
2007-11-23,6.1428570747375488,6.1264290809631348,5.1351232528686523,5.1488930642406814,102.11787414550781,42.774887084960938
2007-11-26,6.1996431350708008,6.1621432304382324,5.1650595664978027,5.1964916890438131,99.86480712890625,42.03680419921875
2007-11-27,6.2578568458557129,6.2432141304016113,5.2330126762390137,5.2452860844523794,101.01258850097656,42.877853393554688
2007-11-28,6.315000057220459,6.4364290237426758,5.3949623107910156,5.2931815414530616,104.24346160888672,44.182399749755859
2007-11-29,6.4082140922546387,6.5817861557006836,5.5167999267578125,5.3713132269085673,104.27882385253906,44.3712158203125
2007-11-30,6.6907138824462891,6.5078568458557129,5.4548335075378418,5.6081028116895677,105.32742309570312,44.036510467529297
2007-12-03,6.494999885559082,6.3878569602966309,5.3542513847351074,5.4440577406877635,104.63314819335938,43.667453765869141
2007-12-04,6.3267860412597656,6.421785831451416,5.382688045501709,5.3030600030208541,103.69789123535156,43.487232208251953
2007-12-05,6.5317859649658203,6.625,5.5530228614807129,5.4748915909062728,105.43364715576172,44.268234252929688
2007-12-06,6.6496429443359375,6.7839288711547852,5.6862339973449707,5.5736766258063257,106.94284057617188,44.903347015380859
2007-12-07,6.804999828338623,6.9392862319946289,5.8164544105529785,5.7038966173290833,106.92159271240234,44.911911010742188
2007-12-10,6.9139289855957031,6.9360709190368652,5.8137578964233398,5.7951987089686199,107.75054931640625,45.092144012451172
2007-12-11,6.9553570747375488,6.7335710525512695,5.6440234184265137,5.8299226230728722,104.79603576660156,44.045078277587891
2007-12-12,6.9085707664489746,6.8164291381835938,5.7134737968444824,5.7907061377110267,105.83045959472656,44.43988037109375
2007-12-13,6.7925000190734863,6.8510708808898926,5.7425112724304199,5.693417657714674,105.61083221435547,44.199569702148438
2007-12-14,6.7989292144775391,6.7996430397033691,5.6994051933288574,5.6988068708617119,104.27174377441406,43.744701385498047
2007-12-17,6.8114290237426758,6.5857138633728027,5.5200896263122559,5.7092821635387416,102.78390502929688,42.68048095703125
2007-12-18,6.6614289283752441,6.5349998474121094,5.4775838851928711,5.5835557157473366,103.35775756835938,42.817798614501953
2007-12-19,6.5349998474121094,6.5399999618530273,5.481773853302002,5.4775827987506842,103.35775756835938,42.809207916259766
2007-12-20,6.622499942779541,6.6860709190368652,5.6042108535766602,5.5509261727188211,104.00962829589844,43.684638977050781
2007-12-21,6.7899999618530273,6.9253568649291992,5.8047800064086914,5.6913249079884318,105.50897979736328,44.546329498291016
2007-12-24,6.9653568267822266,7.0999999046325684,5.9511623382568359,5.8383056023733442,106.29246520996094,44.881420135498047
2007-12-26,7.1075000762939453,7.1053571701049805,5.9556527137756348,5.9574488803516612,106.52033996582031,45.104770660400391
2007-12-27,7.1053571701049805,7.0917859077453613,5.9442787170410156,5.955654041544193,105.18128204345703,44.563522338867188
2007-12-28,7.1639289855957031,7.1367859840393066,5.9819974899291992,6.0047485388667221,104.91773986816406,44.520565032958984
2007-12-31,7.125,7.0742859840393066,5.9296092987060547,5.9721173767359383,104.14140319824219,44.005084991455078
2008-01-02,7.116786003112793,6.9585709571838379,5.8326187133789062,5.9652333038316554,103.22965240478516,43.309177398681641
2008-01-03,6.9789290428161621,6.9617857933044434,5.8353123664855957,5.8496816991320681,103.17980194091797,43.489585876464844
2008-01-04,6.8375000953674316,6.4303569793701172,5.3898744583129883,5.7311386041189092,100.65127563476562,41.582321166992188
2008-01-07,6.4732141494750977,6.3442859649658203,5.3177304267883301,5.4257970135439697,100.56578826904297,41.38470458984375
2008-01-08,6.4335708618164062,6.1160712242126465,5.1264429092407227,5.392568614160032,98.941818237304688,40.310787200927734
2008-01-09,6.1178569793701172,6.4071431159973145,5.3704161643981934,5.1279388361799398,99.981697082519531,41.169910430908203
2008-01-10,6.3421430587768555,6.3578572273254395,5.3291058540344238,5.315934361720374,100.63700866699219,41.230068206787109
2008-01-11,6.2857141494750977,6.1675000190734863,5.1695494651794434,5.2686356091120556,99.825042724609375,40.422473907470703
2008-01-14,6.3400001525878906,6.3850002288818359,5.3518557548522949,5.3141370534193397,100.62986755371094,41.126964569091797
2008-01-15,6.3471431732177734,6.0371432304382324,5.0602850914001465,5.3201245599874012,98.414718627929688,39.992900848388672
2008-01-16,5.9010710716247559,5.7014288902282715,4.7788915634155273,4.946230024483194,97.567100524902344,39.563362121582031
2008-01-17,5.768214225769043,5.7460708618164062,4.8163089752197266,4.8348693593694145,95.038536071777344,39.013484954833984
2008-01-18,5.7753567695617676,5.7628569602966309,4.8303804397583008,4.8408576795355511,94.062728881835938,38.961933135986328
2008-01-22,5.2878570556640625,5.5585708618164062,4.6591496467590332,4.432239499229615,93.108245849609375,37.956737518310547
2008-01-23,4.8639287948608398,4.9667859077453613,4.1631197929382324,4.0769057924864969,95.344802856445312,37.810691833496094
2008-01-24,4.9996428489685059,4.8428568840026855,4.0592432022094727,4.1906599212522497,96.149673461914062,38.583911895751953
2008-01-25,4.9639291763305664,4.643214225769043,3.8919048309326172,4.1607255238301057,94.7607421875,37.793506622314453
2008-01-28,4.5771431922912598,4.643214225769043,3.8919048309326172,3.8365246219063351,96.327789306640625,38.085601806640625
2008-01-29,4.6839289665222168,4.6978569030761719,3.9377052783966064,3.9260309957572672,96.805015563964844,38.154350280761719
2008-01-30,4.6917858123779297,4.7207140922546387,3.9568648338317871,3.9326173807748019,96.092689514160156,38.119983673095703
2008-01-31,4.6232137680053711,4.8342862129211426,4.052060604095459,3.875141344253684,97.84490966796875,38.772930145263672
2008-02-01,4.8657140731811523,4.7767858505249023,4.0038623809814453,4.0784012814979453,99.41900634765625,39.168125152587891
2008-02-04,4.7932138442993164,4.7017860412597656,3.94100022315979,4.0176342913670577,98.165420532226562,38.6182861328125
2008-02-05,4.6582140922546387,4.619999885559082,3.8724474906921387,3.9044783375520171,95.537132263183594,37.518592834472656
2008-02-06,4.6725001335144043,4.3571429252624512,3.6521220207214355,3.9164518865086175,94.767898559570312,36.77972412109375
2008-02-07,4.2846431732177734,4.3299999237060547,3.6293709278106689,3.5913532662627135,95.394668579101562,37.037487030029297
2008-02-08,4.3600001335144043,4.4814291000366211,3.756298303604126,3.6545175076182925,94.782142639160156,37.458454132080078
2008-02-11,4.5717859268188477,4.6232137680053711,3.875140905380249,3.8320344990884894,95.266456604003906,37.86224365234375
2008-02-12,4.6678571701049805,4.4592862129211426,3.737736701965332,3.9125591476229276,96.149673461914062,37.647449493408203
2008-02-13,4.5242857933044434,4.6214289665222168,3.8736448287963867,3.7922201972995455,97.132598876953125,38.472225189208984
2008-02-14,4.6214289665222168,4.5521430969238281,3.8155703544616699,3.8736452225828759,96.277885437011719,37.776332855224609
2008-02-15,4.5096430778503418,4.4510707855224609,3.7308521270751953,3.7799469566002428,96.256492614746094,37.647449493408203
2008-02-19,4.4996428489685059,4.3635711669921875,3.6575102806091309,3.7715644707854801,96.527191162109375,37.578723907470703
2008-02-20,4.364285945892334,4.4221429824829102,3.7066030502319336,3.6581077688370294,96.812141418457031,37.75054931640625
2008-02-21,4.5017862319946289,4.3407139778137207,3.638352632522583,3.7733621408709359,96.007232666015625,37.389717102050781
2008-02-22,4.3742861747741699,4.2664289474487305,3.576087474822998,3.6664925617138246,96.598373413085938,37.527175903320312
2008-02-25,4.2353568077087402,4.2764291763305664,3.5844688415527344,3.5500423096254523,97.816429138183594,37.716182708740234
2008-02-26,4.2014288902282715,4.2553567886352539,3.5668060779571533,3.521604144167914,98.550079345703125,37.86224365234375
2008-02-27,4.2224998474121094,4.3914289474487305,3.6808605194091797,3.5392655027653674,98.450347900390625,38.051258087158203
2008-02-28,4.5428571701049805,4.6396431922912598,3.8889119625091553,3.8077866897491139,97.488777160644531,37.905197143554688
2008-02-29,4.617499828338623,4.4650001525878906,3.7425267696380615,3.8703507560554966,95.316360473632812,36.900001525878906
2008-03-03,4.4442858695983887,4.3474998474121094,3.6440386772155762,3.7251639263563185,95.088363647460938,36.659431457519531
2008-03-04,4.356785774230957,4.450714111328125,3.7305521965026855,3.6518222319381626,94.725143432617188,36.865631103515625
2008-03-05,4.4135708808898926,4.4460711479187012,3.7266609668731689,3.6994195052501553,95.323463439941406,37.046062469482422
2008-03-06,4.4503569602966309,4.3189291954040527,3.6200909614562988,3.7302526340019666,93.350448608398438,36.229885101318359
2008-03-07,4.3003568649291992,4.3660712242126465,3.6596033573150635,3.6045221464260035,92.388885498046875,36.143947601318359
2008-03-10,4.3564291000366211,4.2746429443359375,3.5829708576202393,3.6515233463890677,91.170906066894531,35.448051452636719
2008-03-11,4.4321432113647461,4.5482139587402344,3.8122763633728027,3.7149867963663392,94.447334289550781,36.796901702880859
2008-03-12,4.5371432304382324,4.5010709762573242,3.7727611064910889,3.8029965767414051,93.564155578613281,36.693801879882812
2008-03-13,4.4321432113647461,4.5692858695983887,3.8299374580383301,3.7149856211750039,93.77069091796875,36.977348327636719
2008-03-14,4.6385707855224609,4.5217862129211426,3.7901241779327393,3.888012050420159,92.317649841308594,36.298595428466797
2008-03-17,4.3767862319946289,4.5260710716247559,3.7937166690826416,3.6685873073064386,91.384590148925781,35.637077331542969
2008-03-18,4.6135711669921875,4.7435708045959473,3.976022481918335,3.86705784261054,95.180984497070312,37.226474761962891
2008-03-19,4.7542858123779297,4.6310710906982422,3.8817269802093506,3.9850045806037158,92.823402404785156,36.307197570800781
2008-03-20,4.6828570365905762,4.7596430778503418,3.9894955158233643,3.9251340579843834,94.542739868164062,37.0491943359375
2008-03-24,4.7860708236694336,4.9832139015197754,4.1768884658813477,4.0116447769138102,96.43243408203125,38.330345153808594
2008-03-25,4.9985709190368652,5.0349998474121094,4.2202968597412109,4.1897624214721017,96.525474548339844,38.545284271240234
2008-03-26,5.0310711860656738,5.1807141304016113,4.342432975769043,4.2170034616674474,95.34442138671875,38.433509826660156
2008-03-27,5.176785945892334,5.0089287757873535,4.1984429359436035,4.3391394364571214,95.043800354003906,37.582298278808594
2008-03-28,5.0642862319946289,5.1075000762939453,4.2810649871826172,4.2448434946661449,94.13470458984375,37.393157958984375
2008-03-31,5.116786003112793,5.125,4.2957339286804199,4.2888490223158442,94.463966369628906,37.590911865234375
2008-04-01,5.2249999046325684,5.3403568267822266,4.4762454032897949,4.3795541316653113,97.785263061523438,39.198734283447266
2008-04-02,5.3135709762573242,5.2674999237060547,4.4151759147644043,4.453792299109617,97.849716186523438,39.112758636474609
2008-04-03,5.2521429061889648,5.4146428108215332,4.5385093688964844,4.402303276382729,98.093063354492188,39.198734283447266
2008-04-04,5.4353570938110352,5.4671430587768555,4.5825152397155762,4.5558725001166742,97.985702514648438,39.430889129638672
2008-04-07,5.5760707855224609,5.567500114440918,4.6666336059570312,4.673817473199529,98.035842895507812,39.34490966796875
2008-04-08,5.4839291572570801,5.4585709571838379,4.5753326416015625,4.596587691950349,97.935623168945312,39.043968200683594
2008-04-09,5.4753570556640625,5.4085707664489746,4.5334210395812988,4.5894007765131732,97.227012634277344,38.605480194091797
2008-04-10,5.3975000381469727,5.5196428298950195,4.626521110534668,4.5241419853018989,97.36297607421875,39.155742645263672
2008-04-11,5.4542860984802246,5.255000114440918,4.4046998023986816,4.5717397482412236,95.473281860351562,38.072383880615234
2008-04-14,5.241786003112793,5.2778568267822266,4.4238572120666504,4.3936229373084821,95.151145935058594,37.900440216064453
2008-04-15,5.3357138633728027,5.299285888671875,4.4418201446533203,4.4723537892338836,95.373039245605469,37.9520263671875
2008-04-16,5.4185709953308105,5.489285945892334,4.6010751724243164,4.5418024716477587,97.957084655761719,39.00958251953125
2008-04-17,5.5060710906982422,5.5174999237060547,4.624725341796875,4.6151457832342544,98.100227355957031,38.923606872558594
2008-04-18,5.6828570365905762,5.7514290809631348,4.82080078125,4.76332425490678,99.123847961425781,40.161731719970703
2008-04-21,5.7932138442993164,6.005713939666748,5.033940315246582,4.8558244729320519,99.173934936523438,40.445480346679688
2008-04-22,5.9785709381103516,5.7214288711547852,4.7956562042236328,5.0111906409059603,98.737297058105469,39.843597412109375
2008-04-23,5.8589291572570801,5.817500114440918,4.8761811256408691,4.9109066112720718,98.579833984375,40.282119750976562
2008-04-24,5.9050002098083496,6.0335707664489746,5.0572905540466309,4.9495237461651627,99.009262084960938,40.643218994140625
2008-04-25,6.0964288711547852,6.0617861747741699,5.0809407234191895,5.1099779546468103,99.925537109375,40.5400390625
2008-04-28,6.0625,6.1514291763305664,5.1560783386230469,5.081538620029856,99.947013854980469,40.617424011230469
2008-04-29,6.1110711097717285,6.2517862319946289,5.2401957511901855,5.122249494194544,99.553260803222656,40.926944732666016
2008-04-30,6.2925000190734863,6.2125000953674316,5.2072672843933105,5.2743225727753806,98.966384887695312,40.591632843017578
2008-05-01,6.2485709190368652,6.4285712242126465,5.3883752822875977,5.2375005137915549,101.0135498046875,41.872756958007812
2008-05-02,6.4353570938110352,6.4621429443359375,5.4165153503417969,5.3940636695619304,101.29270172119141,41.932929992675781
2008-05-05,6.4971427917480469,6.5974998474121094,5.5299696922302246,5.4458512399287189,100.80597686767578,41.812553405761719
2008-05-06,6.5949997901916504,6.6664290428161621,5.5877461433410645,5.5278747296785342,101.67926025390625,42.070518493652344
2008-05-07,6.6446428298950195,6.5210709571838379,5.4659090042114258,5.5694859498012041,99.868301391601562,41.305286407470703
2008-05-08,6.5632138252258301,6.609285831451416,5.5398483276367188,5.5012311558047617,99.610572814941406,41.614814758300781
2008-05-09,6.5414290428161621,6.551785945892334,5.4916548728942871,5.4829737991052365,99.424468994140625,41.451461791992188
2008-05-12,6.6146430969238281,6.7199997901916504,5.6326498985290527,5.5443407636819773,100.54109954833984,42.208087921142578
2008-05-13,6.7360711097717285,6.7842860221862793,5.6865344047546387,5.6461210499268866,100.55542755126953,42.319858551025391
2008-05-14,6.8296427726745605,6.6521430015563965,5.5757713317871094,5.7245501741793845,100.76300811767578,42.225261688232422
2008-05-15,6.671785831451416,6.7760710716247559,5.6796455383300781,5.5922345308593187,102.02281951904297,42.964698791503906
2008-05-16,6.7896428108215332,6.700714111328125,5.6164851188659668,5.6910244454282566,102.11582946777344,42.999095916748047
2008-05-19,6.7092862129211426,6.5571432113647461,5.4961442947387695,5.6236693255386658,102.39505004882812,42.6895751953125
2008-05-20,6.4935708045959473,6.6392860412597656,5.5649938583374023,5.4428565694691455,101.56471252441406,42.362842559814453
2008-05-21,6.6310710906982422,6.3639287948608398,5.3341941833496094,5.5581107176975859,99.846763610839844,41.425640106201172
2008-05-22,6.4021430015563965,6.323214054107666,5.3000664710998535,5.3662240713949858,99.861068725585938,41.571804046630859
2008-05-23,6.4560708999633789,6.4703569412231445,5.4234004020690918,5.411425958832651,98.522537231445312,41.442840576171875
2008-05-27,6.5267858505249023,6.6582140922546387,5.5808625221252441,5.4707004068109368,99.252647399902344,42.173698425292969
2008-05-28,6.693213939666748,6.6789288520812988,5.5982241630554199,5.6101978079711472,99.710777282714844,42.345657348632812
2008-05-29,6.6700000762939453,6.6675000190734863,5.5886449813842773,5.59074050927304,100.21183776855469,42.723960876464844
2008-05-30,6.6946430206298828,6.7410712242126465,5.6503114700317383,5.6113957246685375,100.46237945556641,42.999095916748047
2008-06-02,6.7357139587402344,6.6464290618896484,5.5709824562072754,5.6458203261863575,99.424468994140625,42.474624633789062
2008-06-03,6.6735711097717285,6.6203570365905762,5.5491304397583008,5.5937340512676172,98.844650268554688,42.242469787597656
2008-06-04,6.5721430778503418,6.6139287948608398,5.5437431335449219,5.5087186739624121,98.794570922851562,42.784152984619141
2008-06-05,6.6550002098083496,6.7653570175170898,5.6706686019897461,5.5781684009110091,100.77015686035156,43.463401794433594
2008-06-06,6.7142858505249023,6.630000114440918,5.5572123527526855,5.6278599735131367,97.55621337890625,42.156490325927734
2008-06-09,6.5996432304382324,6.4860711097717285,5.4365730285644531,5.5317682735074447,97.792457580566406,41.932929992675781
2008-06-10,6.4467859268188477,6.630000114440918,5.5572123527526855,5.4036437058328692,97.305709838867188,41.735187530517578
2008-06-11,6.5835709571838379,6.4574999809265137,5.4126253128051758,5.5182970060790408,95.874099731445312,40.729209899902344
2008-06-12,6.481785774230957,6.1878571510314941,5.186612606048584,5.4329812382188836,96.239158630371094,40.772193908691406
2008-06-13,6.130000114440918,6.1560711860656738,5.1599702835083008,5.1381177170293011,97.456016540527344,41.589019775390625
2008-06-16,6.1178569793701172,6.3157138824462891,5.2937812805175781,5.1279391937446226,97.513252258300781,41.958736419677734
2008-06-17,6.3607139587402344,6.4796428680419922,5.4311838150024414,5.3314985730084201,97.040870666503906,41.735187530517578
2008-06-18,6.4685711860656738,6.3839287757873535,5.3509578704833984,5.4219044595451793,96.095962524414062,41.288089752197266
2008-06-19,6.3767862319946289,6.4607138633728027,5.4153180122375488,5.344970551641393,96.217689514160156,41.932929992675781
2008-06-20,6.4053568840026855,6.2596430778503418,5.2467832565307617,5.3689194149118622,94.655906677246094,40.800640106201172
2008-06-23,6.2407140731811523,6.1842861175537109,5.1836185455322266,5.2309160010051601,94.562385559082031,40.482288360595703
2008-06-24,6.1560711860656738,6.1875,5.1863131523132324,5.1599697711303314,94.3753662109375,40.275783538818359
2008-06-25,6.2360711097717285,6.3353571891784668,5.310246467590332,5.227025658296248,94.821380615234375,40.929695129394531
2008-06-26,6.2167859077453613,6.0092859268188477,5.0369338989257812,5.2108586714666831,92.245964050292969,39.277717590332031
2008-06-27,5.9467859268188477,6.0746431350708008,5.0917172431945801,4.9845483548421612,91.742454528808594,39.277717590332031
2008-06-30,6.078214168548584,5.9800000190734863,5.0123882293701172,5.0947105446236964,92.066169738769531,38.864715576171875
2008-07-01,5.8653569221496582,6.2385711669921875,5.2291202545166016,4.9162950715154263,92.353897094726562,39.415367126464844
2008-07-02,6.2571430206298828,6.0064291954040527,5.0345401763916016,5.2446864687747841,90.771324157714844,38.468929290771484
2008-07-03,6.056786060333252,6.075714111328125,5.0926146507263184,5.0767493107778074,90.864768981933594,38.400093078613281
2008-07-07,6.1842861175537109,6.255713939666748,5.2434883117675781,5.1836180948751673,89.936813354492188,38.632392883300781
2008-07-08,6.2642860412597656,6.4124999046325684,5.374906063079834,5.2506743898287436,91.533805847167969,39.553035736083984
2008-07-09,6.4357137680053711,6.2232141494750977,5.21624755859375,5.394363013041696,89.771347045898438,38.503353118896484
2008-07-10,6.2471427917480469,6.3082141876220703,5.2874946594238281,5.2363051040404551,90.138191223144531,38.959358215332031
2008-07-11,6.2667860984802246,6.1635708808898926,5.1662540435791016,5.2527681837649869,89.087890625,38.339870452880859
2008-07-14,6.4014291763305664,6.2100000381469727,5.2051706314086914,5.3656249505630029,88.282203674316406,38.055927276611328
2008-07-15,6.1599998474121094,6.0585708618164062,5.0782470703125,5.1632640587564911,87.037696838378906,38.064533233642578
2008-07-16,6.0785708427429199,6.171785831451416,5.1731405258178711,5.0950084828613234,89.174240112304688,39.010974884033203
2008-07-17,6.2178568840026855,6.1360712051391602,5.1432085037231445,5.2117606415570981,90.066276550292969,39.26910400390625
2008-07-18,6.0185708999633789,5.8982138633728027,4.9438352584838867,5.0447175552073338,90.627388000488281,38.365688323974609
2008-07-21,5.9607138633728027,5.9389290809631348,4.9779620170593262,4.996221844362676,90.677719116210938,38.5291748046875
2008-07-22,5.3214287757873535,5.7864289283752441,4.8501372337341309,4.4603779224775693,91.706459045410156,38.5291748046875
2008-07-23,5.8924999237060547,5.9378571510314941,4.9770641326904297,4.9390460693490921,92.202842712402344,39.036796569824219
2008-07-24,5.8685708045959473,5.6796431541442871,4.7606325149536133,4.9189901954106476,90.289291381835938,38.451717376708984
2008-07-25,5.7285709381103516,5.7899999618530273,4.8531293869018555,4.8016400946223339,90.267662048339844,38.950759887695312
2008-07-28,5.7978568077087402,5.5142860412597656,4.6220307350158691,4.8597174977757742,88.944061279296875,38.219383239746094
2008-07-29,5.5503568649291992,5.6100001335144043,4.7022562026977539,4.6522637030579626,90.84320068359375,39.010974884033203
2008-07-30,5.6350002288818359,5.7100000381469727,4.7860760688781738,4.7232118324690289,92.461807250976562,39.208896636962891
2008-07-31,5.6264290809631348,5.676785945892334,4.7582364082336426,4.7160276883004908,91.238861083984375,39.114234924316406
2008-08-01,5.7107138633728027,5.5949997901916504,4.6896820068359375,4.7866725747152543,90.756889343261719,38.615211486816406
2008-08-04,5.5928568840026855,5.4724998474121094,4.587005615234375,4.6878879209570536,89.915184020996094,38.228015899658203
2008-08-05,5.5507140159606934,5.7371430397033691,4.8088254928588867,4.6525622385215977,92.339492797851562,39.518627166748047
2008-08-06,5.7132139205932617,5.8639287948608398,4.9150981903076172,4.7887701887782956,92.749557495117188,40.12091064453125
2008-08-07,5.8110709190368652,5.8417859077453613,4.8965373039245605,4.870792250891828,91.36834716796875,39.811138153076172
2008-08-08,5.8521428108215332,6.0553569793701172,5.0755515098571777,4.9052190284667203,93.066070556640625,40.714607238769531
2008-08-11,6.0739288330078125,6.1985712051391602,5.195591926574707,5.0911177048673171,94.030052185058594,41.084560394287109
2008-08-12,6.1971430778503418,6.3117861747741699,5.2904868125915527,5.1943939197660338,93.051689147949219,41.127582550048828
2008-08-13,6.3564291000366211,6.4035711288452148,5.3674206733703613,5.3279066124002137,92.490585327148438,41.041549682617188
2008-08-14,6.3689289093017578,6.4042859077453613,5.3680205345153809,5.3383845850249703,93.188377380371094,41.514778137207031
2008-08-15,6.3942861557006836,6.2764291763305664,5.2608523368835449,5.3596391068634475,93.641563415527344,41.437335968017578
2008-08-18,6.2703571319580078,6.2639288902282715,5.2503747940063477,5.255762894500311,92.361091613769531,40.955513000488281
2008-08-19,6.2335710525512695,6.1975002288818359,5.1946969032287598,5.224931189488129,91.353950500488281,40.4478759765625
2008-08-20,6.241786003112793,6.2800002098083496,5.2638454437255859,5.2318146043816913,91.77838134765625,40.516704559326172
2008-08-21,6.2310709953308105,6.2246432304382324,5.217444896697998,5.22283259650575,91.936660766601562,40.327407836914062
2008-08-22,6.2792859077453613,6.3139290809631348,5.2922844886779785,5.2632468599830675,93.26751708984375,40.860843658447266
2008-08-25,6.2910709381103516,6.1624999046325684,5.1653571128845215,5.2731243035640931,91.375511169433594,40.000453948974609
2008-08-26,6.1700000762939453,6.2014288902282715,5.1979866027832031,5.1716432298825783,91.641708374023438,39.948833465576172
2008-08-27,6.1896429061889648,6.2382140159606934,5.2288198471069336,5.1881079410837296,92.533775329589844,40.206951141357422
2008-08-28,6.2600002288818359,6.2049999237060547,5.2009801864624023,5.2470809924230526,93.655990600585938,40.533893585205078
2008-08-29,6.1771430969238281,6.0546431541442871,5.074953556060791,5.1776320301506713,92.648818969726562,39.682106018066406
2008-09-02,6.1571431159973145,5.9353570938110352,4.9749693870544434,5.1608686772595505,92.0733642578125,39.191665649414062
2008-09-03,5.9585709571838379,5.9628567695617676,4.998018741607666,4.994426408030705,91.994209289550781,38.821689605712891
2008-09-04,5.9235711097717285,5.7578568458557129,4.8261880874633789,4.9650884158051438,89.224586486816406,37.565505981445312
2008-09-05,5.6639289855957031,5.7207140922546387,4.7950577735900879,4.7474609416704983,89.505149841308594,37.384799957275391
2008-09-08,5.877500057220459,5.6399998664855957,4.7274017333984375,4.9264724497000794,91.353950500488281,37.31597900390625
2008-09-09,5.6021428108215332,5.4171428680419922,4.5406060218811035,4.6956715009896621,88.641914367675781,36.524406433105469
2008-09-10,5.440000057220459,5.4146428108215332,4.5385093688964844,4.5597636056710575,89.0015869140625,36.825542449951172
2008-09-11,5.2921428680419922,5.4517860412597656,4.5696430206298828,4.4358314024253591,90.289291381835938,37.513881683349609
2008-09-12,5.3896431922912598,5.3192858695983887,4.4585838317871094,4.517556789642061,90.706520080566406,37.367607116699219
2008-09-15,5.0725002288818359,5.0128569602966309,4.2017369270324707,4.2517294414904425,86.390228271484375,36.206047058105469
2008-09-16,4.7807140350341797,4.9957141876220703,4.1873674392700195,4.0071560411449498,87.836212158203125,36.489974975585938
2008-09-17,4.9460711479187012,4.5653572082519531,3.8266472816467285,4.1457587762911094,83.886810302734375,34.597076416015625
2008-09-18,4.6632142066955566,4.7889289855957031,4.0140414237976074,3.9086683160303863,86.3758544921875,35.767246246337891
2008-09-19,5.0928568840026855,5.0324997901916504,4.2182011604309082,4.2687919947614246,89.806175231933594,36.936466217041016
2008-09-22,4.9978570938110352,4.6803569793701172,3.9230391979217529,4.1891653502187927,87.77301025390625,35.197269439697266
2008-09-23,4.7089290618896484,4.5300002098083496,3.7970101833343506,3.9469869254929919,85.776023864746094,34.930355072021484
2008-09-24,4.5453572273254395,4.5967860221862793,3.8529882431030273,3.8098810501644427,86.050987243652344,35.171421051025391
2008-09-25,4.635714054107666,4.7117857933044434,3.9493796825408936,3.8856169831358764,87.396797180175781,35.731063842773438
2008-09-26,4.4610710144042969,4.5799999237060547,3.8389182090759277,3.7392329769559631,87.440177917480469,35.369472503662109
2008-09-29,4.2721428871154785,3.7592859268188477,3.151003360748291,3.5808759580809784,80.588249206542969,32.562629699707031
2008-09-30,3.8660709857940674,4.0592861175537109,3.402461051940918,3.2405096788620478,83.923759460449219,33.501110076904297
2008-10-01,3.997143030166626,3.8971428871154785,3.2665536403656006,3.3503729512768783,83.974433898925781,33.148109436035156
2008-10-02,3.8575000762939453,3.5750000476837158,2.9965367317199707,3.2333260187553559,80.928321838378906,31.641382217407227
2008-10-03,3.7142860889434814,3.4667859077453613,2.9058325290679932,3.1132852234697226,79.835739135742188,31.150600433349609
2008-10-06,3.2842860221862793,3.505000114440918,2.9378628730773926,2.7528620981763305,75.769424438476562,30.014106750488281
2008-10-07,3.5885710716247559,3.1842861175537109,2.6690435409545898,3.0079120048844001,72.376029968261719,28.111316680908203
2008-10-08,3.068213939666748,3.2067859172821045,2.6879022121429443,2.5717522929462731,70.552711486816406,27.887458801269531
2008-10-09,3.3339290618896484,3.1692860126495361,2.6564702987670898,2.7944727915869674,65.625373840332031,27.138401031494141
2008-10-10,3.0607140064239502,3.4571430683135986,2.8977499008178711,2.565466205271417,64.033546447753906,26.966205596923828
2008-10-13,3.733928918838501,3.937856912612915,3.3006796836853027,3.1297488954613892,73.331092834472656,30.246562957763672
2008-10-14,4.1521430015563965,3.7171430587768555,3.1156799793243408,3.4802934987113039,72.24578857421875,28.937870025634766
2008-10-15,3.7085709571838379,3.4982140064239502,2.9321749210357666,3.1084944298911514,65.133377075195312,26.346286773681641
2008-10-16,3.5632140636444092,3.6389288902282715,3.0501208305358887,2.9866572738931634,67.846641540527344,27.775533676147461
2008-10-17,3.557142972946167,3.4785709381103516,2.9157097339630127,2.9815681714834841,67.441429138183594,27.809965133666992
