decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
2017-08-07,2017-08-08,36.796661091986486,11502.970306593061,11502.970306593061,11502.970306593061,0,0,0,0,0,36.796661091986486,36.796661091986486,0,0,0,0,False,0,0,0
2017-08-08,2017-08-09,36.949776311581175,11502.970306593061,11491.478827765295,0,311.00266293529683,0,1,1,311.00266293529683,36.949776311581175,36.986726087892755,0.99900099900099892,0,11.491478827765008,0,True,-0.0009990009990010762,-11.491478827765604,-0.0009990009990010762
2017-08-09,2017-08-10,37.243949120127198,11582.967354586264,11582.967354586264,0,311.00266293529683,1,1,1,0,37.243949120127198,37.243949120127198,0,0,0,0,False,0.0079614232591125322,91.488526820969128,0
2017-08-10,2017-08-11,36.475315174919722,11343.920150804275,11343.920150804275,0,311.00266293529683,1,1,1,0,36.475315174919722,36.475315174919722,0,0,0,0,False,-0.020637820729706102,-239.04720378198908,-0.020637820729706102
2017-08-11,2017-08-14,37.108852368381989,11540.951905039596,11540.951905039596,0,311.00266293529683,1,1,1,0,37.108852368381989,37.108852368381989,0,0,0,0,False,0.017368929930395405,197.03175423532048,-0.0036273476614809841
2017-08-14,2017-08-15,37.420966060581051,11638.020094452071,11638.020094452071,0,311.00266293529683,1,1,1,0,37.420966060581051,37.420966060581051,0,0,0,0,False,0.0084107611062904652,97.068189412475476,0
2017-08-15,2017-08-16,37.719098599761814,11730.740108044951,11730.740108044951,0,311.00266293529683,1,1,1,0,37.719098599761814,37.719098599761814,0,0,0,0,False,0.0079669920519453985,92.720013592879695,0
2017-08-16,2017-08-17,37.388359923307966,11627.879498932109,11627.879498932109,0,311.00266293529683,1,1,1,0,37.388359923307966,37.388359923307966,0,0,0,0,False,-0.0087684671355305888,-102.86060911284221,-0.0087684671355305888
2017-08-17,2017-08-18,36.768795595916046,11435.193343253504,11435.193343253504,0,311.00266293529683,1,1,1,0,36.768795595916046,36.768795595916046,0,0,0,0,False,-0.01657104854726954,-192.68615567860434,-0.025194212988212117
2017-08-18,2017-08-21,36.684942623034352,11409.114845392256,11409.114845392256,0,311.00266293529683,1,1,1,0,36.684942623034352,36.684942623034352,0,0,0,0,False,-0.0022805471738380767,-26.078497861248252,-0.027417303570822726
2017-08-21,2017-08-22,36.854972482230082,11461.994584380642,11461.994584380642,0,311.00266293529683,1,1,1,0,36.854972482230082,36.854972482230082,0,0,0,0,False,0.00463486779693012,52.879738988385725,-0.022909511351291711
2017-08-22,2017-08-23,37.050633729635436,11522.845753356949,11522.845753356949,0,311.00266293529683,1,1,1,0,37.050633729635436,37.050633729635436,0,0,0,0,False,0.0053089511191384275,60.851168976307235,-0.017722185708080596
2017-08-23,2017-08-24,37.367398567026378,11621.360461309798,11621.360461309798,0,311.00266293529683,1,1,1,0,37.367398567026378,37.367398567026378,0,0,0,0,False,0.0085495119922218699,98.514707952848767,-0.0093241897550982999
2017-08-24,2017-08-25,37.185723388742105,11564.858997074145,11564.858997074145,0,311.00266293529683,1,1,1,0,37.185723388742105,37.185723388742105,0,0,0,0,False,-0.0048618631548138502,-56.501464235652747,-0.014140719975293314
2017-08-25,2017-08-28,37.299853812600723,11600.35386281611,11600.35386281611,0,311.00266293529683,1,1,1,0,37.299853812600723,37.299853812600723,0,0,0,0,False,0.0030692000439387357,35.494865741964531,-0.01111492062972419
2017-08-28,2017-08-29,37.29053252414095,11597.454917283132,11597.454917283132,0,311.00266293529683,1,1,1,0,37.29053252414095,37.29053252414095,0,0,0,0,False,-0.00024990147432224497,-2.8989455329774501,-0.011362044468994026
2017-08-29,2017-08-30,38.152344548535673,11865.480751819548,11865.480751819548,0,311.00266293529683,1,1,1,0,38.152344548535673,38.152344548535673,0,0,0,0,False,0.023110745973841995,268.02583453641637,0
2017-08-30,2017-08-31,38.115062158356032,11853.885829193088,11853.885829193088,0,311.00266293529683,1,1,1,0,38.115062158356032,38.115062158356032,0,0,0,0,False,-0.0009771978792079139,-11.594922626460175,-0.0009771978792079139
2017-08-31,2017-09-01,38.385242332178244,11937.912582724117,11937.912582724117,0,311.00266293529683,1,1,1,0,38.385242332178244,38.385242332178244,0,0,0,0,False,0.0070885408162184582,84.026753531028589,0
2017-09-01,2017-09-05,38.140685318075796,11861.854700098751,11861.854700098751,0,311.00266293529683,1,1,1,0,38.140685318075796,38.140685318075796,0,0,0,0,False,-0.0063711207548489135,-76.057882625365892,-0.0063711207548489135
2017-09-05,2017-09-06,37.898460808052761,11786.52223245339,11786.52223245339,0,311.00266293529683,1,1,1,0,37.898460808052761,37.898460808052761,0,0,0,0,False,-0.0063508169295594108,-75.332467645361248,-0.012681475862858171
2017-09-06,2017-09-07,37.754050440577984,11741.61022361327,11741.61022361327,0,311.00266293529683,1,1,1,0,37.754050440577984,37.754050440577984,0,0,0,0,False,-0.0038104546832701258,-44.912008840119597,-0.016443608357035955
2017-09-07,2017-09-08,37.467558072751018,11652.510334308445,11652.510334308445,0,311.00266293529683,1,1,1,0,37.467558072751018,37.467558072751018,0,0,0,0,False,-0.0075883875897735376,-89.09988930482541,-0.023907215473221832
2017-09-08,2017-09-11,37.383691285785879,11626.427540230459,11626.427540230459,0,311.00266293529683,1,1,1,0,37.383691285785879,37.383691285785879,0,0,0,0,False,-0.0022383841189301812,-26.082794077985454,-0.026092086060708897
2017-09-11,2017-09-12,37.875158773192027,11779.27523755989,11779.27523755989,0,311.00266293529683,1,1,1,0,37.875158773192027,37.875158773192027,0,0,0,0,False,0.013146574629269159,152.84769732943096,-0.01328853298807009
2017-09-12,2017-09-13,37.236961278522188,11580.794117238935,11580.794117238935,0,311.00266293529683,1,1,1,0,37.236961278522188,37.236961278522188,0,0,0,0,False,-0.016850028233322045,-198.4811203209556,-0.029914649065363785
2017-09-13,2017-09-14,37.031994061381333,11517.048766893693,11505.5317181268,11505.5317181268,0,1,0,0,-311.00266293529683,37.031994061381333,36.994962067319953,1,0,11.517048766893183,0,True,-0.0064988979469119412,-75.262399112134517,-0.036219134760882232
2017-09-14,2017-09-15,36.910862383453939,11505.5317181268,11505.5317181268,11505.5317181268,0,0,0,0,0,36.910862383453939,36.910862383453939,0,0,0,0,False,0,0,-0.036219134760882232
