decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
2017-09-07,2017-09-08,37.4675580728,38622.6256583,38622.6256583,0,1030.82847255,1,1,1,0,37.4675580728,37.4675580728,0,0,0,0,False,-0.00758838758977,-295.324489924,-0.0239072154732
2017-09-08,2017-09-11,37.3836912858,38536.1733864,38536.1733864,0,1030.82847255,1,1,1,0,37.3836912858,37.3836912858,0,0,0,0,False,-0.00223838411893,-86.4522719049,-0.0260920860607
2017-09-11,2017-09-12,37.8751587732,39042.7920657,39042.7920657,0,1030.82847255,1,1,1,0,37.8751587732,37.8751587732,0,0,0,0,False,0.0131465746293,506.61867935,-0.0132885329881
2017-09-12,2017-09-13,37.2369612785,38384.9199171,38384.9199171,0,1030.82847255,1,1,1,0,37.2369612785,37.2369612785,0,0,0,0,False,-0.0168500282333,-657.872148615,-0.0299146490654
2017-09-13,2017-09-14,37.0319940614,38173.6338737,38173.6338737,0,1030.82847255,1,1,1,0,37.0319940614,37.0319940614,0,0,0,0,False,-0.00550440234926,-211.286043368,-0.03525438915
2017-09-14,2017-09-15,36.9108623835,38048.7678912,38048.7678912,0,1030.82847255,1,1,1,0,36.9108623835,36.9108623835,0,0,0,0,False,-0.00327100068461,-124.865982535,-0.0384100727036
2017-09-15,2017-09-18,37.2928604013,38442.5423245,38442.5423245,0,1030.82847255,1,1,1,0,37.2928604013,37.2928604013,0,0,0,0,False,0.0103492032757,393.774433295,-0.0284583830782
2017-09-18,2017-09-19,37.15310925,38298.4828586,38298.4828586,0,1030.82847255,1,1,1,0,37.15310925,37.15310925,0,0,0,0,False,-0.00374739695173,-144.059465924,-0.0320991351719
2017-09-19,2017-09-20,36.7780970573,37911.9096129,37911.9096129,0,1030.82847255,1,1,1,0,36.7780970573,36.7780970573,0,0,0,0,False,-0.0100936960643,-386.573245698,-0.0418688323219
2017-09-20,2017-09-21,36.2889652957,37407.6986661,37407.6986661,0,1030.82847255,1,1,1,0,36.2889652957,36.2889652957,0,0,0,0,False,-0.0132995396932,-504.210946743,-0.0546115358177
