date,aapl_open,aapl_close,aapl_adj_close,spy_adj_close,qqq_adj_close
2022-03-18,160.50999450683594,163.97999572753906,160.51715087890625,419.5567626953125,341.93161010742188
2022-03-21,163.50999450683594,165.3800048828125,161.88761901855469,419.43405151367193,340.98104858398438
2022-03-22,165.50999450683594,168.82000732421875,165.25497436523438,424.34194946289057,347.68212890625
2022-03-23,167.99000549316406,170.21000671386719,166.61561584472656,418.877197265625,342.68557739257807
2022-03-24,171.05999755859375,174.07000732421875,170.39411926269531,425.19140625,350.30233764648438
2022-03-25,173.8800048828125,174.72000122070312,171.03038024902344,427.26791381835938,350.01007080078125
2022-03-28,172.16999816894531,175.60000610351562,171.89181518554688,430.30706787109375,355.42550659179688
2022-03-29,176.69000244140625,178.96000671386719,175.18084716796875,435.63031005859375,361.5423583984375
2022-03-30,178.55000305175781,177.77000427246094,174.01594543457031,432.94036865234375,357.54888916015625
2022-03-31,177.83999633789062,174.61000061035156,170.9227294921875,426.27688598632807,353.1171875
2022-04-01,174.02999877929688,174.30999755859375,170.62904357910156,427.48495483398438,352.44509887695312
2022-04-04,174.57000732421875,178.44000244140625,174.67181396484375,431.14706420898438,359.70144653320312
2022-04-05,177.5,175.05999755859375,171.36318969726562,425.70111083984375,351.714599609375
2022-04-06,172.36000061035156,171.83000183105469,168.20135498046875,421.44436645507807,344.07833862304688
2022-04-07,171.16000366210938,172.13999938964844,168.50483703613281,423.56802368164062,344.89654541015625
2022-04-08,171.77999877929688,170.08999633789062,166.49813842773438,422.43539428710938,340.07522583007807
2022-04-11,168.71000671386719,165.75,162.24978637695312,415.215087890625,332.02987670898438
2022-04-12,168.02000427246094,167.66000366210938,164.11946105957031,413.67657470703131,330.62741088867188
2022-04-13,167.38999938964844,170.39999389648438,166.80158996582031,418.4146728515625,337.3480224609375
2022-04-14,170.6199951171875,165.28999328613281,161.79949951171875,413.20474243164062,329.63385009765625
2022-04-18,163.91999816894531,165.07000732421875,161.58415222167969,413.37454223632807,329.88702392578125
2022-04-19,165.02000427246094,167.39999389648438,163.86495971679688,420.04754638671881,337.2603759765625
2022-04-20,168.75999450683594,167.22999572753906,163.69853210449219,419.73599243164062,332.34158325195312
2022-04-21,168.91000366210938,166.41999816894531,162.90565490722656,413.45953369140631,325.46505737304688
2022-04-22,166.46000671386719,161.78999328613281,158.3734130859375,402.11453247070312,316.94247436523438
2022-04-25,161.1199951171875,162.8800048828125,159.4404296875,404.44583129882807,321.01373291015625
2022-04-26,162.25,156.80000305175781,153.48881530761719,392.73275756835938,308.89718627929688
2022-04-27,155.91000366210938,156.57000732421875,153.26365661621094,393.8370361328125,308.527099609375
2022-04-28,159.25,163.63999938964844,160.18438720703125,403.78512573242182,319.48464965820312
2022-04-29,161.83999633789062,157.64999389648438,154.32086181640625,388.863037109375,305.10833740234369
2022-05-02,156.71000671386719,157.96000671386719,154.62431335449219,391.20376586914062,310.20233154296875
2022-05-03,158.14999389648438,159.47999572753906,156.1121826171875,392.99697875976562,310.53353881835938
2022-05-04,159.66999816894531,166.02000427246094,162.51409912109375,404.96493530273438,321.03329467773438
2022-05-05,163.85000610351562,156.77000427246094,153.45942687988281,390.5712890625,304.86477661132807
2022-05-06,156.00999450683594,157.27999877929688,154.18489074707031,388.24002075195312,301.2122802734375
2022-05-09,154.92999267578125,152.05999755859375,149.06758117675781,375.80966186523438,289.4267578125
2022-05-10,155.52000427246094,154.50999450683594,151.46937561035156,376.67791748046881,292.94290161132807
2022-05-11,153.5,146.5,143.61701965332031,370.69400024414062,284.25466918945312
2022-05-12,142.77000427246094,142.55999755859375,139.75453186035156,370.30703735351562,283.5826416015625
2022-05-13,144.58999633789062,147.11000061035156,144.21499633789062,379.1602783203125,294.09222412109369
2022-05-16,145.55000305175781,145.53999328613281,142.67588806152344,377.621826171875,290.68319702148438
2022-05-17,148.86000061035156,149.24000549316406,146.30307006835938,385.38961791992182,298.21231079101562
2022-05-18,146.85000610351562,140.82000732421875,138.04881286621094,369.85400390625,283.57293701171875
2022-05-19,139.8800048828125,137.35000610351562,134.64707946777344,367.5887451171875,282.05349731445312
2022-05-20,139.08999633789062,137.58999633789062,134.88233947753906,367.74923706054688,281.1768798828125
2022-05-23,137.78999328613281,143.11000061035156,140.29371643066406,374.6298828125,285.85208129882807
2022-05-24,140.80999755859375,140.36000061035156,137.59782409667969,371.77001953125,279.7742919921875
2022-05-25,138.42999267578125,140.52000427246094,137.75466918945312,375.05453491210938,283.68978881835938
2022-05-26,137.38999938964844,143.77999877929688,140.95053100585938,382.54867553710938,291.55001831054688
2022-05-27,145.38999938964844,149.63999938964844,146.69517517089844,391.93988037109375,301.06613159179688
2022-05-31,149.07000732421875,148.83999633789062,145.91094970703125,389.74078369140631,300.2674560546875
2022-06-01,149.89999389648438,148.71000671386719,145.78352355957031,386.58831787109375,298.04672241210938
2022-06-02,147.83000183105469,151.21000671386719,148.23432922363281,393.95025634765625,306.2088623046875
2022-06-03,146.89999389648438,145.3800048828125,142.51905822753906,387.48495483398438,298.24151611328125
2022-06-06,147.02999877929688,146.13999938964844,143.26411437988281,388.66476440429688,299.23495483398438
2022-06-07,144.35000610351562,148.71000671386719,145.78352355957031,392.39288330078131,301.81613159179688
2022-06-08,148.58000183105469,147.96000671386719,145.04826354980469,388.126708984375,299.6441650390625
2022-06-09,147.08000183105469,142.63999938964844,139.83296203613281,378.89599609375,291.61825561523438
2022-06-10,140.27999877929688,137.1300048828125,134.43142700195312,367.90963745117193,281.33273315429688
2022-06-13,132.8699951171875,131.8800048828125,129.28471374511719,353.9407958984375,268.25177001953125
2022-06-14,133.1300048828125,132.75999450683594,130.14739990234375,352.87423706054688,268.73883056640625
2022-06-15,134.28999328613281,135.42999267578125,132.76483154296875,357.9049072265625,275.44973754882807
2022-06-16,132.08000183105469,130.05999755859375,127.50054931640624,346.05963134765625,264.33627319335938
2022-06-17,130.07000732421875,131.55999755859375,128.97102355957031,346.80575561523438,267.5504150390625
2022-06-21,133.41999816894531,135.8699951171875,133.19621276855469,355.53610229492188,274.30068969726562
2022-06-22,134.78999328613281,135.35000610351562,132.68643188476562,354.8914794921875,273.900634765625
2022-06-23,136.82000732421875,138.27000427246094,135.5489501953125,358.370361328125,277.979736328125
2022-06-24,139.89999389648438,141.66000366210938,138.87225341796875,369.76437377929688,287.50430297851562
2022-06-27,142.69999694824219,141.66000366210938,138.87225341796875,368.3519287109375,285.39651489257807
2022-06-28,142.1300048828125,137.44000244140625,134.73530578613281,360.82546997070312,276.70135498046875
2022-06-29,137.46000671386719,139.22999572753906,136.49003601074219,360.5316162109375,276.95498657226562
2022-06-30,137.25,136.72000122070312,134.02944946289062,357.60260009765625,273.51992797851562
2022-07-01,136.03999328613281,138.92999267578125,136.19596862792969,361.384765625,275.32534790039062
2022-07-05,137.77000427246094,141.55999755859375,138.77423095703125,362.0672607421875,280.03887939453125
2022-07-06,141.35000610351562,142.91999816894531,140.10745239257812,363.29006958007807,281.83444213867188
2022-07-07,143.28999328613281,146.35000610351562,143.46998596191406,368.73110961914062,287.86532592773438
2022-07-08,145.25999450683594,147.03999328613281,144.14637756347656,368.42779541015625,288.2265625
2022-07-11,145.66999816894531,144.8699951171875,142.01908874511719,364.21908569335938,282.06866455078125
2022-07-12,145.75999450683594,145.86000061035156,142.98959350585938,360.99609375,279.33621215820312
2022-07-13,142.99000549316406,145.49000549316406,142.62686157226562,359.10028076171875,278.76043701171875
2022-07-14,144.08000183105469,148.47000122070312,145.54824829101562,358.2281494140625,279.755859375
2022-07-15,149.77999877929688,150.16999816894531,147.21479797363281,365.07211303710938,284.83041381835938
2022-07-18,150.74000549316406,147.07000732421875,144.17579650878906,362.05776977539057,282.42001342773438
2022-07-19,147.91999816894531,151,148.02841186523438,371.84033203125,291.10531616210938
2022-07-20,151.1199951171875,153.03999328613281,150.0283203125,374.21011352539057,295.72122192382807
2022-07-21,154.5,155.35000610351562,152.29287719726562,378.020751953125,299.96633911132807
2022-07-22,155.38999938964844,154.08999633789062,151.05766296386719,374.51345825195312,294.70626831054688
2022-07-25,154.00999450683594,152.94999694824219,149.94009399414062,374.96847534179688,293.02780151367188
2022-07-26,152.25999450683594,151.60000610351562,148.61662292480469,370.53219604492182,287.27017211914062
2022-07-27,152.58000183105469,156.78999328613281,153.70451354980469,380.153564453125,299.41009521484369
2022-07-28,156.97999572753906,157.35000610351562,154.25347900390625,384.92160034179688,302.33773803710938
2022-07-29,161.24000549316406,162.50999450683594,159.31193542480469,390.53323364257807,307.85140991210938
2022-08-01,161.00999450683594,161.50999450683594,158.33161926269531,389.37680053710938,307.66604614257807
2022-08-02,160.10000610351562,160.00999450683594,156.86116027832031,386.80795288085938,306.748779296875
2022-08-03,160.83999633789062,166.1300048828125,162.86073303222656,392.86514282226562,315.10223388671875
2022-08-04,166.00999450683594,165.80999755859375,162.54701232910156,392.5997314453125,316.5758056640625
2022-08-05,163.21000671386719,165.35000610351562,162.32121276855469,391.93624877929688,313.98977661132807
2022-08-08,166.3699951171875,164.8699951171875,161.84999084472656,391.48117065429688,312.974853515625
2022-08-09,164.02000427246094,164.91999816894531,161.89909362792969,389.9266357421875,309.432373046875
2022-08-10,167.67999267578125,169.24000549316406,166.13993835449219,398.11660766601562,318.06893920898438
2022-08-11,170.05999755859375,168.49000549316406,165.40374755859375,398.11660766601562,316.26345825195312
2022-08-12,169.82000732421875,172.10000610351562,168.94758605957031,404.85629272460938,322.42138671875
2022-08-15,171.52000427246094,173.19000244140625,170.01759338378906,406.524658203125,325.0269775390625
2022-08-16,172.77999877929688,173.02999877929688,169.86051940917969,407.32089233398438,324.26577758789062
2022-08-17,172.77000427246094,174.55000305175781,171.35269165039062,404.42974853515625,320.56716918945312
2022-08-18,173.75,174.14999389648438,170.96002197265625,405.60516357421881,321.338134765625
2022-08-19,173.02999877929688,171.52000427246094,168.378173828125,400.15469360351562,315.07296752929688
2022-08-22,169.69000244140625,167.57000732421875,164.50053405761719,391.82244873046881,306.778076171875
2022-08-23,167.08000183105469,167.22999572753906,164.16676330566406,390.87448120117193,306.52426147460938
2022-08-24,167.32000732421875,167.52999877929688,164.46127319335938,392.12579345703131,307.412353515625
2022-08-25,168.77999877929688,170.02999877929688,166.91551208496094,397.66162109375,312.84796142578125
2022-08-26,170.57000732421875,163.6199951171875,160.6229248046875,384.201171875,300.02484130859369
2022-08-29,161.14999389648438,161.3800048828125,158.42391967773438,381.6607666015625,297.0679931640625
2022-08-30,162.1300048828125,158.91000366210938,155.99920654296875,377.470947265625,293.75973510742188
2022-08-31,160.30999755859375,157.22000122070312,154.34014892578125,374.5987548828125,292.052001953125
2022-09-01,156.63999938964844,157.96000671386719,155.06660461425781,375.774169921875,292.17877197265625
2022-09-02,159.75,155.80999755859375,152.9559326171875,371.81182861328131,288.05078125
2022-09-06,156.47000122070312,154.52999877929688,151.69940185546875,370.40890502929688,285.98196411132807
2022-09-07,154.82000732421875,155.96000671386719,153.10322570800781,377.06332397460938,291.75921630859369
2022-09-08,154.63999938964844,154.46000671386719,151.63067626953125,379.52789306640631,293.27182006835938
2022-09-09,155.47000122070312,157.3699951171875,154.48741149902344,385.42391967773438,299.683349609375
2022-09-12,159.58999633789062,163.42999267578125,160.43637084960938,389.56634521484375,303.24530029296875
2022-09-13,159.89999389648438,153.83999633789062,151.02206420898438,372.6270751953125,286.61627197265625
2022-09-14,154.78999328613281,155.30999755859375,152.46511840820312,374.04901123046881,288.89010620117188
2022-09-15,154.64999389648438,152.3699951171875,149.57896423339844,369.80227661132807,284.07901000976562
2022-09-16,151.21000671386719,150.69999694824219,147.93955993652344,366.98104858398438,282.34194946289062
2022-09-19,149.30999755859375,154.47999572753906,151.65031433105469,369.82696533203131,284.5406494140625
2022-09-20,153.39999389648438,156.89999389648438,154.02598571777344,365.58187866210938,282.27249145507807
2022-09-21,157.33999633789062,153.72000122070312,150.90425109863281,359.20477294921875,277.21820068359369
2022-09-22,152.3800048828125,152.74000549316406,149.94219970703125,356.18756103515625,273.8062744140625
2022-09-23,151.19000244140625,150.42999267578125,147.67448425292969,350.21966552734369,269.34823608398438
2022-09-26,149.66000366210938,150.77000427246094,148.00828552246094,346.75506591796875,268.233642578125
2022-09-27,152.74000549316406,151.75999450683594,148.98013305664062,345.86990356445312,268.34124755859369
2022-09-28,147.63999938964844,149.83999633789062,147.09535217285156,352.67532348632807,273.67910766601562
2022-09-29,146.10000610351562,142.47999572753906,139.8701171875,345.308349609375,265.78955078125
2022-09-30,141.27999877929688,138.19999694824219,135.66850280761719,339.9686279296875,261.28265380859369
2022-10-03,138.21000671386719,142.44999694824219,139.84068298339844,348.9442138671875,267.41244506835938
2022-10-04,145.02999877929688,146.10000610351562,143.42385864257812,359.75680541992188,275.82009887695312
2022-10-05,144.07000732421875,146.39999389648438,143.71833801269531,358.9193115234375,275.67352294921875
2022-10-06,145.80999755859375,145.42999267578125,142.76609802246094,355.21673583984369,273.50311279296875
2022-10-07,142.53999328613281,140.08999633789062,137.52392578125,345.308349609375,263.08157348632807
2022-10-10,140.41999816894531,140.41999816894531,137.84785461425781,342.67181396484369,260.45169067382807
2022-10-11,139.89999389648438,138.97999572753906,136.43423461914062,340.50164794921875,256.87359619140625
2022-10-12,139.1300048828125,138.33999633789062,135.80596923828125,339.37847900390625,256.78555297851562
2022-10-13,134.99000549316406,142.99000549316406,140.37077331542969,348.33502197265625,262.80780029296875
2022-10-14,144.30999755859375,138.3800048828125,135.84523010253906,340.39694213867188,254.90846252441409
2022-10-17,141.07000732421875,142.41000366210938,139.80140686035156,349.14413452148438,263.32595825195312
2022-10-18,145.49000549316406,143.75,141.11688232421875,353.24642944335938,265.40826416015625
2022-10-19,141.69000244140625,143.86000061035156,141.22489929199219,350.7431640625,264.44046020507807
2022-10-20,143.02000427246094,143.38999938964844,140.76345825195312,347.802001953125,263.09127807617188
2022-10-21,142.8699951171875,147.27000427246094,144.57243347167969,356.25418090820312,269.26022338867188
2022-10-24,147.19000244140625,149.44999694824219,146.71246337890625,360.61349487304688,272.22247314453125
2022-10-25,150.08999633789062,152.33999633789062,149.54954528808594,366.37197875976562,277.8536376953125
2022-10-26,150.96000671386719,149.35000610351562,146.61430358886719,363.61166381835938,271.71405029296875
2022-10-27,148.07000732421875,144.80000305175781,142.14765930175781,361.67001342773438,266.7672119140625
2022-10-28,148.19999694824219,155.74000549316406,152.88725280761719,370.27435302734375,274.93045043945312
2022-10-31,153.16000366210938,153.33999633789062,150.53120422363281,367.59970092773438,271.733642578125
2022-11-01,155.08000183105469,150.64999389648438,147.89045715332031,365.99111938476562,268.95718383789062
2022-11-02,148.94999694824219,145.02999877929688,142.3734130859375,356.80621337890625,259.73800659179688
2022-11-03,142.05999755859375,138.8800048828125,136.33607482910156,353.1322021484375,254.66412353515625
2022-11-04,142.08999633789062,138.3800048828125,136.07057189941406,358.21490478515625,258.76043701171875
2022-11-07,137.11000061035156,138.91999816894531,136.60159301757812,361.64138793945312,261.60528564453125
2022-11-08,140.41000366210938,139.5,137.17189025878906,363.59262084960938,263.51168823242188
2022-11-09,138.5,134.8699951171875,132.61918640136719,356.101806640625,257.4307861328125
2022-11-10,141.24000549316406,146.8699951171875,144.41888427734375,375.67117309570312,276.42626953125
2022-11-11,145.82000732421875,149.69999694824219,147.20166015625,379.30706787109375,281.51974487304688
2022-11-14,148.97000122070312,148.27999877929688,145.80535888671875,376.08041381835938,279.05609130859369
2022-11-15,152.22000122070312,150.03999328613281,147.5360107421875,379.28805541992182,282.91778564453125
2022-11-16,149.1300048828125,148.78999328613281,146.30685424804688,376.39453125,279.05609130859369
2022-11-17,146.42999267578125,150.72000122070312,148.20463562011719,375.24288940429688,278.44021606445312
2022-11-18,152.30999755859375,151.28999328613281,148.76516723632812,376.94656372070312,278.44998168945312
2022-11-21,150.16000366210938,148.00999450683594,145.53985595703125,375.57601928710938,275.58547973632807
2022-11-22,148.1300048828125,150.17999267578125,147.67367553710938,380.63009643554688,279.5546875
2022-11-23,149.44999694824219,151.07000732421875,148.54879760742188,383.02874755859375,282.36050415039062
2022-11-25,148.30999755859375,148.11000061035156,145.63819885253906,382.94296264648438,280.5030517578125
2022-11-28,145.13999938964844,144.22000122070312,141.8131103515625,376.8323974609375,276.38711547851562
2022-11-29,144.28999328613281,141.16999816894531,138.81402587890625,376.18508911132807,274.29498291015625
2022-11-30,141.39999389648438,148.02999877929688,145.55953979492188,388.03524780273438,286.7989501953125
2022-12-01,148.21000671386719,148.30999755859375,145.83486938476562,387.74966430664062,287.15093994140625
2022-12-02,145.96000671386719,147.80999755859375,145.34321594238281,387.30233764648438,286.007080078125
2022-12-05,147.77000427246094,146.6300048828125,144.18290710449219,380.33505249023438,281.20684814453125
2022-12-06,147.07000732421875,142.91000366210938,140.52496337890625,374.85256958007807,275.38015747070312
2022-12-07,142.19000244140625,140.94000244140625,138.58786010742188,374.21484375,274.25595092773438
2022-12-08,142.36000061035156,142.64999389648438,140.26930236816406,377.14645385742182,277.50167846679688
2022-12-09,142.33999633789062,142.16000366210938,139.78750610351562,374.32907104492182,275.73211669921875
2022-12-12,142.69999694824219,144.49000549316406,142.07861328125,379.725830078125,279.19296264648438
2022-12-13,149.5,145.47000122070312,143.04226684570312,382.60031127929688,282.19430541992188
2022-12-14,145.35000610351562,143.21000671386719,140.82000732421875,380.1541748046875,280.1021728515625
2022-12-15,141.11000061035156,136.5,134.22195434570312,370.85498046875,270.69735717773438
2022-12-16,136.69000244140625,134.50999450683594,132.26516723632812,366.47662353515625,268.11639404296875
2022-12-19,135.11000061035156,132.3699951171875,130.160888671875,363.36907958984375,264.34841918945312
2022-12-20,131.38999938964844,132.30000305175781,130.09207153320312,363.86630249023438,264.14254760742188
2022-12-21,132.97999572753906,135.44999694824219,133.189453125,369.30694580078131,267.97433471679688
2022-12-22,134.35000610351562,132.22999572753906,130.02322387695312,364.038330078125,261.41827392578125
2022-12-23,130.91999816894531,131.86000061035156,129.65939331054688,366.13238525390631,262.00616455078125
2022-12-27,131.3800048828125,130.02999877929688,127.85990142822266,364.68850708007807,258.30191040039062
2022-12-28,129.66999816894531,126.04000091552734,123.9365234375,360.15625,254.89161682128903
2022-12-29,127.98999786376952,129.61000061035156,127.44693756103516,366.63916015625,261.10467529296875
2022-12-30,128.41000366210938,129.92999267578125,127.7615966796875,365.67333984375,260.9478759765625
2023-01-03,130.27999877929688,125.06999969482422,122.98270416259766,364.13397216796881,259.18389892578125
2023-01-04,126.88999938964844,126.36000061035156,124.2511749267578,366.94512939453131,260.41867065429688
2023-01-05,127.12999725341795,125.01999664306641,122.93356323242188,362.757080078125,256.342041015625
2023-01-06,126.01000213623048,129.6199951171875,127.45677947998048,371.07586669921881,263.41738891601562
2023-01-09,130.47000122070312,130.14999389648438,127.97792816162108,370.86544799804688,265.12255859375
2023-01-10,130.25999450683594,130.72999572753906,128.54824829101562,373.46633911132807,267.36663818359369
2023-01-11,131.25,133.49000549316406,131.26219177246094,378.18984985351562,271.99215698242188
2023-01-12,133.8800048828125,133.41000366210938,131.18354797363281,379.56680297851562,273.462158203125
2023-01-13,132.02999877929688,134.75999450683594,132.51100158691406,381.03927612304688,275.34375
2023-01-17,134.83000183105469,135.94000244140625,133.67135620117188,380.34124755859375,275.90225219726562
2023-01-18,136.82000732421875,135.21000671386719,132.95350646972656,374.33642578125,272.3155517578125
2023-01-19,134.08000183105469,135.27000427246094,133.01249694824219,371.611328125,269.64022827148438
2023-01-20,135.27999877929688,137.8699951171875,135.569091796875,378.53414916992182,277.01943969726562
2023-01-23,138.1199951171875,141.11000061035156,138.75503540039062,383.07598876953131,283.17367553710938
2023-01-24,140.30999755859375,142.52999877929688,140.15135192871094,382.66473388671881,282.59552001953125
2023-01-25,140.88999938964844,141.86000061035156,139.49250793457031,382.80825805664062,281.9683837890625
2023-01-26,143.16999816894531,143.96000671386719,141.55751037597656,387.01541137695312,287.46600341796875
2023-01-27,143.16000366210938,145.92999267578125,143.49459838867188,387.9046630859375,290.32748413085938
2023-01-30,144.96000671386719,143,140.61347961425781,383.0377197265625,284.4573974609375
2023-01-31,142.69999694824219,144.28999328613281,141.88197326660156,388.66958618164062,288.7203369140625
2023-02-01,143.97000122070312,145.42999267578125,143.00291442871094,392.80044555664062,294.8941650390625
2023-02-02,148.89999389648438,150.82000732421875,148.302978515625,398.51834106445312,305.47793579101562
2023-02-03,148.02999877929688,154.5,151.92156982421875,394.28240966796881,300.04885864257807
2023-02-06,152.57000732421875,151.72999572753906,149.19778442382812,391.87289428710938,297.5107421875
2023-02-07,150.63999938964844,154.64999389648438,152.06906127929688,396.99795532226562,303.67474365234369
2023-02-08,153.8800048828125,151.91999816894531,149.3846435546875,392.65695190429688,298.27511596679688
2023-02-09,153.77999877929688,150.8699951171875,148.35214233398438,389.25286865234375,295.63897705078125
2023-02-10,149.46000671386719,151.00999450683594,148.71650695800781,390.16128540039057,293.69863891601562
2023-02-13,150.94999694824219,153.85000610351562,151.51336669921875,394.74142456054688,298.40249633789062
2023-02-14,152.1199951171875,153.19999694824219,150.87327575683594,394.55978393554688,300.60745239257807
2023-02-15,153.11000061035156,155.33000183105469,152.97093200683594,395.84100341796881,302.91043090820312
2023-02-16,153.50999450683594,153.71000671386719,151.37551879882812,390.3907470703125,297.22650146484369
2023-02-17,152.35000610351562,152.55000305175781,150.233154296875,389.41543579101562,295.12936401367188
2023-02-21,150.19999694824219,148.47999572753906,146.22494506835938,381.6033935546875,288.14215087890625
2023-02-22,148.8699951171875,148.91000366210938,146.64840698242188,381.07757568359375,288.35781860351562
2023-02-23,150.08999633789062,149.39999389648438,147.13096618652344,383.1046142578125,290.87631225585938
2023-02-24,147.11000061035156,146.71000671386719,144.48184204101562,379.01220703125,286.00588989257807
2023-02-27,147.71000671386719,147.91999816894531,145.67347717285156,380.30300903320312,288.053955078125
2023-02-28,147.05000305175781,147.41000366210938,145.17118835449219,378.8974609375,287.68154907226562
2023-03-01,146.83000183105469,145.30999755859375,143.10305786132812,377.44403076171881,285.368896484375
2023-03-02,144.3800048828125,145.91000366210938,143.6939697265625,380.37945556640631,287.7305908203125
2023-03-03,148.03999328613281,151.02999877929688,148.73622131347656,386.47991943359375,293.67904663085938
2023-03-06,153.78999328613281,153.83000183105469,151.49369812011719,386.74771118164062,294.01214599609369
2023-03-07,153.69999694824219,151.60000610351562,149.29756164550781,380.81936645507807,290.40591430664062
2023-03-08,152.80999755859375,152.8699951171875,150.54826354980469,381.44088745117193,291.85626220703125
2023-03-09,153.55999755859375,150.58999633789062,148.30288696289062,374.40341186523438,286.79962158203125
2023-03-10,150.21000671386719,148.5,146.24462890625,369.00094604492182,282.77197265625
2023-03-13,147.80999755859375,150.47000122070312,148.18473815917969,368.4749755859375,284.86907958984369
2023-03-14,151.27999877929688,152.58999633789062,150.27252197265625,374.56594848632807,291.41531372070312
2023-03-15,151.19000244140625,152.99000549316406,150.66642761230469,372.22329711914062,292.94406127929688
2023-03-16,152.16000366210938,155.85000610351562,153.48300170898438,378.75399780273438,300.666259765625
2023-03-17,156.08000183105469,155,152.64595031738281,374.32540893554688,299.2452392578125
2023-03-20,155.07000732421875,157.39999389648438,155.00947570800781,377.9246826171875,300.3072509765625
2023-03-21,157.32000732421875,159.27999877929688,156.86091613769531,382.88705444335938,304.5963134765625
2023-03-22,159.30000305175781,157.83000183105469,155.43293762207031,376.36016845703131,300.45452880859369
2023-03-23,158.83000183105469,158.92999267578125,156.51620483398438,377.37762451171881,304.01730346679688
2023-03-24,158.86000061035156,160.25,157.81619262695312,379.85400390625,305.13623046875
2023-03-27,159.94000244140625,158.27999877929688,155.87611389160156,380.56423950195312,303.04562377929688
2023-03-28,157.97000122070312,157.64999389648438,155.25569152832031,379.7100830078125,301.43606567382807
2023-03-29,159.3699951171875,160.77000427246094,158.32832336425781,385.22903442382807,306.93231201171875
2023-03-30,161.52999877929688,162.36000061035156,159.8941650390625,387.48471069335938,309.8375244140625
2023-03-31,162.44000244140625,164.89999389648438,162.39558410644531,392.94613647460938,314.99038696289062
2023-04-03,164.27000427246094,166.16999816894531,163.64630126953125,394.44345092773438,314.22482299804688
2023-04-04,166.60000610351562,165.6300048828125,163.114501953125,392.25503540039057,313.16485595703125
2023-04-05,164.74000549316406,163.75999450683594,161.27288818359375,391.22799682617193,310.07315063476562
2023-04-06,162.42999267578125,164.66000366210938,162.15921020507812,392.75411987304688,312.16372680664062
2023-04-10,161.41999816894531,162.02999877929688,159.56915283203125,393.15728759765625,311.98696899414062
2023-04-11,162.35000610351562,160.80000305175781,158.35783386230469,393.26278686523438,309.98477172851562
2023-04-12,161.22000122070312,160.10000610351562,157.66848754882812,391.65988159179688,307.2464599609375
2023-04-13,161.6300048828125,165.55999755859375,163.04556274414062,396.86221313476562,313.26300048828125
2023-04-14,164.58999633789062,165.21000671386719,162.70085144042969,395.89279174804688,312.674072265625
2023-04-17,165.08999633789062,165.22999572753906,162.7205810546875,397.31338500976562,312.9390869140625
2023-04-18,166.10000610351562,166.47000122070312,163.94174194335938,397.572509765625,312.95867919921875
2023-04-19,165.80000305175781,167.6300048828125,165.08413696289062,397.50527954101562,312.81155395507807
2023-04-20,166.08999633789062,166.64999389648438,164.11898803710938,395.33609008789057,310.42648315429688
2023-04-21,165.05000305175781,165.02000427246094,162.51376342773438,395.64315795898438,310.75030517578125
2023-04-24,165,165.33000183105469,162.81904602050781,396.05593872070312,310.10260009765625
2023-04-25,165.19000244140625,163.77000427246094,161.28274536132812,389.76904296875,304.25286865234369
2023-04-26,163.05999755859375,163.75999450683594,161.27288818359375,388.11813354492182,306.0980224609375
2023-04-27,165.19000244140625,168.41000366210938,165.85227966308594,395.84478759765625,314.42117309570312
2023-04-28,168.49000549316406,169.67999267578125,167.10296630859375,399.22344970703131,316.59027099609369
2023-05-01,169.27999877929688,169.58999633789062,167.01434326171875,398.82028198242182,316.22702026367188
2023-05-02,170.08999633789062,168.53999328613281,165.98027038574219,394.33782958984375,313.4691162109375
2023-05-03,169.5,167.44999694824219,164.90684509277344,391.63113403320312,311.41781616210938
2023-05-04,164.88999938964844,165.78999328613281,163.27204895019531,388.85720825195312,310.31854248046875
2023-05-05,170.97999572753906,173.57000732421875,170.93391418457031,396.05593872070312,316.91409301757807
2023-05-08,172.47999572753906,173.5,170.86494445800781,396.16152954101562,317.69937133789062
2023-05-09,173.05000305175781,171.77000427246094,169.1612548828125,394.42428588867193,315.68728637695312
2023-05-10,173.02000427246094,173.55999755859375,170.92405700683594,396.26708984375,319.12255859375
2023-05-11,173.85000610351562,173.75,171.11116027832031,395.57608032226562,320.162841796875
2023-05-12,173.6199951171875,172.57000732421875,170.18414306640625,395.05776977539057,319.01449584960938
2023-05-15,173.16000366210938,172.07000732421875,169.69110107421875,396.42062377929688,320.741943359375
2023-05-16,171.99000549316406,172.07000732421875,169.69110107421875,393.77163696289057,321.10516357421875
2023-05-17,171.71000671386719,172.69000244140625,170.30250549316406,398.55154418945312,324.99179077148438
2023-05-18,173,175.05000305175781,172.6298828125,402.39080810546881,331.028076171875
2023-05-19,176.38999938964844,175.16000366210938,172.73837280273438,401.80535888671881,330.28204345703125
2023-05-22,173.97999572753906,174.19999694824219,171.79161071777344,401.96856689453131,331.3912353515625
2023-05-23,173.1300048828125,171.55999755859375,169.18812561035156,397.45733642578131,327.19033813476562
2023-05-24,171.08999633789062,171.83999633789062,169.46426391601562,394.57781982421881,325.51199340820312
2023-05-25,172.41000366210938,172.99000549316406,170.59837341308594,397.99481201171881,333.43267822265625
2023-05-26,173.32000732421875,175.42999267578125,173.00462341308594,403.14913940429688,341.95205688476562
2023-05-30,176.96000671386719,177.30000305175781,174.84878540039062,403.302734375,343.50271606445312
2023-05-31,177.33000183105469,177.25,174.79942321777344,401.06634521484375,341.54953002929688
