policy,ledger_role,decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
learner,strategy,2005-03-11,2005-03-14,1.2129839226848897,1262.0273564761121,1262.0273564761121,0,1040.4320559193125,1,1,1,0,1.2129839226848897,1.2129839226848897,0,0,0,0,False,0.0077099060844856293,9.6556681002466576,-0.10601185988940454
learner,strategy,2005-03-14,2005-03-15,1.2165758308486441,1265.7644928716004,1265.7644928716004,0,1040.4320559193125,1,1,1,0,1.2165758308486441,1.2165758308486441,0,0,0,0,False,0.0029612166299812781,3.7371363954882781,-0.10336456734190302
learner,strategy,2005-03-15,2005-03-16,1.2336394622127382,1283.5180419331941,1283.5180419331941,0,1040.4320559193125,1,1,1,0,1.2336394622127382,1.2336394622127382,0,0,0,0,False,0.014025949662497483,17.753549061593731,-0.09078840389782894
learner,strategy,2005-03-16,2005-03-17,1.2432183101638834,1293.4841824003427,1293.4841824003427,0,1040.4320559193125,1,1,1,0,1.2432183101638834,1.2432183101638834,0,0,0,0,False,0.0077647061759551494,9.9661404671485343,-0.083728643002324299
learner,strategy,2005-03-17,2005-03-18,1.2971023420898153,1349.5468565182618,1349.5468565182618,0,1040.4320559193125,1,1,1,0,1.2971023420898153,1.2971023420898153,0,0,0,0,False,0.043342373166003867,56.062674117919187,-0.044015267926010182
learner,strategy,2005-03-18,2005-03-21,1.2959045778233151,1348.3006641799604,1348.3006641799604,0,1040.4320559193125,1,1,1,0,1.2959045778233151,1.2959045778233151,0,0,0,0,False,-0.00092341539108653503,-1.2461923383013982,-0.044898038941251106
learner,strategy,2005-03-21,2005-03-22,1.3084774563542205,1361.3818900386941,1361.3818900386941,0,1040.4320559193125,1,1,1,0,1.3084774563542205,1.3084774563542205,0,0,0,0,False,0.0097020095044526578,13.08122585873366,-0.035631630637337874
learner,strategy,2005-03-22,2005-03-23,1.2707583212218321,1322.1376927254048,1322.1376927254048,0,1040.4320559193125,1,1,1,0,1.2707583212218321,1.2707583212218321,0,0,0,0,False,-0.028826736715422241,-39.244197313289305,-0.06343122371763632
learner,strategy,2005-03-23,2005-03-24,1.2845291260798903,1336.465279535538,1336.465279535538,0,1040.4320559193125,1,1,1,0,1.2845291260798903,1.2845291260798903,0,0,0,0,False,0.010836682812210618,14.327586810133198,-0.053281924957244153
learner,strategy,2005-03-24,2005-03-28,1.2797399046024793,1331.4824199875425,1331.4824199875425,0,1040.4320559193125,1,1,1,0,1.2797399046024793,1.2797399046024793,0,0,0,0,False,-0.0037283868307653734,-4.9828595479955311,-0.056811656160681068
learner,strategy,2005-03-28,2005-03-29,1.2740517124651654,1325.5642425476526,1325.5642425476526,0,1040.4320559193125,1,1,1,0,1.2740517124651654,1.2740517124651654,0,0,0,0,False,-0.0044448032892129286,-5.9181774398898597,-0.061003942813725454
learner,strategy,2005-03-29,2005-03-30,1.2593838220811999,1310.3032991994644,1310.3032991994644,0,1040.4320559193125,1,1,1,0,1.2593838220811999,1.2593838220811999,0,0,0,0,False,-0.011512790446774335,-15.260943348188221,-0.071814407650458323
learner,strategy,2005-03-30,2005-03-31,1.270758332121467,1322.1377040657344,1322.1377040657344,0,1040.4320559193125,1,1,1,0,1.270758332121467,1.270758332121467,0,0,0,0,False,0.0090318057456622025,11.834404866270006,-0.063431215684434772
learner,strategy,2005-03-31,2005-04-01,1.2599818982630666,1310.9255568309604,1310.9255568309604,0,1040.4320559193125,1,1,1,0,1.2599818982630666,1.2599818982630666,0,0,0,0,False,-0.0084803172924388104,-11.212147234773965,-0.071373616141624407
learner,strategy,2005-04-01,2005-04-04,1.2270535183913727,1276.6658148629617,1276.6658148629617,0,1040.4320559193125,1,1,1,0,1.2270535183913727,1.2270535183913727,0,0,0,0,False,-0.026134010271962715,-34.259741967998707,-0.095642347596194721
learner,strategy,2005-04-04,2005-04-05,1.2339385066812461,1283.829177384375,1283.829177384375,0,1040.4320559193125,1,1,1,0,1.2339385066812461,1.2339385066812461,0,0,0,0,False,0.0056109926638727714,7.163362521413319,-0.090568003443039724
learner,strategy,2005-04-05,2005-04-06,1.2692626196188339,1320.5815168315555,1320.5815168315555,0,1040.4320559193125,1,1,1,0,1.2692626196188339,1.2692626196188339,0,0,0,0,False,0.028627125862693337,36.752339447180475,-0.064533579214043235
learner,strategy,2005-04-06,2005-04-07,1.2671671373116469,1318.4013098665464,1318.4013098665464,0,1040.4320559193125,1,1,1,0,1.2671671373116469,1.2671671373116469,0,0,0,0,False,-0.0016509446309986853,-2.1802069650091198,-0.066077982478919273
learner,strategy,2005-04-07,2005-04-08,1.3081775422060029,1361.0698497448648,1361.0698497448648,0,1040.4320559193125,1,1,1,0,1.3081775422060029,1.3081775422060029,0,0,0,0,False,0.032363848214499669,42.66853987831837,-0.035852672059687785
learner,strategy,2005-04-08,2005-04-11,1.3216490606029763,1375.0860493269827,1375.0860493269827,0,1040.4320559193125,1,1,1,0,1.3216490606029763,1.3216490606029763,0,0,0,0,False,0.010297928195783124,14.016199582117906,-0.025923952106402304
learner,strategy,2005-04-11,2005-04-12,1.2719563718824882,1323.3841830373667,1323.3841830373667,0,1040.4320559193125,1,1,1,0,1.2719563718824882,1.2719563718824882,0,0,0,0,False,-0.037599004305891026,-51.701866289615964,-0.062548241625419054
learner,strategy,2005-04-12,2005-04-13,1.2857267466002364,1337.7113223157328,1337.7113223157328,0,1040.4320559193125,1,1,1,0,1.2857267466002364,1.2857267466002364,0,0,0,0,False,0.010826137611440245,14.327139278366076,-0.052399259885169136
learner,strategy,2005-04-13,2005-04-14,1.1617935325486901,1208.7672336233943,1208.7672336233943,0,1040.4320559193125,1,1,1,0,1.1617935325486901,1.1617935325486901,0,0,0,0,False,-0.096391565610076002,-128.94408869233848,-0.14373997879810441
learner,strategy,2005-04-14,2005-04-15,1.0962356407842859,1140.5587015132196,1140.5587015132196,0,1040.4320559193125,1,1,1,0,1.0962356407842859,1.0962356407842859,0,0,0,0,False,-0.056428177578666805,-68.208532110174701,-0.19205717132799804
learner,strategy,2005-04-15,2005-04-18,1.0477397104758099,1090.1019810386522,1090.1019810386522,0,1040.4320559193125,1,1,1,0,1.0477397104758099,1.0477397104758099,0,0,0,0,False,-0.044238600264611239,-50.456720474567419,-0.22779943116227797
learner,strategy,2005-04-18,2005-04-19,1.0956371468685104,1139.9360092579741,1139.9360092579741,0,1040.4320559193125,1,1,1,0,1.0956371468685104,1.0956371468685104,0,0,0,0,False,0.045715014820760125,49.834028219321908,-0.1924982707132622
learner,strategy,2005-04-19,2005-04-20,1.1273678212840599,1172.9496200758504,1172.9496200758504,0,1040.4320559193125,1,1,1,0,1.1273678212840599,1.1273678212840599,0,0,0,0,False,0.028960933376747988,33.01361081787627,-0.1691122669297801
learner,strategy,2005-04-20,2005-04-21,1.089649513415754,1133.7062834746314,1133.7062834746314,0,1040.4320559193125,1,1,1,0,1.089649513415754,1.089649513415754,0,0,0,0,False,-0.033456966888894435,-39.243336601218971,-0.19691125030349899
learner,strategy,2005-04-21,2005-04-22,1.1028211834741943,1147.4105112334253,1146.8368059778086,1146.8368059778086,0,1,0,0,-1040.4320559193125,1.1028211834741943,1.1022697728824573,1,0,0.5737052556166351,0,True,0.011581943837282171,13.13052250317719,-0.1876099215081608
learner,strategy,2005-04-22,2005-04-25,1.0923431652897813,1146.8368059778086,1146.2636741407382,0,1049.3622430792184,0,1,1,1049.3622430792184,1.0923431652897813,1.0928893368724262,0.99950024987506247,0,0.57313183707039628,0,True,-0.0004997501249375258,-0.57313183707037751,-0.18801591355138514
learner,strategy,2005-04-25,2005-04-26,1.1010244408208913,1155.3734769048526,1155.3734769048526,0,1049.3622430792184,1,1,1,0,1.1010244408208913,1.1010244408208913,0,0,0,0,False,0.0079473885194376592,9.1098027641144199,-0.18156276054477749
learner,strategy,2005-04-26,2005-04-27,1.0743826417702864,1127.416578893444,1127.416578893444,0,1049.3622430792184,1,1,1,0,1.0743826417702864,1.0743826417702864,0,0,0,0,False,-0.024197282151830923,-27.956898011408612,-0.20136671735144107
learner,strategy,2005-04-27,2005-04-28,1.0863562218595852,1139.9812017536394,1139.9812017536394,0,1049.3622430792184,1,1,1,0,1.0863562218595852,1.0863562218595852,0,0,0,0,False,0.011144614240574224,12.564622860195414,-0.19246625749663937
learner,strategy,2005-04-28,2005-04-29,1.0821658973976958,1135.5840334770812,1135.5840334770812,0,1049.3622430792184,1,1,1,0,1.0821658973976958,1.0821658973976958,0,0,0,0,False,-0.0038572287593813259,-4.3971682765582045,-0.19558109987239414
learner,strategy,2005-04-29,2005-05-02,1.0839615781684258,1137.4683530785087,1137.4683530785087,0,1049.3622430792184,1,1,1,0,1.0839615781684258,1.0839615781684258,0,0,0,0,False,0.001659339640112556,1.8843196014274781,-0.19424629570415664
learner,strategy,2005-05-02,2005-05-03,1.0896489684217334,1143.4364856719865,1143.4364856719865,0,1049.3622430792184,1,1,1,0,1.0896489684217334,1.0896489684217334,0,0,0,0,False,0.0052468559475304932,5.968132593477776,-0.19001862208852716
learner,strategy,2005-05-03,2005-05-04,1.0809683612976269,1134.3273843089446,1134.3273843089446,0,1049.3622430792184,1,1,1,0,1.0809683612976269,1.0809683612976269,0,0,0,0,False,-0.0079664253128047813,-9.1091013630418729,-0.19647127824042165
learner,strategy,2005-05-04,2005-05-05,1.1150941225847315,1170.1376697199669,1170.1376697199669,0,1049.3622430792184,1,1,1,0,1.1150941225847315,1.1150941225847315,0,0,0,0,False,0.031569620822333055,35.810285411022278,-0.17110418117461779
learner,strategy,2005-05-05,2005-05-06,1.1043176516871562,1158.8292480464092,1158.8292480464092,0,1049.3622430792184,1,1,1,0,1.1043176516871562,1.1043176516871562,0,0,0,0,False,-0.0096641805201125308,-11.308421673557632,-0.17911478000011283
learner,strategy,2005-05-06,2005-05-09,1.1159931944064718,1171.0811217435175,1171.0811217435175,0,1049.3622430792184,1,1,1,0,1.1159931944064718,1.1159931944064718,0,0,0,0,False,0.010572630711351838,12.251873697108294,-0.17043586371264718
learner,strategy,2005-05-09,2005-05-10,1.1001270256745834,1154.4317633339497,1154.4317633339497,0,1049.3622430792184,1,1,1,0,1.1001270256745834,1.1001270256745834,0,0,0,0,False,-0.014217083770234562,-16.649358409567867,-0.1822298465310267
learner,strategy,2005-05-10,2005-05-11,1.0537270946960202,1105.7414276835636,1105.7414276835636,0,1049.3622430792184,1,1,1,0,1.0537270946960202,1.0537270946960202,0,0,0,0,False,-0.042176884937547454,-48.690335650386032,-0.2167208441992482
learner,strategy,2005-05-11,2005-05-12,1.0603128548146252,1112.6522756940049,1112.6522756940049,0,1049.3622430792184,1,1,1,0,1.0603128548146252,1.0603128548146252,0,0,0,0,False,0.0062499675217186912,6.9108480104412138,-0.21182537491505415
learner,strategy,2005-05-12,2005-05-13,1.0237920828241838,1074.3287564791303,1074.3287564791303,0,1049.3622430792184,1,1,1,0,1.0237920828241838,1.0237920828241838,0,0,0,0,False,-0.034443392650206572,-38.323519214874523,-0.23897278300378433
learner,strategy,2005-05-13,2005-05-16,1.0345685042005437,1085.6371261869942,1085.6371261869942,0,1049.3622430792184,1,1,1,0,1.0345685042005437,1.0345685042005437,0,0,0,0,False,0.010525986239933172,11.308369707863903,-0.2309622209894675
learner,strategy,2005-05-16,2005-05-17,1.0519305023309664,1103.8561514894718,1103.8561514894718,0,1049.3622430792184,1,1,1,0,1.0519305023309664,1.0519305023309664,0,0,0,0,False,0.016781873853620732,18.219025302477576,-0.21805632599344393
learner,strategy,2005-05-17,2005-05-18,1.0612106851869008,1113.5944249873605,1113.5944249873605,0,1049.3622430792184,1,1,1,0,1.0612106851869008,1.0612106851869008,0,0,0,0,False,0.0088220493990529558,9.7382734978887129,-0.21115798027408106
learner,strategy,2005-05-18,2005-05-19,1.0710891889286491,1123.9605538320679,1123.9605538320679,0,1049.3622430792184,1,1,1,0,1.0710891889286491,1.0710891889286491,0,0,0,0,False,0.0093087111538161516,10.366128844707418,-0.20381487776645957
learner,strategy,2005-05-19,2005-05-20,1.1150942654044238,1170.1378195895595,1170.1378195895595,0,1049.3622430792184,1,1,1,0,1.1150942654044238,1.1150942654044238,0,0,0,0,False,0.041084418487867147,46.177265757491568,-0.17110407501080316
learner,strategy,2005-05-20,2005-05-23,1.1330563680440255,1188.986571905871,1188.986571905871,0,1049.3622430792184,1,1,1,0,1.1330563680440255,1.1330563680440255,0,0,0,0,False,0.016108147263305117,18.848752316311447,-0.15775209738512352
learner,strategy,2005-05-23,2005-05-24,1.1809526049841013,1239.2470745363626,1239.2470745363626,0,1049.3622430792184,1,1,1,0,1.1809526049841013,1.1809526049841013,0,0,0,0,False,0.04227171594539314,50.260502630491601,-0.12214883329018444
learner,strategy,2005-05-24,2005-05-25,1.1824493903433271,1240.8177445783281,1240.8177445783281,0,1049.3622430792184,1,1,1,0,1.1824493903433271,1.1824493903433271,0,0,0,0,False,0.0012674389750351178,1.5706700419655135,-0.12103621050721647
learner,strategy,2005-05-25,2005-05-26,1.1956215688600598,1254.6401313728866,1254.6401313728866,0,1049.3622430792184,1,1,1,0,1.1956215688600598,1.1956215688600598,0,0,0,0,False,0.011139739784472358,13.822386794558497,-0.11124478261229309
learner,strategy,2005-05-26,2005-05-27,1.2165761772494188,1276.6291062351909,1276.6291062351909,0,1049.3622430792184,1,1,1,0,1.2165761772494188,1.2165761772494188,0,0,0,0,False,0.017526121086405055,21.988974862304303,-0.095668351056181988
learner,strategy,2005-05-27,2005-05-31,1.2171747599065716,1277.257236274969,1277.257236274969,0,1049.3622430792184,1,1,1,0,1.2171747599065716,1.2171747599065716,0,0,0,0,False,0.0004920223396993606,0.62813003977817061,-0.095223399682404453
learner,strategy,2005-05-31,2005-06-01,1.1941240494239234,1253.0686910183276,1253.0686910183276,0,1049.3622430792184,1,1,1,0,1.1941240494239234,1.1941240494239234,0,0,0,0,False,-0.018937880772698201,-24.188545256641419,-0.11235795106514623
learner,strategy,2005-06-01,2005-06-02,1.1989138585579686,1258.0949358751507,1258.0949358751507,0,1049.3622430792184,1,1,1,0,1.1989138585579686,1.1989138585579686,0,0,0,0,False,0.0040111487046559091,5.0262448568230411,-0.10879748681036316
learner,strategy,2005-06-02,2005-06-03,1.1423356406336,1198.7238902046104,1198.7238902046104,0,1049.3622430792184,1,1,1,0,1.1423356406336,1.1423356406336,0,0,0,0,False,-0.047191228561174414,-59.371045670540298,-0.15085442830458828
learner,strategy,2005-06-03,2005-06-06,1.1474252105818699,1204.0646927418354,1204.0646927418354,0,1049.3622430792184,1,1,1,0,1.1474252105818699,1.1474252105818699,0,0,0,0,False,0.0044554067712068157,5.3408025372250449,-0.14707113937471628
learner,strategy,2005-06-06,2005-06-07,1.1255719600022616,1181.1327166950455,1181.1327166950455,0,1049.3622430792184,1,1,1,0,1.1255719600022616,1.1255719600022616,0,0,0,0,False,-0.019045468391378884,-22.931976046789941,-0.16331556902984989
learner,strategy,2005-06-07,2005-06-08,1.0965348500462382,1150.662269859055,1150.662269859055,0,1049.3622430792184,1,1,1,0,1.0965348500462382,1.0965348500462382,0,0,0,0,False,-0.025797648651415317,-30.470446835990515,-0.18490006001212722
learner,strategy,2005-06-08,2005-06-09,1.1076114563528592,1162.2856422986761,1162.2856422986761,0,1049.3622430792184,1,1,1,0,1.1076114563528592,1.1076114563528592,0,0,0,0,False,0.010101463082686113,11.623372439621107,-0.17666635805964004
learner,strategy,2005-06-09,2005-06-10,1.1195843323401853,1174.849526300846,1174.849526300846,0,1049.3622430792184,1,1,1,0,1.1195843323401853,1.1195843323401853,0,0,0,0,False,0.010809635381300975,12.563884002169971,-0.16776642159310606
learner,strategy,2005-06-10,2005-06-13,1.0743824977314109,1127.4164277444866,1127.4164277444866,0,1049.3622430792184,1,1,1,0,1.0743824977314109,1.0743824977314109,0,0,0,0,False,-0.040373764890307529,-47.433098556359482,-0.20136682442152531
learner,strategy,2005-06-13,2005-06-14,1.0752805530962977,1128.3588131365934,1128.3588131365934,0,1049.3622430792184,1,1,1,0,1.0752805530962977,1.0752805530962977,0,0,0,0,False,0.00083588048649629876,0.94238539210687122,-0.20069926253419079
learner,strategy,2005-06-14,2005-06-15,1.103719224900845,1158.2012815716071,1158.2012815716071,0,1049.3622430792184,1,1,1,0,1.103719224900845,1.103719224900845,0,0,0,0,False,0.026447676118253494,29.842468435013643,-0.17955961550861377
learner,strategy,2005-06-15,2005-06-16,1.1132981079823767,1168.2529998082366,1168.2529998082366,0,1049.3622430792184,1,1,1,0,1.1132981079823767,1.1132981079823767,0,0,0,0,False,0.0086787317511771711,10.05171823662954,-0.17243923349378043
learner,strategy,2005-06-16,2005-06-17,1.1516164262903952,1208.4627962589625,1208.4627962589625,0,1049.3622430792184,1,1,1,0,1.1516164262903952,1.1516164262903952,0,0,0,0,False,0.034418740167862838,40.209796450725889,-0.14395563449828552
learner,strategy,2005-06-17,2005-06-20,1.1330563879951434,1188.9865928418208,1188.9865928418208,0,1049.3622430792184,1,1,1,0,1.1330563879951434,1.1330563879951434,0,0,0,0,False,-0.016116510559889941,-19.476203417141733,-0.15775208255462825
learner,strategy,2005-06-20,2005-06-21,1.1291644234994007,1184.9025122485837,1184.9025122485837,0,1049.3622430792184,1,1,1,0,1.1291644234994007,1.1291644234994007,0,0,0,0,False,-0.0034349256903525305,-4.084080593237104,-0.1606451415639073
learner,strategy,2005-06-21,2005-06-22,1.1453296012330145,1201.8656394149029,1201.8656394149029,0,1049.3622430792184,1,1,1,0,1.1453296012330145,1.1453296012330145,0,0,0,0,False,0.014316053000958284,16.963127166319282,-0.14862889292392434
learner,strategy,2005-06-22,2005-06-23,1.1623928336505158,1219.7711512587141,1219.7711512587141,0,1049.3622430792184,1,1,1,0,1.1623928336505158,1.1623928336505158,0,0,0,0,False,0.014898097804450172,17.905511843811155,-0.13594508290282203
learner,strategy,2005-06-23,2005-06-24,1.1701753251570548,1227.9378040027607,1227.9378040027607,0,1049.3622430792184,1,1,1,0,1.1701753251570548,1.1701753251570548,0,0,0,0,False,0.0066952335572285637,8.166652744046587,-0.13016003342658478
learner,strategy,2005-06-24,2005-06-27,1.1028207977791331,1157.2585060719243,1157.2585060719243,0,1049.3622430792184,1,1,1,0,1.1028207977791331,1.1028207977791331,0,0,0,0,False,-0.057559346817436574,-70.679297930836356,-0.18022745373825133
learner,strategy,2005-06-27,2005-06-28,1.1222798277076782,1177.6780773658879,1177.6780773658879,0,1049.3622430792184,1,1,1,0,1.1222798277076782,1.1222798277076782,0,0,0,0,False,0.017644779612183248,20.4195712939636,-0.16576274782734446
learner,strategy,2005-06-28,2005-06-29,1.1144958053330549,1169.5098181866745,1169.5098181866745,0,1049.3622430792184,1,1,1,0,1.1144958053330549,1.1144958053330549,0,0,0,0,False,-0.0069359015304788496,-8.1682591792134644,-0.1715489352614713
learner,strategy,2005-06-29,2005-06-30,1.0959358862150679,1150.0337398296547,1150.0337398296547,0,1049.3622430792184,1,1,1,0,1.0959358862150679,1.0959358862150679,0,0,0,0,False,-0.016653197821987931,-19.476078357019787,-0.18534529472839856
learner,strategy,2005-06-30,2005-07-01,1.10252146119039,1156.9443935577251,1156.9443935577251,0,1049.3622430792184,1,1,1,0,1.10252146119039,1.10252146119039,0,0,0,0,False,0.0060090878108445267,6.9106537280704288,-0.18044996306890371
learner,strategy,2005-07-01,2005-07-05,1.0941394996516156,1148.1486795959931,1148.1486795959931,0,1049.3622430792184,1,1,1,0,1.0941394996516156,1.0941394996516156,0,0,0,0,False,-0.0076025382124755847,-8.7957139617319626,-0.18668062354170811
learner,strategy,2005-07-05,2005-07-06,1.128865460563744,1184.5887918318253,1183.9964974359095,1183.9964974359095,0,1,0,0,-1049.3622430792184,1.128865460563744,1.1283010278334622,1,0,0.59229439591587763,0,True,0.03122227850536774,35.847817839916388,-0.16128693945611527
learner,strategy,2005-07-06,2005-07-07,1.1019233692172536,1183.9964974359095,1183.4047950383904,0,1073.9447298218356,0,1,1,1073.9447298218356,1.1019233692172536,1.1024743309018623,0.99950024987506247,0,0.59170239751923503,0,True,-0.0004997501249375258,-0.59170239751915688,-0.16170608641290873
learner,strategy,2005-07-07,2005-07-08,1.1336545414102046,1217.4823201860791,1216.8735790259861,1216.8735790259861,0,1,0,0,-1073.9447298218356,1.1336545414102046,1.1330877141394995,1,0,0.60874116009305534,0,True,0.028281771485056506,33.468783987595771,-0.13799764951152504
learner,strategy,2005-07-08,2005-07-11,1.1486215571289828,1216.8735790259861,1216.2654463028348,0,1058.8913630899719,0,1,1,1058.8913630899719,1.1486215571289828,1.1491958679075474,0.99950024987506247,0,0.60813272315144018,0,True,-0.0004997501249375258,-0.60813272315135691,-0.13842843529387805
learner,strategy,2005-07-11,2005-07-12,1.1444311682640058,1211.8282797257223,1211.8282797257223,0,1058.8913630899719,1,1,1,0,1.1444311682640058,1.1444311682640058,0,0,0,0,False,-0.0036481892917376024,-4.4371665771125208,-0.14157161145030461
learner,strategy,2005-07-12,2005-07-13,1.1462273388796884,1213.7302292773045,1213.7302292773045,0,1058.8913630899719,1,1,1,0,1.1462273388796884,1.1462273388796884,0,0,0,0,False,0.0015694876769278832,1.90194955158222,-0.14022431867295082
learner,strategy,2005-07-13,2005-07-14,1.2210666236309937,1292.9769015202926,1292.9769015202926,0,1058.8913630899719,1,1,1,0,1.2210666236309937,1.2210666236309937,0,0,0,0,False,0.065291833664037791,79.246672242988097,-0.08408798789936045
learner,strategy,2005-07-14,2005-07-15,1.226454185256695,1298.6817439938627,1298.6817439938627,0,1058.8913630899719,1,1,1,0,1.226454185256695,1.226454185256695,0,0,0,0,False,0.0044121766342943847,5.7048424735701246,-0.080046822320500421
learner,strategy,2005-07-15,2005-07-18,1.2396259188437617,1312.6291789261297,1312.6291789261297,0,1058.8913630899719,1,1,1,0,1.2396259188437617,1.2396259188437617,0,0,0,0,False,0.010739686606646259,13.947434932267015,-0.070166813499434211
learner,strategy,2005-07-18,2005-07-19,1.2429185175295918,1316.1156832366767,1316.1156832366767,0,1058.8913630899719,1,1,1,0,1.2429185175295918,1.2429185175295918,0,0,0,0,False,0.0026561228155839167,3.486504310546934,-0.067697062358082927
learner,strategy,2005-07-19,2005-07-20,1.2830321615800004,1358.5916744637198,1358.5916744637198,0,1058.8913630899719,1,1,1,0,1.2830321615800004,1.2830321615800004,0,0,0,0,False,0.032273752047831783,42.475991227043096,-0.037608148515162587
learner,strategy,2005-07-20,2005-07-21,1.3081776438393433,1385.21800844887,1385.21800844887,0,1058.8913630899719,1,1,1,0,1.3081776438393433,1.3081776438393433,0,0,0,0,False,0.019598481637730147,26.626333985150268,-0.018746729485535907
learner,strategy,2005-07-21,2005-07-22,1.3003954702190688,1376.9775320162948,1376.9775320162948,0,1058.8913630899719,1,1,1,0,1.3003954702190688,1.3003954702190688,0,0,0,0,False,-0.0059488660862867526,-8.2404764325751785,-0.024584073788557315
learner,strategy,2005-07-22,2005-07-25,1.3168591246062615,1394.4107534517914,1394.4107534517914,0,1058.8913630899719,1,1,1,0,1.3168591246062615,1.3168591246062615,0,0,0,0,False,0.012660498105564022,17.433221435496534,-0.012234822302620407
learner,strategy,2005-07-25,2005-07-26,1.3174583900197483,1395.0453104223311,1395.0453104223311,0,1058.8913630899719,1,1,1,0,1.3174583900197483,1.3174583900197483,0,0,0,0,False,0.00045507177061621107,0.63455697053973381,-0.011785318254252553
learner,strategy,2005-07-26,2005-07-27,1.3120697665806189,1389.3393436036929,1389.3393436036929,0,1058.8913630899719,1,1,1,0,1.3120697665806189,1.3120697665806189,0,0,0,0,False,-0.0040901659437218019,-5.7059668186382169,-0.015827280290614865
learner,strategy,2005-07-27,2005-07-28,1.3126682146831263,1389.9730351306955,1389.9730351306955,0,1058.8913630899719,1,1,1,0,1.3126682146831263,1.3126682146831263,0,0,0,0,False,0.00045610997048339819,0.63369152700261111,-0.015378389300477524
learner,strategy,2005-07-28,2005-07-29,1.3039870606478039,1380.7806361010389,1380.7806361010389,0,1058.8913630899719,1,1,1,0,1.3039870606478039,1.3039870606478039,0,0,0,0,False,-0.0066133650058846083,-9.1923990296565989,-0.02189005140471556
learner,strategy,2005-07-29,2005-08-01,1.274351156106694,1349.3994327450989,1349.3994327450989,0,1058.8913630899719,1,1,1,0,1.274351156106694,1.274351156106694,0,0,0,0,False,-0.022727146177652258,-31.381203355939988,-0.044119699184256511
learner,strategy,2005-08-01,2005-08-02,1.2839303823570121,1359.5427926866453,1359.5427926866453,0,1058.8913630899719,1,1,1,0,1.2839303823570121,1.2839303823570121,0,0,0,0,False,0.0075169439792275305,10.14335994154635,-0.036934400512177334
learner,strategy,2005-08-02,2005-08-03,1.2929111341614254,1369.0524332063933,1369.0524332063933,0,1058.8913630899719,1,1,1,0,1.2929111341614254,1.2929111341614254,0,0,0,0,False,0.0069947342377916222,9.5096405197480181,-0.030198012590200607
learner,strategy,2005-08-03,2005-08-04,1.2839303829592608,1359.5427933243614,1359.5427933243614,0,1058.8913630899719,1,1,1,0,1.2839303829592608,1.2839303829592608,0,0,0,0,False,-0.0069461473142850005,-9.5096398820319337,-0.036934400060435468
learner,strategy,2005-08-04,2005-08-05,1.2719562110441296,1346.8634461032743,1346.8634461032743,0,1058.8913630899719,1,1,1,0,1.2719562110441296,1.2719562110441296,0,0,0,0,False,-0.0093261847169101575,-12.679347221087028,-0.045916127739973778
learner,strategy,2005-08-05,2005-08-08,1.287223236349925,1363.0295673396572,1363.0295673396572,0,1058.8913630899719,1,1,1,0,1.287223236349925,1.287223236349925,0,0,0,0,False,0.01200279158451778,16.166121236382878,-0.034464457867087073
learner,strategy,2005-08-08,2005-08-09,1.2851273659087508,1360.8102682313422,1360.8102682313422,0,1058.8913630899719,1,1,1,0,1.2851273659087508,1.2851273659087508,0,0,0,0,False,-0.0016282105403234715,-2.2192991083149991,-0.036036553013844896
learner,strategy,2005-08-09,2005-08-10,1.3171592145182929,1394.7285160677918,1394.7285160677918,0,1058.8913630899719,1,1,1,0,1.3171592145182929,1.3171592145182929,0,0,0,0,False,0.024925038139617772,33.918247836449609,-0.012009727332517595
learner,strategy,2005-08-10,2005-08-11,1.2988984646156436,1375.3923657123305,1375.3923657123305,0,1058.8913630899719,1,1,1,0,1.2988984646156436,1.2988984646156436,0,0,0,0,False,-0.013863737732972115,-19.336150355461314,-0.025706965355507205
learner,strategy,2005-08-11,2005-08-12,1.3009937430038643,1377.6110379008865,1377.6110379008865,0,1058.8913630899719,1,1,1,0,1.3009937430038643,1.3009937430038643,0,0,0,0,False,0.001613119458756751,2.2186721885559564,-0.024135314302791033
learner,strategy,2005-08-12,2005-08-15,1.3913987567275292,1473.3401261129056,1472.6034560498492,1472.6034560498492,0,1,0,0,-1058.8913630899719,1.3913987567275292,1.3907030573491654,1,0,0.73667006305646787,0,True,0.06895445487552565,94.99241814896277,0
learner,strategy,2005-08-15,2005-08-16,1.4186402714469701,1472.6034560498492,1471.867522288705,0,1037.5199068523866,0,1,1,1037.5199068523866,1.4186402714469701,1.4193495915826935,0.99950024987506259,0,0.73593376114419651,0,True,-0.00049975012493741477,-0.73593376114422426,-0.00049975012493741477
learner,strategy,2005-08-16,2005-08-17,1.3890038482108464,1441.1191432133239,1441.1191432133239,0,1037.5199068523866,1,1,1,0,1.3890038482108464,1.3890038482108464,0,0,0,0,False,-0.020890724613291556,-30.748379075381081,-0.021380034595993469
learner,strategy,2005-08-17,2005-08-18,1.4042707603121745,1456.9588684346174,1456.9588684346174,0,1037.5199068523866,1,1,1,0,1.4042707603121745,1.4042707603121745,0,0,0,0,False,0.010991266957966372,15.83972522129352,-0.010623761305842083
