decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
2008-07-23,2008-07-24,4.91899019541,7904.47484779,7904.47484779,0,1606.93039298,1,1,1,0,4.91899019541,4.91899019541,0,0,0,0,False,-0.00406067764035,-32.2283933895,-0.140720223294
2008-07-24,2008-07-25,4.80164009462,7715.90140421,7715.90140421,0,1606.93039298,1,1,1,0,4.80164009462,4.80164009462,0,0,0,0,False,-0.0238565429339,-188.573443576,-0.161219668179
2008-07-25,2008-07-28,4.85971749778,7809.22774849,7809.22774849,0,1606.93039298,1,1,1,0,4.85971749778,4.85971749778,0,0,0,0,False,0.0120953261821,93.3263442728,-0.151074346471
2008-07-28,2008-07-29,4.65226370306,7475.86394061,7475.86394061,0,1606.93039298,1,1,1,0,4.65226370306,4.65226370306,0,0,0,0,False,-0.0426884473867,-333.363807872,-0.187313664567
2008-07-29,2008-07-30,4.72321183247,7589.87264609,7589.87264609,0,1606.93039298,1,1,1,0,4.72321183247,4.72321183247,0,0,0,0,False,0.0152502381506,114.008705476,-0.17492000441
2008-07-30,2008-07-31,4.7160276883,7578.32822648,7578.32822648,0,1606.93039298,1,1,1,0,4.7160276883,4.7160276883,0,0,0,0,False,-0.00152102942306,-11.544419612,-0.176174975359
2008-07-31,2008-08-01,4.78667257472,7691.84964157,7691.84964157,0,1606.93039298,1,1,1,0,4.78667257472,4.78667257472,0,0,0,0,False,0.0149797437767,113.521415089,-0.163834287573
2008-08-01,2008-08-04,4.68788792096,7533.10957908,7533.10957908,0,1606.93039298,1,1,1,0,4.68788792096,4.68788792096,0,0,0,0,False,-0.0206374370121,-158.740062484,-0.181090604795
2008-08-04,2008-08-05,4.65256223852,7476.34366632,7476.34366632,0,1606.93039298,1,1,1,0,4.65256223852,4.65256223852,0,0,0,0,False,-0.00753552197303,-56.7659127584,-0.187261514537
2008-08-05,2008-08-06,4.78877018878,7695.22036136,7695.22036136,0,1606.93039298,1,1,1,0,4.78877018878,4.78877018878,0,0,0,0,False,0.0292759007346,218.876695033,-0.163467863313
2008-08-06,2008-08-07,4.87079225089,7827.02410586,7827.02410586,0,1606.93039298,1,1,1,0,4.87079225089,4.87079225089,0,0,0,0,False,0.0171280013198,131.803744505,-0.149139739772
2008-08-07,2008-08-08,4.90521902847,7882.34554108,7882.34554108,0,1606.93039298,1,1,1,0,4.90521902847,4.90521902847,0,0,0,0,False,0.00706800368433,55.3214352176,-0.143125856318
2008-08-08,2008-08-11,5.09111770487,8181.0717742,8181.0717742,0,1606.93039298,1,1,1,0,5.09111770487,5.09111770487,0,0,0,0,False,0.0378981397817,298.726233123,-0.110651920245
2008-08-11,2008-08-12,5.19439391977,8347.0294628,8347.0294628,0,1606.93039298,1,1,1,0,5.19439391977,5.19439391977,0,0,0,0,False,0.0202855680983,165.957688593,-0.0926109892101
2008-08-12,2008-08-13,5.3279066124,8561.57506644,8561.57506644,0,1606.93039298,1,1,1,0,5.3279066124,5.3279066124,0,0,0,0,False,0.0257032282681,214.545603643,-0.0692881623378
2008-08-13,2008-08-14,5.33838458502,8578.41243911,8578.41243911,0,1606.93039298,1,1,1,0,5.33838458502,5.33838458502,0,0,0,0,False,0.00196662092394,16.8373726676,-0.0674578049636
2008-08-14,2008-08-15,5.35963910686,8612.56697624,8612.56697624,0,1606.93039298,1,1,1,0,5.35963910686,5.35963910686,0,0,0,0,False,0.00398145197296,34.1545371306,-0.0637449330014
2008-08-15,2008-08-18,5.2557628945,8445.64513348,8445.64513348,0,1606.93039298,1,1,1,0,5.2557628945,5.2557628945,0,0,0,0,False,-0.0193811953178,-166.921842754,-0.0818906753221
2008-08-18,2008-08-19,5.22493118949,8396.10072963,8396.10072963,0,1606.93039298,1,1,1,0,5.22493118949,5.22493118949,0,0,0,0,False,-0.00586626635011,-49.5444038516,-0.0872765491592
2008-08-19,2008-08-20,5.23181460438,8407.16189823,8407.16189823,0,1606.93039298,1,1,1,0,5.23181460438,5.23181460438,0,0,0,0,False,0.00131741732932,11.0611686,-0.0860741114682
2008-08-20,2008-08-21,5.22283259651,8392.72843679,8392.72843679,0,1606.93039298,1,1,1,0,5.22283259651,5.22283259651,0,0,0,0,False,-0.00171680545951,-14.4334614459,-0.0876431444232
2008-08-21,2008-08-22,5.26324685998,8457.67134508,8457.67134508,0,1606.93039298,1,1,1,0,5.26324685998,5.26324685998,0,0,0,0,False,0.00773799709842,64.9429082917,-0.0805833297221
2008-08-22,2008-08-25,5.27312430356,8473.54370937,8473.54370937,0,1606.93039298,1,1,1,0,5.27312430356,5.27312430356,0,0,0,0,False,0.00187668255808,15.8723642953,-0.0788578764933
2008-08-25,2008-08-26,5.17164322988,8310.47068776,8310.47068776,0,1606.93039298,1,1,1,0,5.17164322988,5.17164322988,0,0,0,0,False,-0.0192449614004,-163.073021611,-0.0965852211045
2008-08-26,2008-08-27,5.18810794108,8336.9283326,8336.9283326,0,1606.93039298,1,1,1,0,5.18810794108,5.18810794108,0,0,0,0,False,0.00318365178518,26.4576448408,-0.0937090630309
2008-08-27,2008-08-28,5.24708099242,8431.69392117,8431.69392117,0,1606.93039298,1,1,1,0,5.24708099242,5.24708099242,0,0,0,0,False,0.0113669669192,94.7655885641,-0.0834072839312
2008-08-28,2008-08-29,5.17763203015,8320.09427293,8320.09427293,0,1606.93039298,1,1,1,0,5.17763203015,5.17763203015,0,0,0,0,False,-0.0132357328527,-111.599648237,-0.0955390602559
2008-08-29,2008-09-02,5.16086867726,8293.15673168,8293.15673168,0,1606.93039298,1,1,1,0,5.16086867726,5.16086867726,0,0,0,0,False,-0.00323764856087,-26.937541249,-0.0984673869158
2008-09-02,2008-09-03,4.99442640803,8025.69559058,8025.69559058,0,1606.93039298,1,1,1,0,4.99442640803,4.99442640803,0,0,0,0,False,-0.0322508243549,-267.461141101,-0.127542556871
2008-09-03,2008-09-04,4.96508841581,7978.5514792,7978.5514792,0,1606.93039298,1,1,1,0,4.96508841581,4.96508841581,0,0,0,0,False,-0.00587414646422,-47.1441113763,-0.132667499675
2008-09-04,2008-09-05,4.74746094167,7628.83927667,7628.83927667,0,1606.93039298,1,1,1,0,4.74746094167,4.74746094167,0,0,0,0,False,-0.0438315405305,-349.712202535,-0.170684019317
2008-09-05,2008-09-08,4.9264724497,7916.49830962,7916.49830962,0,1606.93039298,1,1,1,0,4.9264724497,4.9264724497,0,0,0,0,False,0.0377067890034,287.659032946,-0.139413176616
2008-09-08,2008-09-09,4.69567150099,7545.6172504,7545.6172504,0,1606.93039298,1,1,1,0,4.69567150099,4.69567150099,0,0,0,0,False,-0.046849130096,-370.881059212,-0.179730920664
2008-09-09,2008-09-10,4.55976360567,7327.22272277,7327.22272277,0,1606.93039298,1,1,1,0,4.55976360567,4.55976360567,0,0,0,0,False,-0.0289432289482,-218.394527634,-0.203472156426
2008-09-10,2008-09-11,4.43583140243,7128.0722987,7128.0722987,0,1606.93039298,1,1,1,0,4.43583140243,4.43583140243,0,0,0,0,False,-0.0271795237568,-199.150424065,-0.225121403873
2008-09-11,2008-09-12,4.51755678964,7259.3993073,7259.3993073,0,1606.93039298,1,1,1,0,4.51755678964,4.51755678964,0,0,0,0,False,0.0184239164663,131.327008597,-0.210845105347
2008-09-12,2008-09-15,4.25172944149,6832.23326227,6832.23326227,0,1606.93039298,1,1,1,0,4.25172944149,4.25172944149,0,0,0,0,False,-0.0588431668997,-427.166045031,-0.257281478522
