policy,ledger_role,decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
always_long,strategy,2015-03-23,2015-03-24,28.264641425158008,29135.993480959482,29135.993480959482,0,1030.8283428292812,1,1,1,0,28.264641425158008,28.264641425158008,0,0,0,0,False,0.00086555676261190762,25.197046718676575,-0.042951545614418718
always_long,strategy,2015-03-24,2015-03-25,28.111352714567541,28977.979133447072,28977.979133447072,0,1030.8283428292812,1,1,1,0,28.111352714567541,28.111352714567541,0,0,0,0,False,-0.0054233382367988581,-158.01434751240959,-0.048141943091557282
always_long,strategy,2015-03-25,2015-03-26,27.271600899150229,28112.339161172564,28112.339161172564,0,1030.8283428292812,1,1,1,0,27.271600899150229,27.271600899150229,0,0,0,0,False,-0.029872337483857425,-865.63997227450818,-0.076576168204255057
always_long,strategy,2015-03-26,2015-03-27,27.673705667478334,28526.840153151978,28526.840153151978,0,1030.8283428292812,1,1,1,0,27.673705667478334,27.673705667478334,0,0,0,0,False,0.014744450456541935,414.50099197941381,-0.062960791265952554
always_long,strategy,2015-03-27,2015-03-30,27.558184848593481,28407.758018858622,28407.758018858622,0,1030.8283428292812,1,1,1,0,27.558184848593481,27.558184848593481,0,0,0,0,False,-0.004174389229723352,-119.08213429335592,-0.066872357646720393
always_long,strategy,2015-03-30,2015-03-31,28.011379353603317,28874.92375943725,28874.92375943725,0,1030.8283428292812,1,1,1,0,28.011379353603317,28.011379353603317,0,0,0,0,False,0.016445005630803422,467.16574057862817,-0.051527068313962476
always_long,strategy,2015-03-31,2015-04-01,27.729244896926438,28584.091565005983,28584.091565005983,0,1030.8283428292812,1,1,1,0,27.729244896926438,27.729244896926438,0,0,0,0,False,-0.010072137223780975,-290.83219443126654,-0.061080217834946104
always_long,strategy,2015-04-01,2015-04-02,27.775899572739785,28632.18452715989,28632.18452715989,0,1030.8283428292812,1,1,1,0,27.775899572739785,27.775899572739785,0,0,0,0,False,0.0016825079798157283,48.092962153907138,-0.059500477809046548
always_long,strategy,2015-04-02,2015-04-06,27.65149344720416,28503.943166936191,28503.943166936191,0,1030.8283428292812,1,1,1,0,27.65149344720416,27.65149344720416,0,0,0,0,False,-0.0044789233633938386,-128.2413602236993,-0.063712903092248308
always_long,strategy,2015-04-06,2015-04-07,28.355722521723493,29229.882456795152,29229.882456795152,0,1030.8283428292812,1,1,1,0,28.355722521723493,28.355722521723493,0,0,0,0,False,0.025468030356622151,725.93928985896127,-0.039867514885688182
always_long,strategy,2015-04-07,2015-04-08,27.958063414057815,28819.964177829173,28819.964177829173,0,1030.8283428292812,1,1,1,0,27.958063414057815,27.958063414057815,0,0,0,0,False,-0.014023945514385239,-409.91827896597897,-0.053332360543522528
always_long,strategy,2015-04-08,2015-04-09,27.958066080579393,28819.966926555189,28819.966926555189,0,1030.8283428292812,1,1,1,0,27.958066080579393,27.958066080579393,0,0,0,0,False,9.537576106666279e-08,0.0027487260158522986,-0.053332270254375924
always_long,strategy,2015-04-09,2015-04-10,27.98027674642746,28842.862310424491,28842.862310424491,0,1030.8283428292812,1,1,1,0,27.98027674642746,27.98027674642746,0,0,0,0,False,0.00079442783288574681,22.89538386930144,-0.05258021106137134
always_long,strategy,2015-04-10,2015-04-13,28.517892805842308,29397.052182029507,29397.052182029507,0,1030.8283428292812,1,1,1,0,28.517892805842308,28.517892805842308,0,0,0,0,False,0.019214108004971475,554.18987160501638,-0.034376384910657198
always_long,strategy,2015-04-13,2015-04-14,28.213543848237514,29083.320650419937,29083.320650419937,0,1030.8283428292812,1,1,1,0,28.213543848237514,28.213543848237514,0,0,0,0,False,-0.010672210589922848,-313.73153160957008,-0.044681723481493352
always_long,strategy,2015-04-14,2015-04-15,28.082476988393246,28948.213216486831,28948.213216486831,0,1030.8283428292812,1,1,1,0,28.082476988393246,28.082476988393246,0,0,0,0,False,-0.0046455298401819611,-135.10743393310622,-0.049119683041931261
always_long,strategy,2015-04-15,2015-04-16,28.053588976527667,28918.434635087804,28918.434635087804,0,1030.8283428292812,1,1,1,0,28.053588976527667,28.053588976527667,0,0,0,0,False,-0.0010286846091788204,-29.778581399026734,-0.050097838989157095
always_long,strategy,2015-04-16,2015-04-17,27.891425060385693,28751.271474144465,28751.271474144465,0,1030.8283428292812,1,1,1,0,27.891425060385693,27.891425060385693,0,0,0,0,False,-0.0057805051709304278,-167.16316094333888,-0.055588753342758257
always_long,strategy,2015-04-17,2015-04-20,27.895858332523265,28755.84141671535,28755.84141671535,0,1030.8283428292812,1,1,1,0,27.895858332523265,27.895858332523265,0,0,0,0,False,0.00015894749472189496,4.5699425708844501,-0.055438641541114886
always_long,strategy,2015-04-20,2015-04-21,28.457913773045995,29335.224095047579,29335.224095047579,0,1030.8283428292812,1,1,1,0,28.457913773045995,28.457913773045995,0,0,0,0,False,0.020148347250080523,579.38267833222926,-0.036407291291877475
always_long,strategy,2015-04-21,2015-04-22,28.211315150561671,29081.02324568808,29081.02324568808,0,1030.8283428292812,1,1,1,0,28.211315150561671,28.211315150561671,0,0,0,0,False,-0.0086653794951718766,-254.20084935949853,-0.044757187791613973
always_long,strategy,2015-04-22,2015-04-23,28.502342404058719,29381.0223871286,29381.0223871286,0,1030.8283428292812,1,1,1,0,28.502342404058719,28.502342404058719,0,0,0,0,False,0.01031597612319235,299.99914144051945,-0.034902925749021207
always_long,strategy,2015-04-23,2015-04-24,28.988861142932812,29882.53969247757,29882.53969247757,0,1030.8283428292812,1,1,1,0,28.988861142932812,28.988861142932812,0,0,0,0,False,0.017069430013050724,501.51730534897069,-0.018429268784293962
always_long,strategy,2015-04-24,2015-04-27,29.393182247206866,30299.325346367299,30299.325346367299,0,1030.8283428292812,1,1,1,0,29.393182247206866,29.393182247206866,0,0,0,0,False,0.013947464244300711,416.78565388972856,-0.0047388461074108212
always_long,strategy,2015-04-27,2015-04-28,29.870808020090113,30791.675530321092,30791.675530321092,0,1030.8283428292812,1,1,1,0,29.870808020090113,29.870808020090113,0,0,0,0,False,0.016249542797586614,492.35018395379302,0
always_long,strategy,2015-04-28,2015-04-29,28.9155557754993,29806.974442045594,29806.974442045594,0,1030.8283428292812,1,1,1,0,28.9155557754993,28.9155557754993,0,0,0,0,False,-0.031979457802023381,-984.70108827549848,-0.031979457802023381
always_long,strategy,2015-04-29,2015-04-30,28.577875478882142,29458.884021477628,29458.884021477628,0,1030.8283428292812,1,1,1,0,28.577875478882142,28.577875478882142,0,0,0,0,False,-0.011678153421601611,-348.09042056796534,-0.04328415020907328
always_long,strategy,2015-04-30,2015-05-01,28.013601789062118,28877.214708898289,28877.214708898289,0,1030.8283428292812,1,1,1,0,28.013601789062118,28.013601789062118,0,0,0,0,False,-0.019745123819193577,-581.66931257933902,-0.062174623122980166
always_long,strategy,2015-05-01,2015-05-04,28.76891979478766,29655.817917049466,29655.817917049466,0,1030.8283428292812,1,1,1,0,28.76891979478766,28.76891979478766,0,0,0,0,False,0.026962545245447611,778.60320815117666,-0.036888463966604501
always_long,strategy,2015-05-04,2015-05-05,28.469020064484251,29346.672775045856,29346.672775045856,0,1030.8283428292812,1,1,1,0,28.469020064484251,28.469020064484251,0,0,0,0,False,-0.010424434856874387,-309.14514200361009,-0.04692835743388879
always_long,strategy,2015-05-05,2015-05-06,28.115793246349376,28982.556559465022,28982.556559465022,0,1030.8283428292812,1,1,1,0,28.115793246349376,28.115793246349376,0,0,0,0,False,-0.012407410488130433,-364.11621558083425,-0.058753508527803255
always_long,strategy,2015-05-06,2015-05-07,27.833914556628741,28691.988016861411,28691.988016861411,0,1030.8283428292812,1,1,1,0,27.833914556628741,27.833914556628741,0,0,0,0,False,-0.010025635316450954,-290.56854260361069,-0.068190102594192448
always_long,strategy,2015-05-07,2015-05-08,28.260000530194958,29131.209514895476,29131.209514895476,0,1030.8283428292812,1,1,1,0,28.260000530194958,28.260000530194958,0,0,0,0,False,0.015308158423039453,439.22149803406501,-0.053925809064548247
always_long,strategy,2015-05-08,2015-05-11,28.418390682627546,29294.482573248039,29294.482573248039,0,1030.8283428292812,1,1,1,0,28.418390682627546,28.418390682627546,0,0,0,0,False,0.0056047469731415056,163.27305835256266,-0.048623302606535357
always_long,strategy,2015-05-11,2015-05-12,28.019080225147892,28882.862036089882,28882.862036089882,0,1030.8283428292812,1,1,1,0,28.019080225147892,28.019080225147892,0,0,0,0,False,-0.01405112843788725,-411.62053715815637,-0.061991218774423928
always_long,strategy,2015-05-12,2015-05-13,28.141769798938888,29009.333926123287,29009.333926123287,0,1030.8283428292812,1,1,1,0,28.141769798938888,28.141769798938888,0,0,0,0,False,0.0043787866270099673,126.47189003340463,-0.057883878467175465
always_long,strategy,2015-05-13,2015-05-14,28.422862424226732,29299.092171230288,29299.092171230288,0,1030.8283428292812,1,1,1,0,28.422862424226732,28.422862424226732,0,0,0,0,False,0.0099884487470451866,289.75824510700113,-0.048473599873479767
always_long,strategy,2015-05-14,2015-05-15,28.793171104508779,29680.816854460729,29680.816854460729,0,1030.8283428292812,1,1,1,0,28.793171104508779,28.793171104508779,0,0,0,0,False,0.01302854986084756,381.72468323044086,-0.03607659072551872
always_long,strategy,2015-05-15,2015-05-18,28.63924649445973,29522.147003763224,29522.147003763224,0,1030.8283428292812,1,1,1,0,28.63924649445973,28.63924649445973,0,0,0,0,False,-0.0053458720989904007,-158.66985069750444,-0.041229601984722808
always_long,strategy,2015-05-18,2015-05-19,29.154552567751139,30053.33910934407,30053.33910934407,0,1030.8283428292812,1,1,1,0,29.154552567751139,29.154552567751139,0,0,0,0,False,0.017993003879871461,531.19210558084524,-0.023978442493328145
always_long,strategy,2015-05-19,2015-05-20,29.000634648785045,29894.67615600452,29894.67615600452,0,1030.8283428292812,1,1,1,0,29.000634648785045,29.000634648785045,0,0,0,0,False,-0.0052793785330236265,-158.66295333954986,-0.02913122975179705
always_long,strategy,2015-05-20,2015-05-21,29.016250432498119,29910.773348451447,29910.773348451447,0,1030.8283428292812,1,1,1,0,29.016250432498119,29.016250432498119,0,0,0,0,False,0.000538463516477794,16.097192446926783,-0.02860845233973075
always_long,strategy,2015-05-21,2015-05-22,29.357561024729165,30262.605980631059,30262.605980631059,0,1030.8283428292812,1,1,1,0,29.357561024729165,29.357561024729165,0,0,0,0,False,0.011762739400980049,351.83263217961212,-0.017182226708288395
always_long,strategy,2015-05-22,2015-05-26,29.580657084583308,30492.579722302246,30492.579722302246,0,1030.8283428292812,1,1,1,0,29.580657084583308,29.580657084583308,0,0,0,0,False,0.0075992709226158084,229.97374167118687,-0.0097135281814827446
always_long,strategy,2015-05-26,2015-05-27,29.076484385409774,29972.864214313428,29972.864214313428,0,1030.8283428292812,1,1,1,0,29.076484385409774,29.076484385409774,0,0,0,0,False,-0.017043999317929104,-519.71550798881799,-0.026591970131711995
always_long,strategy,2015-05-27,2015-05-28,29.415567289999299,30322.400482933186,30322.400482933186,0,1030.8283428292812,1,1,1,0,29.415567289999299,29.415567289999299,0,0,0,0,False,0.011661757318903065,349.53626861975863,-0.015240321915116373
always_long,strategy,2015-05-28,2015-05-29,29.275029795787933,30177.530450669903,30177.530450669903,0,1030.8283428292812,1,1,1,0,29.275029795787933,29.275029795787933,0,0,0,0,False,-0.0047776571101230125,-144.87003226328306,-0.019945165992881098
always_long,strategy,2015-05-29,2015-06-01,29.06309752034872,29959.064654386861,29959.064654386861,0,1030.8283428292812,1,1,1,0,29.06309752034872,29.06309752034872,0,0,0,0,False,-0.0072393530226126934,-218.46579628304244,-0.027040128917776629
always_long,strategy,2015-06-01,2015-06-02,28.969410651865722,29862.489575003667,29862.489575003667,0,1030.8283428292812,1,1,1,0,28.969410651865722,28.969410651865722,0,0,0,0,False,-0.0032235679083209012,-96.575079383193952,-0.030176531134281426
always_long,strategy,2015-06-02,2015-06-03,29.147874702443993,30046.455376515867,30046.455376515867,0,1030.8283428292812,1,1,1,0,29.147874702443993,29.147874702443993,0,0,0,0,False,0.0061604308324711976,183.96580151220041,-0.024202000734626972
always_long,strategy,2015-06-03,2015-06-04,28.906948384391306,29798.101699333656,29798.101699333656,0,1030.8283428292812,1,1,1,0,28.906948384391306,28.906948384391306,0,0,0,0,False,-0.0082656564333483118,-248.35367718221096,-0.032267611744903113
always_long,strategy,2015-06-04,2015-06-05,28.889087560545907,29779.690255887537,29779.690255887537,0,1030.8283428292812,1,1,1,0,28.889087560545907,28.889087560545907,0,0,0,0,False,-0.00061787303204385857,-18.411443446118938,-0.032865547489841385
always_long,strategy,2015-06-05,2015-06-08,28.75524706027214,29641.723674786888,29641.723674786888,0,1030.8283428292812,1,1,1,0,28.75524706027214,28.75524706027214,0,0,0,0,False,-0.0046329085331360265,-137.96658110064891,-0.037346192947565582
always_long,strategy,2015-06-08,2015-06-09,28.264465885191559,29135.812529386767,29135.812529386767,0,1030.8283428292812,1,1,1,0,28.264465885191559,28.264465885191559,0,0,0,0,False,-0.017067534632962178,-505.91114540012131,-0.053776320138985922
always_long,strategy,2015-06-09,2015-06-10,28.536625784357813,29416.362667228899,29416.362667228899,0,1030.8283428292812,1,1,1,0,28.536625784357813,28.536625784357813,0,0,0,0,False,0.0096290480163945258,280.55013784213224,-0.044665086891354733
always_long,strategy,2015-06-10,2015-06-11,28.817713674751033,29706.11603147232,29706.11603147232,0,1030.8283428292812,1,1,1,0,28.817713674751033,28.817713674751033,0,0,0,0,False,0.0098500745153722313,289.75336424342095,-0.035254966810097876
always_long,strategy,2015-06-11,2015-06-12,28.596862444941216,29478.45632423566,29478.45632423566,0,1030.8283428292812,1,1,1,0,28.596862444941216,28.596862444941216,0,0,0,0,False,-0.0076637318387723363,-227.65970723666032,-0.042648514037252783
always_long,strategy,2015-06-12,2015-06-15,28.130625776106328,28997.846351534346,28997.846351534346,0,1030.8283428292812,1,1,1,0,28.130625776106328,28.130625776106328,0,0,0,0,False,-0.016303770028357256,-480.60997270131338,-0.058256952500695514
always_long,strategy,2015-06-15,2015-06-16,28.338085805401363,29211.702029735861,29211.702029735861,0,1030.8283428292812,1,1,1,0,28.338085805401363,28.338085805401363,0,0,0,0,False,0.0073748814173641986,213.85567820151482,-0.051311709199760913
always_long,strategy,2015-06-16,2015-06-17,28.49200938252072,29370.370815660164,29370.370815660164,0,1030.8283428292812,1,1,1,0,28.49200938252072,28.49200938252072,0,0,0,0,False,0.0054316857594531864,158.66878592430294,-0.046158732520461432
always_long,strategy,2015-06-17,2015-06-18,28.382704306437173,29257.696045218134,29257.696045218134,0,1030.8283428292812,1,1,1,0,28.382704306437173,28.382704306437173,0,0,0,0,False,-0.0038363414322964973,-112.67477044203042,-0.049817993294727358
always_long,strategy,2015-06-18,2015-06-19,28.489779853302345,29368.072553750695,29368.072553750695,0,1030.8283428292812,1,1,1,0,28.489779853302345,28.489779853302345,0,0,0,0,False,0.0037725632381295782,110.37650853256127,-0.046233371586698824
always_long,strategy,2015-06-19,2015-06-22,28.4407016444665,29317.481345067416,29317.481345067416,0,1030.8283428292812,1,1,1,0,28.4407016444665,28.4407016444665,0,0,0,0,False,-0.0017226601640500938,-50.591208683279547,-0.047876387363266826
always_long,strategy,2015-06-22,2015-06-23,28.438473021309782,29315.184017151983,29315.184017151983,0,1030.8283428292812,1,1,1,0,28.438473021309782,28.438473021309782,0,0,0,0,False,-7.8360343727768011e-05,-2.2973279154321062,-0.047950996096824405
always_long,strategy,2015-06-23,2015-06-24,28.378239833926724,29253.093940418581,29253.093940418581,0,1030.8283428292812,1,1,1,0,28.378239833926724,28.378239833926724,0,0,0,0,False,-0.002118017635402647,-62.090076733402384,-0.04996745267685887
always_long,strategy,2015-06-24,2015-06-25,28.746321613412562,29632.523071191619,29632.523071191619,0,1030.8283428292812,1,1,1,0,28.746321613412562,28.746321613412562,0,0,0,0,False,0.012970564123775841,379.4291307730382,-0.037644994602129889
always_long,strategy,2015-06-25,2015-06-26,28.480854364209378,29358.871906620054,29358.871906620054,0,1030.8283428292812,1,1,1,0,28.480854364209378,28.480854364209378,0,0,0,0,False,-0.0092348249898979162,-273.65116457156546,-0.046532174655131486
always_long,strategy,2015-06-26,2015-06-29,27.987848342323893,28850.667326074981,28850.667326074981,0,1030.8283428292812,1,1,1,0,27.987848342323893,27.987848342323893,0,0,0,0,False,-0.017310085420226162,-508.20458054507253,-0.063036784157288417
always_long,strategy,2015-06-29,2015-06-30,28.012371441281271,28875.946431534256,28875.946431534256,0,1030.8283428292812,1,1,1,0,28.012371441281271,28.012371441281271,0,0,0,0,False,0.00087620522511899779,25.279105459274433,-0.062215812091822809
always_long,strategy,2015-06-30,2015-07-01,28.309084118500998,29181.806268889104,29181.806268889104,0,1030.8283428292812,1,1,1,0,28.309084118500998,28.309084118500998,0,0,0,0,False,0.010592201300831938,305.85983735484842,-0.052282613196762306
always_long,strategy,2015-07-01,2015-07-02,28.204235379986482,29073.725217518448,29073.725217518448,0,1030.8283428292812,1,1,1,0,28.204235379986482,28.204235379986482,0,0,0,0,False,-0.0037037135527104859,-108.0810513706565,-0.055792686926404822
always_long,strategy,2015-07-02,2015-07-06,27.871844503291261,28731.08728092314,28731.08728092314,0,1030.8283428292812,1,1,1,0,27.871844503291261,27.871844503291261,0,0,0,0,False,-0.011785140501666791,-342.63793659530711,-0.066920302773678442
always_long,strategy,2015-07-06,2015-07-07,28.083767824846721,28949.543847289031,28949.543847289031,0,1030.8283428292812,1,1,1,0,28.083767824846721,28.083767824846721,0,0,0,0,False,0.0076034910976356951,218.45656636589047,-0.059825639602433589
always_long,strategy,2015-07-07,2015-07-08,27.769226757780039,28625.30600037293,28625.30600037293,0,1030.8283428292812,1,1,1,0,27.769226757780039,27.769226757780039,0,0,0,0,False,-0.011200102102695619,-324.23784691610126,-0.070355688433222818
always_long,strategy,2015-07-08,2015-07-09,27.628683751074281,28480.430285674189,28480.430285674189,0,1030.8283428292812,1,1,1,0,27.628683751074281,27.628683751074281,0,0,0,0,False,-0.005061106235750068,-144.87571469874092,-0.075060717055522974
always_long,strategy,2015-07-09,2015-07-10,27.202595177161108,28041.206107128779,28041.206107128779,0,1030.8283428292812,1,1,1,0,27.202595177161108,27.202595177161108,0,0,0,0,False,-0.015421964280024958,-439.22417854540981,-0.089325097638284667
always_long,strategy,2015-07-10,2015-07-13,27.891918536289605,28751.780163092724,28751.780163092724,0,1030.8283428292812,1,1,1,0,27.891918536289605,27.891918536289605,0,0,0,0,False,0.02534035280969249,710.57405596394528,-0.066248274317506572
always_long,strategy,2015-07-13,2015-07-14,28.117232240357136,28984.039915273384,28984.039915273384,0,1030.8283428292812,1,1,1,0,28.117232240357136,28.117232240357136,0,0,0,0,False,0.0080780998902738599,232.25975218066014,-0.05870533460472771
always_long,strategy,2015-07-14,2015-07-15,28.045847211213122,28910.454203978039,28910.454203978039,0,1030.8283428292812,1,1,1,0,28.045847211213122,28.045847211213122,0,0,0,0,False,-0.0025388355629668569,-73.585711295345391,-0.061095126976464242
always_long,strategy,2015-07-15,2015-07-16,28.496473051921281,29374.972092591284,29374.972092591284,0,1030.8283428292812,1,1,1,0,28.496473051921281,28.496473051921281,0,0,0,0,False,0.016067471141609779,464.5178886132453,-0.046009300024441813
always_long,strategy,2015-07-16,2015-07-17,28.795407955419247,29683.122663777922,29683.122663777922,0,1030.8283428292812,1,1,1,0,28.795407955419247,28.795407955419247,0,0,0,0,False,0.010490242176752762,308.15057118663753,-0.036001706547328371
always_long,strategy,2015-07-17,2015-07-20,29.217024347482969,30117.736790518629,30117.736790518629,0,1030.8283428292812,1,1,1,0,29.217024347482969,29.217024347482969,0,0,0,0,False,0.014641792632924755,434.61412674070743,-0.021887043436100928
always_long,strategy,2015-07-20,2015-07-21,29.636420949603064,30550.062694870318,30550.062694870318,0,1030.8283428292812,1,1,1,0,29.636420949603064,29.636420949603064,0,0,0,0,False,0.014354528275437595,432.32590435168822,-0.0078466933445324738
always_long,strategy,2015-07-21,2015-07-22,27.213757611170454,28052.712660480574,28052.712660480574,0,1030.8283428292812,1,1,1,0,27.213757611170454,27.213757611170454,0,0,0,0,False,-0.081746150878082346,-2497.3500343897431,-0.088951407244578617
always_long,strategy,2015-07-22,2015-07-23,28.152926843254026,29020.834923625534,29020.834923625534,0,1030.8283428292812,1,1,1,0,28.152926843254026,28.152926843254026,0,0,0,0,False,0.034510825204751239,968.12226314496002,-0.057510368506961562
always_long,strategy,2015-07-23,2015-07-24,27.956614392080805,28818.470484905887,28818.470484905887,0,1030.8283428292812,1,1,1,0,27.956614392080805,27.956614392080805,0,0,0,0,False,-0.0069730743189233557,-202.3644387196473,-0.064082418752177239
always_long,strategy,2015-07-24,2015-07-27,27.4591386426935,28305.658382567217,28305.658382567217,0,1030.8283428292812,1,1,1,0,27.4591386426935,27.4591386426935,0,0,0,0,False,-0.01779456347647812,-512.81210233867023,-0.080736663560443511
always_long,strategy,2015-07-27,2015-07-28,27.523834228515625,28372.348426088607,28372.348426088607,0,1030.8283428292812,1,1,1,0,27.523834228515625,27.523834228515625,0,0,0,0,False,0.0023560675614759941,66.69004352139018,-0.078570817033003948
always_long,strategy,2015-07-28,2015-07-29,27.472524426119968,28319.456827514194,28319.456827514194,0,1030.8283428292812,1,1,1,0,27.472524426119968,27.472524426119968,0,0,0,0,False,-0.0018641952995959166,-52.891598574413365,-0.080288540984801648
always_long,strategy,2015-07-29,2015-07-30,27.287379616833114,28128.604310573584,28128.604310573584,0,1030.8283428292812,1,1,1,0,27.287379616833114,27.287379616833114,0,0,0,0,False,-0.0067392718053541634,-190.85251694060935,-0.086486726489603871
always_long,strategy,2015-07-30,2015-07-31,27.34983124685656,28192.98122085764,28192.98122085764,0,1030.8283428292812,1,1,1,0,27.34983124685656,27.34983124685656,0,0,0,0,False,0.0022886635103986919,64.376910284056066,-0.084396001994255676
always_long,strategy,2015-07-31,2015-08-03,27.104443858118515,27940.028945573595,27940.028945573595,0,1030.8283428292812,1,1,1,0,27.104443858118515,27.104443858118515,0,0,0,0,False,-0.0089721719495526875,-252.95227528404575,-0.092610958502061136
always_long,strategy,2015-08-03,2015-08-04,26.194265747120731,27001.791551734266,27001.791551734266,0,1030.8283428292812,1,1,1,0,26.194265747120731,26.194265747120731,0,0,0,0,False,-0.033580401640491808,-938.23739383932843,-0.12308144695974277
always_long,strategy,2015-08-04,2015-08-05,25.197087583798183,25973.872038130936,25973.872038130936,0,1030.8283428292812,1,1,1,0,25.197087583798183,25.197087583798183,0,0,0,0,False,-0.038068567103552442,-1027.9195136033304,-0.15646447974050592
always_long,strategy,2015-08-05,2015-08-06,25.987903285241782,26789.067277133418,26789.067277133418,0,1030.8283428292812,1,1,1,0,25.987903285241782,25.987903285241782,0,0,0,0,False,0.031385202707002513,815.19523900248169,-0.12998994644660489
always_long,strategy,2015-08-06,2015-08-07,25.676409554317274,26467.970710682799,26467.970710682799,0,1030.8283428292812,1,1,1,0,25.676409554317274,25.676409554317274,0,0,0,0,False,-0.011986104746718795,-321.09656645061841,-0.14041797807919443
always_long,strategy,2015-08-07,2015-08-10,26.113390594310268,26918.42315198659,26918.42315198659,0,1030.8283428292812,1,1,1,0,26.113390594310268,26.113390594310268,0,0,0,0,False,0.017018775116068197,450.45244130379069,-0.12578894495430892
always_long,strategy,2015-08-10,2015-08-11,26.400219388404345,27214.094402478309,27214.094402478309,0,1030.8283428292812,1,1,1,0,26.400219388404345,26.400219388404345,0,0,0,0,False,0.010983973645941392,295.67125049171955,-0.11618663376469651
always_long,strategy,2015-08-11,2015-08-12,25.217027981725828,25994.427165482048,25994.427165482048,0,1030.8283428292812,1,1,1,0,25.217027981725828,25.217027981725828,0,0,0,0,False,-0.044817483872812258,-1219.6672369962616,-0.15579692505252307
always_long,strategy,2015-08-12,2015-08-13,26.00358526058621,26805.232701790002,26805.232701790002,0,1030.8283428292812,1,1,1,0,26.00358526058621,26.00358526058621,0,0,0,0,False,0.031191513902049772,810.80553630795475,-0.12946495310414563
always_long,strategy,2015-08-13,2015-08-14,25.61814860203803,26407.913669793128,26407.913669793128,0,1030.8283428292812,1,1,1,0,25.61814860203803,25.61814860203803,0,0,0,0,False,-0.014822442931836322,-397.3190319968744,-0.14236840915692295
always_long,strategy,2015-08-14,2015-08-17,26.003583047125638,26805.23042009211,26805.23042009211,0,1030.8283428292812,1,1,1,0,26.003583047125638,26.003583047125638,0,0,0,0,False,0.015045366902780133,397.31675029898179,-0.12946502720527375
always_long,strategy,2015-08-17,2015-08-18,26.090982130436501,26895.323872306246,26895.323872306246,0,1030.8283428292812,1,1,1,0,26.090982130436501,26.090982130436501,0,0,0,0,False,0.0033610400210029034,90.09345221413605,-0.12653912432202796
always_long,strategy,2015-08-18,2015-08-19,26.017030824945476,26819.09277061687,26819.09277061687,0,1030.8283428292812,1,1,1,0,26.017030824945476,26.017030824945476,0,0,0,0,False,-0.0028343626591487148,-76.231101689376374,-0.12901482921227692
always_long,strategy,2015-08-19,2015-08-20,25.564364637952508,26352.471635224061,26352.471635224061,0,1030.8283428292812,1,1,1,0,25.564364637952508,25.564364637952508,0,0,0,0,False,-0.017398841168260626,-466.62113539280836,-0.14416896185872285
always_long,strategy,2015-08-20,2015-08-21,24.746439636853328,25509.331361782355,25509.331361782355,0,1030.8283428292812,1,1,1,0,24.746439636853328,24.746439636853328,0,0,0,0,False,-0.031994732225220313,-843.14027344170609,-0.17155104675408528
always_long,strategy,2015-08-21,2015-08-24,21.259568539439069,21914.965806775497,21914.965806775497,0,1030.8283428292812,1,1,1,0,21.259568539439069,21.259568539439069,0,0,0,0,False,-0.14090395016750124,-3594.3655550068579,-0.28828277677856617
always_long,strategy,2015-08-24,2015-08-25,24.898808508281267,25666.397513015185,25666.397513015185,0,1030.8283428292812,1,1,1,0,24.898808508281267,24.898808508281267,0,0,0,0,False,0.17118127125162341,3751.4317062396876,-0.16645011773584573
always_long,strategy,2015-08-25,2015-08-26,23.99797069717231,24737.788365031782,24737.788365031782,0,1030.8283428292812,1,1,1,0,23.99797069717231,23.99797069717231,0,0,0,0,False,-0.036179956595486895,-928.60914798340309,-0.19660791629633612
always_long,strategy,2015-08-26,2015-08-27,25.149800341298921,25925.127008308456,25925.127008308456,0,1030.8283428292812,1,1,1,0,25.149800341298921,25.149800341298921,0,0,0,0,False,0.047996960187234983,1187.3386432766747,-0.15804753844007158
always_long,strategy,2015-08-27,2015-08-28,25.13635164326541,25911.263709201361,25911.263709201361,0,1030.8283428292812,1,1,1,0,25.13635164326541,25.13635164326541,0,0,0,0,False,-0.00053474372961226369,-13.863299107095372,-0.15849776723952247
always_long,strategy,2015-08-28,2015-08-31,25.104980426809615,25878.925370129695,25878.925370129695,0,1030.8283428292812,1,1,1,0,25.104980426809615,25.104980426809615,0,0,0,0,False,-0.0012480417564575408,-32.338339071666269,-0.15954799716415979
always_long,strategy,2015-08-31,2015-09-01,24.683693347945017,25444.650708768313,25444.650708768313,0,1030.8283428292812,1,1,1,0,24.683693347945017,24.683693347945017,0,0,0,0,False,-0.016781016025597228,-434.27466136138173,-0.17365163569249331
always_long,strategy,2015-09-01,2015-09-02,24.70162008162507,25463.130093940064,25463.130093940064,0,1030.8283428292812,1,1,1,0,24.70162008162507,24.70162008162507,0,0,0,0,False,0.00072625815867000121,18.479385171751346,-0.17305149345101134
always_long,strategy,2015-09-02,2015-09-03,25.20806335803556,25985.186177299322,25985.186177299322,0,1030.8283428292812,1,1,1,0,25.20806335803556,25.20806335803556,0,0,0,0,False,0.020502431611245653,522.05608335925717,-0.15609703824946897
always_long,strategy,2015-09-03,2015-09-04,24.419261888197923,25172.067265325288,25172.067265325288,0,1030.8283428292812,1,1,1,0,24.419261888197923,24.419261888197923,0,0,0,0,False,-0.031291633103032179,-813.11891197403384,-0.18250414010312888
