strategy_decision_date,strategy_fill_date,strategy_adjusted_open,strategy_equity_before_fill,strategy_equity,strategy_cash,strategy_shares,strategy_holding_exposure_for_return,strategy_target_exposure,strategy_new_exposure_after_fill,strategy_signed_share_delta,strategy_reference_price,strategy_fill_price,strategy_turnover,strategy_fees,strategy_slippage,strategy_margin_interest,strategy_trade_executed,strategy_daily_return,strategy_monetary_pnl,strategy_drawdown,buy_hold_decision_date,buy_hold_fill_date,buy_hold_adjusted_open,buy_hold_equity_before_fill,buy_hold_equity,buy_hold_cash,buy_hold_shares,buy_hold_holding_exposure_for_return,buy_hold_target_exposure,buy_hold_new_exposure_after_fill,buy_hold_signed_share_delta,buy_hold_reference_price,buy_hold_fill_price,buy_hold_turnover,buy_hold_fees,buy_hold_slippage,buy_hold_margin_interest,buy_hold_trade_executed,buy_hold_daily_return,buy_hold_monetary_pnl,buy_hold_drawdown,active_daily_return
2025-10-23,2025-10-24,260.453145854,1076.60524865,1076.60524865,0,4.13358512187,1,1,1,0,260.453145854,260.453145854,0,0,0,0,False,0.00480862652103,5.15221746179,-0.0055586985766,2025-10-23,2025-10-24,260.453145854,1050.8738004,1050.8738004,0,4.0347901998,1,1,1,0,260.453145854,260.453145854,0,0,0,0,False,0.00480862652103,5.02907667537,-0.0055586985766,0
2025-10-24,2025-10-27,264.132730289,1091.81512412,1091.81512412,0,4.13358512187,1,1,1,0,264.132730289,264.132730289,0,0,0,0,False,0.0141276252326,15.2098754763,0,2025-10-24,2025-10-27,264.132730289,1065.72015162,1065.72015162,0,4.0347901998,1,1,1,0,264.132730289,264.132730289,0,0,0,0,False,0.0141276252326,14.8463512187,0,0
2025-10-27,2025-10-28,268.231107341,1108.75611453,1108.75611453,0,4.13358512187,1,1,1,0,268.231107341,268.231107341,0,0,0,0,False,0.0155163544008,16.9409904061,0,2025-10-27,2025-10-28,268.231107341,1082.25624318,1082.25624318,0,4.0347901998,1,1,1,0,268.231107341,268.231107341,0,0,0,0,False,0.0155163544008,16.5360915646,0,0
2025-10-28,2025-10-29,268.520319442,1109.95159737,1109.95159737,0,4.13358512187,1,1,1,0,268.520319442,268.520319442,0,0,0,0,False,0.00107821983779,1.19548283796,0,2025-10-28,2025-10-29,268.520319442,1083.42315333,1083.42315333,0,4.0347901998,1,1,1,0,268.520319442,268.520319442,0,0,0,0,False,0.00107821983779,1.16691015098,0,0
2025-10-29,2025-10-30,271.222670259,1121.1219945,1121.1219945,0,4.13358512187,1,1,1,0,271.222670259,271.222670259,0,0,0,0,False,0.01006385968,11.1703971275,0,2025-10-29,2025-10-30,271.222670259,1094.32657192,1094.32657192,0,4.0347901998,1,1,1,0,271.222670259,271.222670259,0,0,0,0,False,0.01006385968,10.9034185892,0,0
2025-10-30,2025-10-31,276.208557838,1141.73158521,1141.73158521,0,4.13358512187,1,1,1,0,276.208557838,276.208557838,0,0,0,0,False,0.0183830045413,20.6095907162,0,2025-10-30,2025-10-31,276.208557838,1114.44358226,1114.44358226,0,4.0347901998,1,1,1,0,276.208557838,276.208557838,0,0,0,0,False,0.0183830045413,20.1170103413,0,0
2025-10-31,2025-11-03,269.657145835,1114.65076603,1114.65076603,0,4.13358512187,1,1,1,0,269.657145835,269.657145835,0,0,0,0,False,-0.0237190768222,-27.0808191799,-0.0237190768222,2025-10-31,2025-11-03,269.657145835,1088.01000932,1088.01000932,0,4.0347901998,1,1,1,0,269.657145835,269.657145835,0,0,0,0,False,-0.0237190768222,-26.4335729417,-0.0237190768222,1.11022302463e-16
2025-11-03,2025-11-04,267.573000415,1106.03577353,1106.03577353,0,4.13358512187,1,1,1,0,267.573000415,267.573000415,0,0,0,0,False,-0.00772887146613,-8.61499250028,-0.0312646265922,2025-11-03,2025-11-04,267.573000415,1079.60091981,1079.60091981,0,4.0347901998,1,1,1,0,267.573000415,267.573000415,0,0,0,0,False,-0.00772887146613,-8.40908951591,-0.0312646265922,2.22044604925e-16
2025-11-04,2025-11-05,267.852186372,1107.18981245,1107.18981245,0,4.13358512187,1,1,1,0,267.852186372,267.852186372,0,0,0,0,False,0.00104340107558,1.15403891574,-0.0302538470617,2025-11-04,2025-11-05,267.852186372,1080.72737657,1080.72737657,0,4.0347901998,1,1,1,0,267.852186372,267.852186372,0,0,0,0,False,0.00104340107558,1.12645676093,-0.0302538470617,0
2025-11-05,2025-11-06,267.134270876,1104.22224763,1104.22224763,0,4.13358512187,1,1,1,0,267.134270876,267.134270876,0,0,0,0,False,-0.00268026744838,-2.96756481348,-0.0328530261086,2025-11-05,2025-11-06,267.134270876,1077.83073816,1077.83073816,0,4.0347901998,1,1,1,0,267.134270876,267.134270876,0,0,0,0,False,-0.00268026744838,-2.89663840798,-0.0328530261086,0
2025-11-06,2025-11-07,269.038850491,1112.0949896,1112.0949896,0,4.13358512187,1,1,1,0,269.038850491,269.038850491,0,0,0,0,False,0.00712967156797,7.87274196367,-0.0259575858268,2025-11-06,2025-11-07,269.038850491,1085.51531733,1085.51531733,0,4.0347901998,1,1,1,0,269.038850491,269.038850491,0,0,0,0,False,0.00712967156797,7.68457916893,-0.0259575858268,0
2025-11-07,2025-11-10,268.461198777,1109.70721706,1109.70721706,0,4.13358512187,1,1,1,0,268.461198777,268.461198777,0,0,0,0,False,-0.00214709404828,-2.38777253328,-0.028048946497,2025-11-07,2025-11-10,268.461198777,1083.18461385,1083.18461385,0,4.0347901998,1,1,1,0,268.461198777,268.461198777,0,0,0,0,False,-0.00214709404828,-2.33070347715,-0.028048946497,1.11022302463e-16
2025-11-10,2025-11-11,269.309648752,1113.21435726,1113.21435726,0,4.13358512187,1,1,1,0,269.309648752,269.309648752,0,0,0,0,False,0.00316041938088,3.50714019592,-0.0249771735502,2025-11-10,2025-11-11,269.309648752,1086.6079315,1086.6079315,0,4.0347901998,1,1,1,0,269.309648752,269.309648752,0,0,0,0,False,0.00316041938088,3.42331764669,-0.0249771735502,-2.22044604925e-16
2025-11-11,2025-11-12,274.490052243,1134.62799605,1132.35874006,1132.35874006,0,1,0,0,-4.13358512187,274.490052243,273.941072138,1,0,2.2692559921,0,True,0.0171973912081,19.1443828003,-0.00820932456694,2025-11-11,2025-11-12,274.490052243,1107.50977273,1107.50977273,0,4.0347901998,1,1,1,0,274.490052243,274.490052243,0,0,0,0,False,0.019235862934,20.9018412333,-0.00622176810315,-0.00203847172587
2025-11-12,2025-11-13,273.601639074,1132.35874006,1130.09854297,0,4.13045238618,0,1,1,4.13045238618,273.601639074,274.148842352,0.998003992016,0,2.26019708595,0,True,-0.00199600798403,-2.26019708595,-0.0101889466736,2025-11-12,2025-11-13,273.601639074,1103.92521198,1103.92521198,0,4.0347901998,1,1,1,0,273.601639074,273.601639074,0,0,0,0,False,-0.00323659514,-3.58456074792,-0.00943822589874,0.00124058715596
2025-11-13,2025-11-14,270.547352337,1117.48295704,1117.48295704,0,4.13045238618,1,1,1,0,270.547352337,270.547352337,0,0,0,0,False,-0.0111632618374,-12.6155859373,-0.0212384666314,2025-11-13,2025-11-14,270.547352337,1091.60180579,1091.60180579,0,4.0347901998,1,1,1,0,270.547352337,270.547352337,0,0,0,0,False,-0.0111632618374,-12.3234061903,-0.0204961263491,1.11022302463e-16
2025-11-14,2025-11-17,268.32148299,1108.28910968,1108.28910968,0,4.13045238618,1,1,1,0,268.32148299,268.32148299,0,0,0,0,False,-0.00822728194806,-9.19384735969,-0.0292910137264,2025-11-14,2025-11-17,268.32148299,1082.62088996,1082.62088996,0,4.0347901998,1,1,1,0,268.32148299,268.32148299,0,0,0,0,False,-0.00822728194806,-8.98091583126,-0.0285547808869,-1.11022302463e-16
2025-11-17,2025-11-18,269.489289562,1113.11267912,1113.11267912,0,4.13045238618,1,1,1,0,269.489289562,269.489289562,0,0,0,0,False,0.00435226639256,4.82356944529,-0.0250662296284,2025-11-17,2025-11-18,269.489289562,1087.33274448,1087.33274448,0,4.0347901998,1,1,1,0,269.489289562,269.489289562,0,0,0,0,False,0.00435226639256,4.71185451526,-0.0243267925075,-2.22044604925e-16
2025-11-18,2025-11-19,265.037601237,1094.72519246,1094.72519246,0,4.13045238618,1,1,1,0,265.037601237,265.037601237,0,0,0,0,False,-0.0165189805229,-18.3874866662,-0.0411711415923,2025-11-18,2025-11-19,265.037601237,1069.37111605,1069.37111605,0,4.0347901998,1,1,1,0,265.037601237,265.037601237,0,0,0,0,False,-0.0165189805229,-17.9616284279,-0.0404439192188,0
2025-11-19,2025-11-20,270.327749378,1116.57589747,1116.57589747,0,4.13045238618,1,1,1,0,270.327749378,270.327749378,0,0,0,0,False,0.0199599910233,21.8507050144,-0.0220329261856,2025-11-19,2025-11-20,270.327749378,1090.71575393,1090.71575393,0,4.0347901998,1,1,1,0,270.327749378,270.327749378,0,0,0,0,False,0.0199599910233,21.3446378769,-0.0212911884601,2.22044604925e-16
2025-11-20,2025-11-21,265.456807109,1096.45670235,1096.45670235,0,4.13045238618,1,1,1,0,265.456807109,265.456807109,0,0,0,0,False,-0.0180186543209,-20.1191951196,-0.0396545768259,2025-11-20,2025-11-21,265.456807109,1071.06252379,1071.06252379,0,4.0347901998,1,1,1,0,265.456807109,265.456807109,0,0,0,0,False,-0.0180186543209,-19.6532301323,-0.038926204216,1.11022302463e-16
2025-11-21,2025-11-24,270.397645154,1116.86459864,1114.63086945,1114.63086945,0,1,0,0,-4.13045238618,270.397645154,269.856849863,1,0,2.23372919729,0,True,0.016575362306,18.1741670944,-0.0237365034978,2025-11-21,2025-11-24,270.397645154,1090.99776871,1090.99776871,0,4.0347901998,1,1,1,0,270.397645154,270.397645154,0,0,0,0,False,0.018612587481,19.9352449217,-0.0210381341163,-0.00203722517496
2025-11-24,2025-11-25,274.759500332,1114.63086945,1114.63086945,1114.63086945,0,0,0,0,0,274.759500332,274.759500332,0,0,0,0,False,0,0,-0.0237365034978,2025-11-24,2025-11-25,274.759500332,1108.59693924,1108.59693924,0,4.0347901998,1,1,1,0,274.759500332,274.759500332,0,0,0,0,False,0.0161312617039,17.5991705255,-0.00524624405953,-0.0161312617039
2025-11-25,2025-11-26,276.446406568,1114.63086945,1112.40605733,0,4.02394833465,0,1,1,4.02394833465,276.446406568,276.999299382,0.998003992016,0,2.22481211466,0,True,-0.00199600798403,-2.22481211466,-0.0256851332314,2025-11-25,2025-11-26,276.446406568,1115.40325199,1115.40325199,0,4.0347901998,1,1,1,0,276.446406568,276.446406568,0,0,0,0,False,0.00613957382571,6.80631275142,0,-0.00813558180974
2025-11-26,2025-11-28,276.745838013,1113.61095399,1113.61095399,0,4.02394833465,1,1,1,0,276.745838013,276.745838013,0,0,0,0,False,0.00108314464258,1.20489666137,-0.0246298093032,2025-11-26,2025-11-28,276.745838013,1116.61139505,1116.61139505,0,4.0347901998,1,1,1,0,276.745838013,276.745838013,0,0,0,0,False,0.00108314464258,1.20814305671,0,2.22044604925e-16
2025-11-28,2025-12-01,277.494454996,1116.62335006,1116.62335006,0,4.02394833465,1,1,1,0,277.494454996,277.494454996,0,0,0,0,False,0.00270507043261,3.01239606508,-0.0219913642395,2025-11-28,2025-12-01,277.494454996,1119.63190752,1119.63190752,0,4.0347901998,1,1,1,0,277.494454996,277.494454996,0,0,0,0,False,0.00270507043261,3.02051246946,0,-2.22044604925e-16
2025-12-01,2025-12-02,282.475184567,1136.66554852,1136.66554852,0,4.02394833465,1,1,1,0,282.475184567,282.475184567,0,0,0,0,False,0.0179489336859,20.0421984623,-0.00443715209207,2025-12-01,2025-12-02,282.475184567,1139.72810638,1139.72810638,0,4.0347901998,1,1,1,0,282.475184567,282.475184567,0,0,0,0,False,0.0179489336859,20.0961988606,0,2.22044604925e-16
2025-12-02,2025-12-03,285.669263493,1149.51835709,1149.51835709,0,4.02394833465,1,1,1,0,285.669263493,285.669263493,0,0,0,0,False,0.0113074673445,12.8528085715,0,2025-12-02,2025-12-03,285.669263493,1152.61554472,1152.61554472,0,4.0347901998,1,1,1,0,285.669263493,285.669263493,0,0,0,0,False,0.0113074673445,12.8874383445,0,0
2025-12-03,2025-12-04,283.573131838,1141.08363161,1141.08363161,0,4.02394833465,1,1,1,0,283.573131838,283.573131838,0,0,0,0,False,-0.00733761703672,-8.43472548101,-0.00733761703672,2025-12-03,2025-12-04,283.573131838,1144.15809326,1144.15809326,0,4.0347901998,1,1,1,0,283.573131838,283.573131838,0,0,0,0,False,-0.00733761703672,-8.45745145775,-0.00733761703672,0
2025-12-04,2025-12-05,280.019746311,1126.78499184,1126.78499184,0,4.02394833465,1,1,1,0,280.019746311,280.019746311,0,0,0,0,False,-0.0125307553081,-14.2986397738,-0.0197764264612,2025-12-04,2025-12-05,280.019746311,1129.82092816,1129.82092816,0,4.0347901998,1,1,1,0,280.019746311,280.019746311,0,0,0,0,False,-0.0125307553081,-14.3371651005,-0.0197764264612,0
2025-12-05,2025-12-08,277.614209476,1117.1052359,1117.1052359,0,4.02394833465,1,1,1,0,277.614209476,277.614209476,0,0,0,0,False,-0.00859059714993,-9.67975593945,-0.0281971322984,2025-12-05,2025-12-08,277.614209476,1120.11509172,1120.11509172,0,4.0347901998,1,1,1,0,277.614209476,277.614209476,0,0,0,0,False,-0.00859059714993,-9.70583644542,-0.0281971322984,0
2025-12-08,2025-12-09,277.644178744,1117.22583068,1117.22583068,0,4.02394833465,1,1,1,0,277.644178744,277.644178744,0,0,0,0,False,0.000107952930519,0.120594783913,-0.0280922233309,2025-12-08,2025-12-09,277.644178744,1120.23601143,1120.23601143,0,4.0347901998,1,1,1,0,277.644178744,277.644178744,0,0,0,0,False,0.000107952930519,0.120919706669,-0.0280922233309,-2.22044604925e-16
2025-12-09,2025-12-10,277.234911845,1115.57896182,1115.57896182,0,4.02394833465,1,1,1,0,277.234911845,277.234911845,0,0,0,0,False,-0.00147406980032,-1.64686885714,-0.0295248832332,2025-12-09,2025-12-10,277.234911845,1118.58470535,1118.58470535,0,4.0347901998,1,1,1,0,277.234911845,277.234911845,0,0,0,0,False,-0.00147406980032,-1.65130607367,-0.0295248832332,2.22044604925e-16
2025-12-10,2025-12-11,278.582427339,1121.00129455,1121.00129455,0,4.02394833465,1,1,1,0,278.582427339,278.582427339,0,0,0,0,False,0.00486055484748,5.42233273064,-0.0248078357,2025-12-10,2025-12-11,278.582427339,1124.02164766,1124.02164766,0,4.0347901998,1,1,1,0,278.582427339,278.582427339,0,0,0,0,False,0.00486055484748,5.43694231192,-0.0248078357,0
2025-12-11,2025-12-12,277.384615869,1116.18136308,1116.18136308,0,4.02394833465,1,1,1,0,277.384615869,277.384615869,0,0,0,0,False,-0.00429966628465,-4.81993147124,-0.0290008365699,2025-12-11,2025-12-12,277.384615869,1119.18872968,1119.18872968,0,4.0347901998,1,1,1,0,277.384615869,277.384615869,0,0,0,0,False,-0.00429966628465,-4.83291798168,-0.0290008365699,0
2025-12-12,2025-12-15,279.630461527,1125.21852998,1125.21852998,0,4.02394833465,1,1,1,0,279.630461527,279.630461527,0,0,0,0,False,0.00809650402112,9.0371668945,-0.0211391379387,2025-12-12,2025-12-15,279.630461527,1128.25024573,1128.25024573,0,4.0347901998,1,1,1,0,279.630461527,279.630461527,0,0,0,0,False,0.00809650402112,9.06151605027,-0.0211391379387,-2.22044604925e-16
2025-12-15,2025-12-16,272.314079899,1095.77778831,1095.77778831,0,4.02394833465,1,1,1,0,272.314079899,272.314079899,0,0,0,0,False,-0.0261644657304,-29.4407416668,-0.0467505094189,2025-12-15,2025-12-16,272.314079899,1098.73018084,1098.73018084,0,4.0347901998,1,1,1,0,272.314079899,272.314079899,0,0,0,0,False,-0.0261644657304,-29.5200648898,-0.0467505094189,0
2025-12-16,2025-12-17,274.500011189,1104.57386288,1104.57386288,0,4.02394833465,1,1,1,0,274.500011189,274.500011189,0,0,0,0,False,0.008027242994,8.7960745742,-0.0390985441241,2025-12-16,2025-12-17,274.500011189,1107.54995499,1107.54995499,0,4.0347901998,1,1,1,0,274.500011189,274.500011189,0,0,0,0,False,0.008027242994,8.81977414647,-0.0390985441241,0
2025-12-17,2025-12-18,273.102591333,1098.95071758,1098.95071758,0,4.02394833465,1,1,1,0,273.102591333,273.102591333,0,0,0,0,False,-0.00509078251173,-5.62314530409,-0.0439902844512,2025-12-17,2025-12-18,273.102591333,1101.91165905,1101.91165905,0,4.0347901998,1,1,1,0,273.102591333,273.102591333,0,0,0,0,False,-0.00509078251173,-5.63829594172,-0.0439902844512,0
2025-12-18,2025-12-19,271.645305372,1093.08667417,1093.08667417,0,4.02394833465,1,1,1,0,271.645305372,271.645305372,0,0,0,0,False,-0.0053360385675,-5.86404341279,-0.0490915891643,2025-12-18,2025-12-19,271.645305372,1096.03181594,1096.03181594,0,4.0347901998,1,1,1,0,271.645305372,271.645305372,0,0,0,0,False,-0.0053360385675,-5.87984311066,-0.0490915891643,1.11022302463e-16
2025-12-19,2025-12-22,272.353978014,1095.93833627,1095.93833627,0,4.02394833465,1,1,1,0,272.353978014,272.353978014,0,0,0,0,False,0.00260881608464,2.85166209748,-0.0466108440071,2025-12-19,2025-12-22,272.353978014,1098.89116137,1098.89116137,0,4.0347901998,1,1,1,0,272.353978014,272.353978014,0,0,0,0,False,0.00260881608464,2.8593454307,-0.0466108440071,-2.22044604925e-16
2025-12-22,2025-12-23,270.337749096,1087.82513527,1087.82513527,0,4.02394833465,1,1,1,0,270.337749096,270.337749096,0,0,0,0,False,-0.00740297216409,-8.11320099693,-0.0536687573904,2025-12-22,2025-12-23,270.337749096,1090.75610069,1090.75610069,0,4.0347901998,1,1,1,0,270.337749096,270.337749096,0,0,0,0,False,-0.00740297216409,-8.13506067897,-0.0536687573904,0
2025-12-23,2025-12-24,271.83494048,1093.84975604,1093.84975604,0,4.02394833465,1,1,1,0,271.83494048,271.83494048,0,0,0,0,False,0.0055382253817,6.02462077499,-0.0484277616831,2025-12-23,2025-12-24,271.83494048,1096.79695381,1096.79695381,0,4.0347901998,1,1,1,0,271.83494048,271.83494048,0,0,0,0,False,0.0055382253817,6.04085312208,-0.0484277616831,0
2025-12-24,2025-12-26,273.651605787,1101.15992338,1101.15992338,0,4.02394833465,1,1,1,0,273.651605787,273.651605787,0,0,0,0,False,0.0066829720409,7.31016733659,-0.0420684310195,2025-12-24,2025-12-26,273.651605787,1104.12681719,1104.12681719,0,4.0347901998,1,1,1,0,273.651605787,273.651605787,0,0,0,0,False,0.0066829720409,7.32986337687,-0.0420684310195,2.22044604925e-16
2025-12-26,2025-12-29,272.184326748,1095.25566834,1095.25566834,0,4.02394833465,1,1,1,0,272.184326748,272.184326748,0,0,0,0,False,-0.00536185064344,-5.90425504371,-0.0472047170191,2025-12-26,2025-12-29,272.184326748,1098.2066541,1098.2066541,0,4.0347901998,1,1,1,0,272.184326748,272.184326748,0,0,0,0,False,-0.00536185064344,-5.92016308518,-0.0472047170191,-1.11022302463e-16
2025-12-29,2025-12-30,272.304059056,1095.73746496,1095.73746496,0,4.02394833465,1,1,1,0,272.304059056,272.304059056,0,0,0,0,False,0.000439894205376,0.481796621906,-0.0467855878952,2025-12-29,2025-12-30,272.304059056,1098.68974885,1098.68974885,0,4.0347901998,1,1,1,0,272.304059056,272.304059056,0,0,0,0,False,0.000439894205376,0.483094743445,-0.0467855878952,0
2025-12-30,2025-12-31,272.553621807,1096.74169257,1096.74169257,0,4.02394833465,1,1,1,0,272.553621807,272.553621807,0,0,0,0,False,0.000916485605513,1.00422761406,-0.0459119806075,2025-12-30,2025-12-31,272.553621807,1099.69668219,1099.69668219,0,4.0347901998,1,1,1,0,272.553621807,272.553621807,0,0,0,0,False,0.000916485605513,1.00693333974,-0.0459119806075,-2.22044604925e-16
