strategy_decision_date,strategy_fill_date,strategy_adjusted_open,strategy_equity_before_fill,strategy_equity,strategy_cash,strategy_shares,strategy_holding_exposure_for_return,strategy_target_exposure,strategy_new_exposure_after_fill,strategy_signed_share_delta,strategy_reference_price,strategy_fill_price,strategy_turnover,strategy_fees,strategy_slippage,strategy_margin_interest,strategy_trade_executed,strategy_daily_return,strategy_monetary_pnl,strategy_drawdown,buy_hold_decision_date,buy_hold_fill_date,buy_hold_adjusted_open,buy_hold_equity_before_fill,buy_hold_equity,buy_hold_cash,buy_hold_shares,buy_hold_holding_exposure_for_return,buy_hold_target_exposure,buy_hold_new_exposure_after_fill,buy_hold_signed_share_delta,buy_hold_reference_price,buy_hold_fill_price,buy_hold_turnover,buy_hold_fees,buy_hold_slippage,buy_hold_margin_interest,buy_hold_trade_executed,buy_hold_daily_return,buy_hold_monetary_pnl,buy_hold_drawdown,active_daily_return
2025-08-19,2025-08-20,229.331192075,966.6248523,966.6248523,0,4.21497330369,1,1,1,0,229.331192075,229.331192075,0,0,0,0,False,-0.00562098683574,-5.46409919955,-0.0333751476997,2025-08-19,2025-08-20,229.331192075,926.690507531,926.690507531,0,4.04083936052,1,1,1,0,229.331192075,229.331192075,0,0,0,0,False,-0.00562098683574,-5.23835989565,-0.0733094924694,1.11022302463e-16
2025-08-20,2025-08-21,225.631663565,951.031438395,951.031438395,0,4.21497330369,1,1,1,0,225.631663565,225.631663565,0,0,0,0,False,-0.0161318156344,-15.593413905,-0.0489685616047,2025-08-20,2025-08-21,225.631663565,911.741307113,911.741307113,0,4.04083936052,1,1,1,0,225.631663565,225.631663565,0,0,0,0,False,-0.0161318156344,-14.9492004176,-0.088258692887,0
2025-08-21,2025-08-22,225.531951349,950.611154068,950.611154068,0,4.21497330369,1,1,1,0,225.531951349,225.531951349,0,0,0,0,False,-0.000441924746922,-0.420284327728,-0.0493888459324,2025-08-21,2025-08-22,225.531951349,911.338386067,911.338386067,0,4.04083936052,1,1,1,0,225.531951349,225.531951349,0,0,0,0,False,-0.000441924746922,-0.402921046404,-0.0886616139335,1.11022302463e-16
2025-08-22,2025-08-25,225.841075468,951.914103973,951.914103973,0,4.21497330369,1,1,1,0,225.841075468,225.841075468,0,0,0,0,False,0.00137064445303,1.30294990531,-0.0480858960271,2025-08-22,2025-08-25,225.841075468,912.58750697,912.58750697,0,4.04083936052,1,1,1,0,225.841075468,225.841075468,0,0,0,0,False,0.00137064445303,1.2491209037,-0.0874124930298,-2.22044604925e-16
2025-08-25,2025-08-26,226.229967042,953.553271578,953.553271578,0,4.21497330369,1,1,1,0,226.229967042,226.229967042,0,0,0,0,False,0.00172197007947,1.63916760527,-0.0464467284218,2025-08-25,2025-08-26,226.229967042,914.158955352,914.158955352,0,4.04083936052,1,1,1,0,226.229967042,226.229967042,0,0,0,0,False,0.00172197007947,1.57144838191,-0.0858410446479,0
2025-08-26,2025-08-27,227.965066277,960.866668532,960.866668532,0,4.21497330369,1,1,1,0,227.965066277,227.965066277,0,0,0,0,False,0.00766962598903,7.31339695362,-0.0391333314682,2025-08-26,2025-08-27,227.965066277,921.170212634,921.170212634,0,4.04083936052,1,1,1,0,227.965066277,227.965066277,0,0,0,0,False,0.00766962598903,7.01125728207,-0.0788297873658,0
2025-08-27,2025-08-28,230.168833911,970.155490276,970.155490276,0,4.21497330369,1,1,1,0,230.168833911,230.168833911,0,0,0,0,False,0.00966712869605,9.28882174444,-0.0298445097238,2025-08-27,2025-08-28,230.168833911,930.075283631,930.075283631,0,4.04083936052,1,1,1,0,230.168833911,230.168833911,0,0,0,0,False,0.00966712869605,8.90507099651,-0.0699247163693,0
2025-08-28,2025-08-29,231.854058743,977.258667954,977.258667954,0,4.21497330369,1,1,1,0,231.854058743,231.854058743,0,0,0,0,False,0.00732168992434,7.1031776782,-0.0227413320456,2025-08-28,2025-08-29,231.854058743,936.885006464,936.885006464,0,4.04083936052,1,1,1,0,231.854058743,231.854058743,0,0,0,0,False,0.00732168992434,6.80972283304,-0.0631149935362,0
2025-08-29,2025-09-02,228.603254648,963.556615479,963.556615479,0,4.21497330369,1,1,1,0,228.603254648,228.603254648,0,0,0,0,False,-0.0140209065669,-13.7020524751,-0.0364433845207,2025-08-29,2025-09-02,228.603254648,923.749029324,923.749029324,0,4.04083936052,1,1,1,0,228.603254648,228.603254648,0,0,0,0,False,-0.0140209065669,-13.1359771396,-0.0762509706758,0
2025-09-02,2025-09-03,236.54080134,997.01316288,997.01316288,0,4.21497330369,1,1,1,0,236.54080134,236.54080134,0,0,0,0,False,0.0347219321248,33.456547401,-0.00298683711963,2025-09-02,2025-09-03,236.54080134,955.823380421,955.823380421,0,4.04083936052,1,1,1,0,236.54080134,236.54080134,0,0,0,0,False,0.0347219321248,32.0743510965,-0.0441766195793,0
2025-09-03,2025-09-04,237.777296431,1002.22495668,1002.22495668,0,4.21497330369,1,1,1,0,237.777296431,237.777296431,0,0,0,0,False,0.00522740721531,5.2117938014,0,2025-09-03,2025-09-04,237.777296431,960.819858456,960.819858456,0,4.04083936052,1,1,1,0,237.777296431,237.777296431,0,0,0,0,False,0.00522740721531,4.99647803537,-0.0391801415439,2.22044604925e-16
2025-09-04,2025-09-05,239.322932224,1008.73977028,1008.73977028,0,4.21497330369,1,1,1,0,239.322932224,239.322932224,0,0,0,0,False,0.00650035060424,6.51481360275,0,2025-09-04,2025-09-05,239.322932224,967.065524404,967.065524404,0,4.04083936052,1,1,1,0,239.322932224,239.322932224,0,0,0,0,False,0.00650035060424,6.24566594748,-0.0329344755965,0
2025-09-05,2025-09-08,238.624915562,1005.79764869,1005.79764869,0,4.21497330369,1,1,1,0,238.624915562,238.624915562,0,0,0,0,False,-0.00291663090906,-2.94212159321,-0.00291663090906,2025-09-05,2025-09-08,238.624915562,964.244951204,964.244951204,0,4.04083936052,1,1,1,0,238.624915562,238.624915562,0,0,0,0,False,-0.00291663090906,-2.82057319956,-0.035755048796,-1.11022302463e-16
2025-09-08,2025-09-09,236.33140663,996.130569772,996.130569772,0,4.21497330369,1,1,1,0,236.33140663,236.33140663,0,0,0,0,False,-0.00961135565604,-9.66707891958,-0.0124999537881,2025-09-08,2025-09-09,236.33140663,954.977250038,954.977250038,0,4.04083936052,1,1,1,0,236.33140663,236.33140663,0,0,0,0,False,-0.00961135565604,-9.26770116556,-0.0450227499616,0
2025-09-09,2025-09-10,231.53496736,975.913706295,975.913706295,0,4.21497330369,1,1,1,0,231.53496736,231.53496736,0,0,0,0,False,-0.0202953950918,-20.2168634766,-0.0325416573792,2025-09-09,2025-09-10,231.53496736,935.595609445,935.595609445,0,4.04083936052,1,1,1,0,231.53496736,231.53496736,0,0,0,0,False,-0.0202953950918,-19.3816405933,-0.0644043905548,1.11022302463e-16
2025-09-10,2025-09-11,226.239950337,953.5953509,953.5953509,0,4.21497330369,1,1,1,0,226.239950337,226.239950337,0,0,0,0,False,-0.0228691894076,-22.3183553947,-0.0546666454605,2025-09-10,2025-09-11,226.239950337,914.199296244,914.199296244,0,4.04083936052,1,1,1,0,226.239950337,226.239950337,0,0,0,0,False,-0.0228691894076,-21.3963132013,-0.0858007037561,-1.11022302463e-16
2025-09-11,2025-09-12,228.57334431,963.430544202,963.430544202,0,4.21497330369,1,1,1,0,228.57334431,228.57334431,0,0,0,0,False,0.0103138016477,9.83519330135,-0.0449166647509,2025-09-11,2025-09-12,228.57334431,923.628166452,923.628166452,0,4.04083936052,1,1,1,0,228.57334431,228.57334431,0,0,0,0,False,0.0103138016477,9.42887020792,-0.0763718335482,-2.22044604925e-16
2025-09-12,2025-09-15,236.331398533,996.130535643,996.130535643,0,4.21497330369,1,1,1,0,236.331398533,236.331398533,0,0,0,0,False,0.0339412027552,32.6999914413,-0.0124999876211,2025-09-12,2025-09-15,236.331398533,954.97721732,954.97721732,0,4.04083936052,1,1,1,0,236.331398533,236.331398533,0,0,0,0,False,0.0339412027552,31.3490508679,-0.0450227826803,2.22044604925e-16
2025-09-15,2025-09-16,236.510884662,996.887064883,996.887064883,0,4.21497330369,1,1,1,0,236.510884662,236.510884662,0,0,0,0,False,0.000759467974015,0.756529239759,-0.0117500129873,2025-09-15,2025-09-16,236.510884662,955.702491932,955.702491932,0,4.04083936052,1,1,1,0,236.510884662,236.510884662,0,0,0,0,False,0.000759467974015,0.725274612468,-0.0442975080678,0
2025-09-16,2025-09-17,238.29584806,1004.41063795,1004.41063795,0,4.21497330369,1,1,1,0,238.29584806,238.29584806,0,0,0,0,False,0.007547066598,7.52357306935,-0.00429162451989,2025-09-16,2025-09-17,238.29584806,962.915242287,962.915242287,0,4.04083936052,1,1,1,0,238.29584806,238.29584806,0,0,0,0,False,0.007547066598,7.21275035448,-0.0370847577133,0
2025-09-17,2025-09-18,239.293023604,1008.61370625,1008.61370625,0,4.21497330369,1,1,1,0,239.293023604,239.293023604,0,0,0,0,False,0.00418461149391,4.20306830018,-0.000124971807276,2025-09-17,2025-09-18,239.293023604,966.944668477,966.944668477,0,4.04083936052,1,1,1,0,239.293023604,239.293023604,0,0,0,0,False,0.00418461149391,4.02942619053,-0.0330553315228,0
2025-09-18,2025-09-19,240.549445686,1013.90949178,1013.90949178,0,4.21497330369,1,1,1,0,240.549445686,240.549445686,0,0,0,0,False,0.00525055876169,5.29578553253,0,2025-09-18,2025-09-19,240.549445686,972.021668278,972.021668278,0,4.04083936052,1,1,1,0,240.549445686,240.549445686,0,0,0,0,False,0.00525055876169,5.07699980115,-0.0279783317217,0
2025-09-19,2025-09-22,247.599523799,1043.62538282,1043.62538282,0,4.21497330369,1,1,1,0,247.599523799,247.599523799,0,0,0,0,False,0.0293082284706,29.7158910338,0,2025-09-19,2025-09-22,247.599523799,1000.50990141,1000.50990141,0,4.04083936052,1,1,1,0,247.599523799,247.599523799,0,0,0,0,False,0.0293082284706,28.4882331323,0,0
2025-09-22,2025-09-23,255.158156156,1075.48481642,1075.48481642,0,4.21497330369,1,1,1,0,255.158156156,255.158156156,0,0,0,0,False,0.0305276530478,31.8594335985,0,2025-09-22,2025-09-23,255.158156156,1031.05312055,1031.05312055,0,4.04083936052,1,1,1,0,255.158156156,255.158156156,0,0,0,0,False,0.0305276530478,30.5432191411,0,0
2025-09-23,2025-09-24,254.499999814,1072.71070501,1072.71070501,0,4.21497330369,1,1,1,0,254.499999814,254.499999814,0,0,0,0,False,-0.00257940546255,-2.77411141035,-0.00257940546255,2025-09-23,2025-09-24,254.499999814,1028.3936165,1028.3936165,0,4.04083936052,1,1,1,0,254.499999814,254.499999814,0,0,0,0,False,-0.00257940546255,-2.65950405133,-0.00257940546255,0
2025-09-24,2025-09-25,252.495691786,1064.26260018,1064.26260018,0,4.21497330369,1,1,1,0,252.495691786,252.495691786,0,0,0,0,False,-0.00787547359447,-8.44810483179,-0.0104345650174,2025-09-24,2025-09-25,252.495691786,1020.29452973,1020.29452973,0,4.04083936052,1,1,1,0,252.495691786,252.495691786,0,0,0,0,False,-0.00787547359447,-8.09908677148,-0.0104345650174,0
2025-09-25,2025-09-26,253.383154986,1068.00323387,1068.00323387,0,4.21497330369,1,1,1,0,253.383154986,253.383154986,0,0,0,0,False,0.00351476571422,3.74063369802,-0.00695647435456,2025-09-25,2025-09-26,253.383154986,1023.88062596,1023.88062596,0,4.04083936052,1,1,1,0,253.383154986,253.383154986,0,0,0,0,False,0.00351476571422,3.58609623149,-0.00695647435456,0
2025-09-26,2025-09-29,253.84187263,1069.9367165,1069.9367165,0,4.21497330369,1,1,1,0,253.84187263,253.84187263,0,0,0,0,False,0.00181037150663,1.93348262359,-0.00515869665089,2025-09-26,2025-09-29,253.84187263,1025.73423027,1025.73423027,0,4.04083936052,1,1,1,0,253.84187263,253.84187263,0,0,0,0,False,0.00181037150663,1.85360431143,-0.00515869665089,2.22044604925e-16
2025-09-29,2025-09-30,254.141013756,1071.19758835,1071.19758835,0,4.21497330369,1,1,1,0,254.141013756,254.141013756,0,0,0,0,False,0.00117845461046,1.26087185645,-0.00398632133028,2025-09-29,2025-09-30,254.141013756,1026.9430115,1026.9430115,0,4.04083936052,1,1,1,0,254.141013756,254.141013756,0,0,0,0,False,0.00117845461046,1.20878123277,-0.00398632133028,0
2025-09-30,2025-10-01,254.320492611,1071.95408694,1071.95408694,0,4.21497330369,1,1,1,0,254.320492611,254.320492611,0,0,0,0,False,0.000706217593397,0.7564985829,-0.00328291894714,2025-09-30,2025-10-01,254.320492611,1027.66825673,1027.66825673,0,4.04083936052,1,1,1,0,254.320492611,254.320492611,0,0,0,0,False,0.000706217593397,0.725245222141,-0.00328291894714,0
2025-10-01,2025-10-02,255.856135426,1078.4267804,1078.4267804,0,4.21497330369,1,1,1,0,255.856135426,255.856135426,0,0,0,0,False,0.0060382189382,6.47269346861,0,2025-10-01,2025-10-02,255.856135426,1033.87354266,1033.87354266,0,4.04083936052,1,1,1,0,255.856135426,255.856135426,0,0,0,0,False,0.0060382189382,6.20528592995,0,0
2025-10-02,2025-10-03,253.951543621,1070.39897679,1070.39897679,0,4.21497330369,1,1,1,0,253.951543621,253.951543621,0,0,0,0,False,-0.00744399504693,-8.02780361181,-0.00744399504693,2025-10-02,2025-10-03,253.951543621,1026.17739313,1026.17739313,0,4.04083936052,1,1,1,0,253.951543621,253.951543621,0,0,0,0,False,-0.00744399504693,-7.69614953069,-0.00744399504693,0
2025-10-03,2025-10-06,257.26217121,1084.3531837,1084.3531837,0,4.21497330369,1,1,1,0,257.26217121,257.26217121,0,0,0,0,False,0.0130364538926,13.9542069077,0,2025-10-03,2025-10-06,257.26217121,1039.5551074,1039.5551074,0,4.04083936052,1,1,1,0,257.26217121,257.26217121,0,0,0,0,False,0.0130364538926,13.3777142711,0,-2.22044604925e-16
2025-10-06,2025-10-07,256.085525392,1079.39365299,1079.39365299,0,4.21497330369,1,1,1,0,256.085525392,256.085525392,0,0,0,0,False,-0.00457372264308,-4.95953070939,-0.00457372264308,2025-10-06,2025-10-07,256.085525392,1034.80047066,1034.80047066,0,4.04083936052,1,1,1,0,256.085525392,256.085525392,0,0,0,0,False,-0.00457372264308,-4.75463673343,-0.00457372264308,1.11022302463e-16
2025-10-07,2025-10-08,255.796306273,1078.17460213,1078.17460213,0,4.21497330369,1,1,1,0,255.796306273,255.796306273,0,0,0,0,False,-0.00112938487502,-1.21905086588,-0.00569794202493,2025-10-07,2025-10-08,255.796306273,1033.63178266,1033.63178266,0,4.04083936052,1,1,1,0,255.796306273,255.796306273,0,0,0,0,False,-0.00112938487502,-1.16868800023,-0.00569794202493,-1.11022302463e-16
2025-10-08,2025-10-09,257.082671671,1083.59659794,1083.59659794,0,4.21497330369,1,1,1,0,257.082671671,257.082671671,0,0,0,0,False,0.00502886619751,5.42199581164,-0.000697730015463,2025-10-08,2025-10-09,257.082671671,1038.8297786,1038.8297786,0,4.04083936052,1,1,1,0,257.082671671,257.082671671,0,0,0,0,False,0.00502886619751,5.19799593251,-0.000697730015463,0
2025-10-09,2025-10-10,254.220781743,1071.53380829,1071.53380829,0,4.21497330369,1,1,1,0,254.220781743,254.220781743,0,0,0,0,False,-0.0111321774801,-12.0627896451,-0.0118221402412,2025-10-09,2025-10-10,254.220781743,1027.26534113,1027.26534113,0,4.04083936052,1,1,1,0,254.220781743,254.220781743,0,0,0,0,False,-0.0111321774801,-11.5644374669,-0.0118221402412,-1.11022302463e-16
2025-10-10,2025-10-13,248.676467818,1048.16467311,1048.16467311,0,4.21497330369,1,1,1,0,248.676467818,248.676467818,0,0,0,0,False,-0.0218090507275,-23.3691351813,-0.0333733613125,2025-10-10,2025-10-13,248.676467818,1004.86165919,1004.86165919,0,4.04083936052,1,1,1,0,248.676467818,248.676467818,0,0,0,0,False,-0.0218090507275,-22.4036819353,-0.0333733613125,1.11022302463e-16
2025-10-13,2025-10-14,245.904316945,1036.48013119,1036.48013119,0,4.21497330369,1,1,1,0,245.904316945,245.904316945,0,0,0,0,False,-0.01114762043,-11.684541924,-0.0441489481781,2025-10-13,2025-10-14,245.904316945,993.659842832,993.659842832,0,4.04083936052,1,1,1,0,245.904316945,245.904316945,0,0,0,0,False,-0.01114762043,-11.2018163614,-0.0441489481781,-1.11022302463e-16
2025-10-14,2025-10-15,248.786167384,1048.62705385,1048.62705385,0,4.21497330369,1,1,1,0,248.786167384,248.786167384,0,0,0,0,False,0.0117193975077,12.1469226662,-0.0329469497437,2025-10-14,2025-10-15,248.786167384,1005.30493752,1005.30493752,0,4.04083936052,1,1,1,0,248.786167384,248.786167384,0,0,0,0,False,0.0117193975077,11.6450946856,-0.0329469497437,-2.22044604925e-16
2025-10-15,2025-10-16,247.549668793,1043.4152453,1043.4152453,0,4.21497330369,1,1,1,0,247.549668793,247.549668793,0,0,0,0,False,-0.00497012597014,-5.21180855334,-0.0377533252233,2025-10-15,2025-10-16,247.549668793,1000.30844534,1000.30844534,0,4.04083936052,1,1,1,0,247.549668793,247.549668793,0,0,0,0,False,-0.00497012597014,-4.99649217786,-0.0377533252233,1.11022302463e-16
2025-10-16,2025-10-17,247.320319308,1042.44854334,1042.44854334,0,4.21497330369,1,1,1,0,247.320319308,247.320319308,0,0,0,0,False,-0.000926478657353,-0.966701955527,-0.0386448262305,2025-10-16,2025-10-17,247.320319308,999.381680915,999.381680915,0,4.04083936052,1,1,1,0,247.320319308,247.320319308,0,0,0,0,False,-0.000926478657353,-0.926764425378,-0.0386448262305,-1.11022302463e-16
2025-10-17,2025-10-20,255.168076487,1075.52663035,1075.52663035,0,4.21497330369,1,1,1,0,255.168076487,255.168076487,0,0,0,0,False,0.0317311460747,33.0780870042,-0.00813992478202,2025-10-17,2025-10-20,255.168076487,1031.09320702,1031.09320702,0,4.04083936052,1,1,1,0,255.168076487,255.168076487,0,0,0,0,False,0.0317311460747,31.7115261015,-0.00813992478202,-2.22044604925e-16
2025-10-20,2025-10-21,261.141213134,1100.70324185,1100.70324185,0,4.21497330369,1,1,1,0,261.141213134,261.141213134,0,0,0,0,False,0.0234086360995,25.1766115052,0,2025-10-20,2025-10-21,261.141213134,1055.22969268,1055.22969268,0,4.04083936052,1,1,1,0,261.141213134,261.141213134,0,0,0,0,False,0.0234086360995,24.1364856678,0,0
2025-10-21,2025-10-22,261.909019146,1103.9395237,1103.9395237,0,4.21497330369,1,1,1,0,261.909019146,261.909019146,0,0,0,0,False,0.0029401947054,3.23628184392,0,2025-10-21,2025-10-22,261.909019146,1058.33227344,1058.33227344,0,4.04083936052,1,1,1,0,261.909019146,261.909019146,0,0,0,0,False,0.0029401947054,3.10258075541,0,-2.22044604925e-16
2025-10-22,2025-10-23,259.206717558,1092.54939464,1092.54939464,0,4.21497330369,1,1,1,0,259.206717558,259.206717558,0,0,0,0,False,-0.0103177110785,-11.3901290536,-0.0103177110785,2025-10-22,2025-10-23,259.206717558,1047.41270682,1047.41270682,0,4.04083936052,1,1,1,0,259.206717558,259.206717558,0,0,0,0,False,-0.0103177110785,-10.9195666224,-0.0103177110785,3.33066907388e-16
2025-10-23,2025-10-24,260.453145854,1097.80305664,1097.80305664,0,4.21497330369,1,1,1,0,260.453145854,260.453145854,0,0,0,0,False,0.00480862652103,5.25366199462,-0.0055586985766,2025-10-23,2025-10-24,260.453145854,1052.44932334,1052.44932334,0,4.04083936052,1,1,1,0,260.453145854,260.453145854,0,0,0,0,False,0.00480862652103,5.03661652046,-0.0055586985766,0
2025-10-24,2025-10-27,264.132730289,1113.3124068,1113.3124068,0,4.21497330369,1,1,1,0,264.132730289,264.132730289,0,0,0,0,False,0.0141276252326,15.5093501633,0,2025-10-24,2025-10-27,264.132730289,1067.31793295,1067.31793295,0,4.04083936052,1,1,1,0,264.132730289,264.132730289,0,0,0,0,False,0.0141276252326,14.8686096164,0,-2.22044604925e-16
2025-10-27,2025-10-28,268.231107341,1130.58695666,1130.58695666,0,4.21497330369,1,1,1,0,268.231107341,268.231107341,0,0,0,0,False,0.0155163544008,17.2745498628,0,2025-10-27,2025-10-28,268.231107341,1083.87881626,1083.87881626,0,4.04083936052,1,1,1,0,268.231107341,268.231107341,0,0,0,0,False,0.0155163544008,16.5608833061,0,0
2025-10-28,2025-10-29,268.520319442,1131.80597795,1131.80597795,0,4.21497330369,1,1,1,0,268.520319442,268.520319442,0,0,0,0,False,0.00107821983779,1.21902128503,0,2025-10-28,2025-10-29,268.520319442,1085.0474759,1085.0474759,0,4.04083936052,1,1,1,0,268.520319442,268.520319442,0,0,0,0,False,0.00107821983779,1.16865964146,0,0
2025-10-29,2025-10-30,271.222670259,1143.1963145,1143.1963145,0,4.21497330369,1,1,1,0,271.222670259,271.222670259,0,0,0,0,False,0.01006385968,11.3903365471,0,2025-10-29,2025-10-30,271.222670259,1095.96724144,1095.96724144,0,4.04083936052,1,1,1,0,271.222670259,271.222670259,0,0,0,0,False,0.01006385968,10.9197655436,0,0
2025-10-30,2025-10-31,276.208557838,1164.21169754,1164.21169754,0,4.21497330369,1,1,1,0,276.208557838,276.208557838,0,0,0,0,False,0.0183830045413,21.015383041,0,2025-10-30,2025-10-31,276.208557838,1116.11441222,1116.11441222,0,4.04083936052,1,1,1,0,276.208557838,276.208557838,0,0,0,0,False,0.0183830045413,20.1471707766,0,0
2025-10-31,2025-11-03,269.657145835,1136.59767085,1136.59767085,0,4.21497330369,1,1,1,0,269.657145835,269.657145835,0,0,0,0,False,-0.0237190768222,-27.6140266911,-0.0237190768222,2025-10-31,2025-11-03,269.657145835,1089.64120874,1089.64120874,0,4.04083936052,1,1,1,0,269.657145835,269.657145835,0,0,0,0,False,-0.0237190768222,-26.4732034858,-0.0237190768222,0
2025-11-03,2025-11-04,267.573000415,1127.81305354,1127.81305354,0,4.21497330369,1,1,1,0,267.573000415,267.573000415,0,0,0,0,False,-0.00772887146613,-8.78461730667,-0.0312646265922,2025-11-03,2025-11-04,267.573000415,1081.21951189,1081.21951189,0,4.04083936052,1,1,1,0,267.573000415,267.573000415,0,0,0,0,False,-0.00772887146613,-8.42169684652,-0.0312646265922,0
2025-11-04,2025-11-05,267.852186372,1128.98981489,1128.98981489,0,4.21497330369,1,1,1,0,267.852186372,267.852186372,0,0,0,0,False,0.00104340107558,1.17676135312,-0.0302538470617,2025-11-04,2025-11-05,267.852186372,1082.34765749,1082.34765749,0,4.04083936052,1,1,1,0,267.852186372,267.852186372,0,0,0,0,False,0.00104340107558,1.12814560165,-0.0302538470617,2.22044604925e-16
2025-11-05,2025-11-06,267.134270876,1125.96382024,1125.96382024,0,4.21497330369,1,1,1,0,267.134270876,267.134270876,0,0,0,0,False,-0.00268026744838,-3.02599465041,-0.0328530261086,2025-11-05,2025-11-06,267.134270876,1079.4466763,1079.4466763,0,4.04083936052,1,1,1,0,267.134270876,267.134270876,0,0,0,0,False,-0.00268026744838,-2.9009811942,-0.0328530261086,-2.22044604925e-16
2025-11-06,2025-11-07,269.038850491,1133.99157248,1133.99157248,0,4.21497330369,1,1,1,0,269.038850491,269.038850491,0,0,0,0,False,0.00712967156797,8.02775223575,-0.0259575858268,2025-11-06,2025-11-07,269.038850491,1087.14277657,1087.14277657,0,4.04083936052,1,1,1,0,269.038850491,269.038850491,0,0,0,0,False,0.00712967156797,7.69610027713,-0.0259575858268,0
2025-11-07,2025-11-10,268.461198777,1131.55678592,1131.55678592,0,4.21497330369,1,1,1,0,268.461198777,268.461198777,0,0,0,0,False,-0.00214709404828,-2.43478655606,-0.028048946497,2025-11-07,2025-11-10,268.461198777,1084.80857879,1084.80857879,0,4.04083936052,1,1,1,0,268.461198777,268.461198777,0,0,0,0,False,-0.00214709404828,-2.33419778521,-0.028048946497,-1.11022302463e-16
2025-11-10,2025-11-11,269.309648752,1135.13297992,1135.13297992,0,4.21497330369,1,1,1,0,269.309648752,269.309648752,0,0,0,0,False,0.00316041938088,3.5761939968,-0.0249771735502,2025-11-10,2025-11-11,269.309648752,1088.23702885,1088.23702885,0,4.04083936052,1,1,1,0,269.309648752,269.309648752,0,0,0,0,False,0.00316041938088,3.42845005695,-0.0249771735502,0
2025-11-11,2025-11-12,274.490052243,1156.96824233,1156.38975821,1156.38975821,0,1,0,0,-4.21497330369,274.490052243,274.352807217,1,0,0.578484121166,0,True,0.0187262450025,21.2567782924,-0.00671865721909,2025-11-11,2025-11-12,274.490052243,1109.17020717,1109.17020717,0,4.04083936052,1,1,1,0,274.490052243,274.490052243,0,0,0,0,False,0.019235862934,20.9331783266,-0.00622176810315,-0.000509617931467
2025-11-12,2025-11-13,273.601639074,1156.38975821,1155.81185228,0,4.22443321684,0,1,1,4.22443321684,273.601639074,273.738439893,0.999500249875,0,0.577905926142,0,True,-0.000499750124938,-0.577905926142,-0.00721504969425,2025-11-12,2025-11-13,273.601639074,1105.58027227,1105.58027227,0,4.04083936052,1,1,1,0,273.601639074,273.601639074,0,0,0,0,False,-0.00323659514,-3.58993490196,-0.00943822589874,0.00273684501506
2025-11-13,2025-11-14,270.547352337,1142.90922194,1142.90922194,0,4.22443321684,1,1,1,0,270.547352337,270.547352337,0,0,0,0,False,-0.0111632618374,-12.9026303418,-0.0182977680427,2025-11-13,2025-11-14,270.547352337,1093.23839021,1093.23839021,0,4.04083936052,1,1,1,0,270.547352337,270.547352337,0,0,0,0,False,-0.0111632618374,-12.3418820616,-0.0204961263491,0
2025-11-14,2025-11-17,268.32148299,1133.50618553,1133.50618553,0,4.22443321684,1,1,1,0,268.32148299,268.32148299,0,0,0,0,False,-0.00822728194806,-9.40303640996,-0.0263745090941,2025-11-14,2025-11-17,268.32148299,1084.24400974,1084.24400974,0,4.04083936052,1,1,1,0,268.32148299,268.32148299,0,0,0,0,False,-0.00822728194806,-8.99438047269,-0.0285547808869,-1.11022302463e-16
2025-11-17,2025-11-18,269.489289562,1138.43950641,1138.43950641,0,4.22443321684,1,1,1,0,269.489289562,269.489289562,0,0,0,0,False,0.00435226639256,4.93332087705,-0.0221370315911,2025-11-17,2025-11-18,269.489289562,1088.9629285,1088.9629285,0,4.04083936052,1,1,1,0,269.489289562,269.489289562,0,0,0,0,False,0.00435226639256,4.71891876491,-0.0243267925075,2.22044604925e-16
2025-11-18,2025-11-19,265.037601237,1119.63364638,1119.63364638,0,4.22443321684,1,1,1,0,265.037601237,265.037601237,0,0,0,0,False,-0.0165189805229,-18.8058600329,-0.0382903309203,2025-11-18,2025-11-19,265.037601237,1070.97437109,1070.97437109,0,4.04083936052,1,1,1,0,265.037601237,265.037601237,0,0,0,0,False,-0.0165189805229,-17.988557406,-0.0404439192188,-2.22044604925e-16
2025-11-19,2025-11-20,270.327749378,1141.98152391,1141.98152391,0,4.22443321684,1,1,1,0,270.327749378,270.327749378,0,0,0,0,False,0.0199599910233,22.3478775311,-0.0190946145584,2025-11-19,2025-11-20,270.327749378,1092.35100993,1092.35100993,0,4.04083936052,1,1,1,0,270.327749378,270.327749378,0,0,0,0,False,0.0199599910233,21.3766388332,-0.0212911884601,0
2025-11-20,2025-11-21,265.456807109,1121.40455359,1121.40455359,0,4.22443321684,1,1,1,0,265.456807109,265.456807109,0,0,0,0,False,-0.0180186543209,-20.5769703202,-0.0367692096202,2025-11-20,2025-11-21,265.456807109,1072.66831468,1072.66831468,0,4.04083936052,1,1,1,0,265.456807109,265.456807109,0,0,0,0,False,-0.0180186543209,-19.682695245,-0.038926204216,0
2025-11-21,2025-11-24,270.397645154,1142.27679394,1141.70565555,1141.70565555,0,1,0,0,-4.22443321684,270.397645154,270.262446331,1,0,0.571138396972,0,True,0.0181032811873,20.3011019583,-0.0193315717737,2025-11-21,2025-11-24,270.397645154,1092.63344753,1092.63344753,0,4.04083936052,1,1,1,0,270.397645154,270.397645154,0,0,0,0,False,0.018612587481,19.9651328451,-0.0210381341163,-0.00050930629374
