decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
2012-01-23,2012-01-24,12.725552121620852,23514.541670202678,23514.541670202678,0.0,1847.8209389635217,1.0,1.0,1.0,0.0,12.725552121620852,12.725552121620852,0.0,0.0,0.0,0.0,False,0.005749354593976852,134.42060644564845,-0.01174032107498546
2012-01-24,2012-01-25,13.603853755659307,25137.48582030481,25137.48582030481,0.0,1847.8209389635217,1.0,1.0,1.0,0.0,13.603853755659307,13.603853755659307,0.0,0.0,0.0,0.0,False,0.06901874477777747,1622.944150102132,0.0
2012-01-25,2012-01-26,13.421845261477936,24801.166713687253,24801.166713687253,0.0,1847.8209389635217,1.0,1.0,1.0,0.0,13.421845261477936,13.421845261477936,0.0,0.0,0.0,0.0,False,-0.0133791863284074,-336.3191066175568,-0.0133791863284074
2012-01-26,2012-01-27,13.301508162516898,24578.80530249292,24578.80530249292,0.0,1847.8209389635217,1.0,1.0,1.0,0.0,13.301508162516898,13.301508162516898,0.0,0.0,0.0,0.0,False,-0.008965764141717347,-222.3614111943316,-0.022224995841096162
2012-01-27,2012-01-30,13.342519670748894,24654.58722614248,24654.58722614248,0.0,1847.8209389635217,1.0,1.0,1.0,0.0,13.342519670748894,13.342519670748894,0.0,0.0,0.0,0.0,False,0.0030832224234216277,75.78192364955976,-0.01921029802321228
2012-01-30,2012-01-31,13.63827997490043,25201.099309067908,25201.099309067908,0.0,1847.8209389635217,1.0,1.0,1.0,0.0,13.63827997490043,13.63827997490043,0.0,0.0,0.0,0.0,False,0.022166750467675023,546.5120829254265,0.0
2012-01-31,2012-02-01,13.722702616715539,25357.097234336485,25357.097234336485,0.0,1847.8209389635217,1.0,1.0,1.0,0.0,13.722702616715539,13.722702616715539,0.0,0.0,0.0,0.0,False,0.006190123825766891,155.9979252685771,0.0
2012-02-01,2012-02-02,13.647558768325059,25218.244857846254,25218.244857846254,0.0,1847.8209389635217,1.0,1.0,1.0,0.0,13.647558768325059,13.647558768325059,0.0,0.0,0.0,0.0,False,-0.005475878220879693,-138.8523764902311,-0.005475878220879693
2012-02-02,2012-02-03,13.689468995334803,25295.687452871574,25295.687452871574,0.0,1847.8209389635217,1.0,1.0,1.0,0.0,13.689468995334803,13.689468995334803,0.0,0.0,0.0,0.0,False,0.003070895514809324,77.44259502532077,-0.0024217985559386035
2012-02-03,2012-02-06,13.721802592164227,25355.434150124987,25355.434150124987,0.0,1847.8209389635217,1.0,1.0,1.0,0.0,13.721802592164227,13.721802592164227,0.0,0.0,0.0,0.0,False,0.002361932142177503,59.746697253413004,-6.558653761223887e-05
