decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
2013-12-05,2013-12-06,17.516835136547147,18056.85013542062,18056.85013542062,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,17.516835136547147,17.516835136547147,0.0,0.0,0.0,0.0,False,-0.011979651678592163,-218.93757087329868,-0.17049529955341802
2013-12-06,2013-12-09,17.36544470859778,17900.79259145736,17900.79259145736,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,17.36544470859778,17.36544470859778,0.0,0.0,0.0,0.0,False,-0.008642567379851807,-156.05754396325938,-0.17766434981893142
2013-12-09,2013-12-10,17.448416585140865,17986.322353455704,17986.322353455704,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,17.448416585140865,17.448416585140865,0.0,0.0,0.0,0.0,False,0.004777987430520714,85.52976199834302,-0.17373524041869715
2013-12-10,2013-12-11,17.554295479356593,18095.4653185207,18095.4653185207,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,17.554295479356593,17.554295479356593,0.0,0.0,0.0,0.0,False,0.006068109028637858,109.14296506499522,-0.16872137577103652
2013-12-11,2013-12-12,17.403830888145553,17940.362153308135,17940.362153308135,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,17.403830888145553,17.403830888145553,0.0,0.0,0.0,0.0,False,-0.00857138307760541,-155.1031652125639,-0.17584658330352776
2013-12-12,2013-12-13,17.425817533909793,17963.026610925663,17963.026610925663,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,17.425817533909793,17.425817533909793,0.0,0.0,0.0,0.0,False,0.0012633221907032421,22.66445761752766,-0.17480541200367117
2013-12-13,2013-12-16,17.1834022549298,17713.138070618217,17713.138070618217,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,17.1834022549298,17.1834022549298,0.0,0.0,0.0,0.0,False,-0.013911271508970313,-249.8885403074455,-0.186284917965021
2013-12-16,2013-12-17,17.207855335917433,17738.34499956977,17738.34499956977,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,17.207855335917433,17.207855335917433,0.0,0.0,0.0,0.0,False,0.001423063990754203,25.20692895155298,-0.1851269493330434
2013-12-17,2013-12-18,17.018692168394445,17543.35024506771,17543.35024506771,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,17.018692168394445,17.018692168394445,0.0,0.0,0.0,0.0,False,-0.01099283808646112,-194.99475450205864,-0.19408471684004602
2013-12-18,2013-12-19,17.012493268613937,17536.960243479607,17536.960243479607,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,17.012493268613937,17.012493268613937,0.0,0.0,0.0,0.0,False,-0.00036424066662532617,-6.3900015881044965,-0.19437826396002766
2013-12-19,2013-12-20,16.8864870991553,17407.069512630293,17407.069512630293,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,16.8864870991553,16.8864870991553,0.0,0.0,0.0,0.0,False,-0.007406684456481516,-129.89073084931442,-0.20034524995015857
2013-12-20,2013-12-23,17.585259796815947,18127.384214574166,18127.384214574166,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,17.585259796815947,17.585259796815947,0.0,0.0,0.0,0.0,False,0.04138058398751299,720.3147019438729,-0.16725506940470747
2013-12-23,2013-12-24,17.643774848840053,18187.703188682743,18187.703188682743,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,17.643774848840053,17.643774848840053,0.0,0.0,0.0,0.0,False,0.003327505689435295,60.318974108577095,-0.16448410591030316
2013-12-24,2013-12-26,17.588352110722035,18130.571859393483,18130.571859393483,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,17.588352110722035,17.588352110722035,0.0,0.0,0.0,0.0,False,-0.0031412063797483514,-57.131329289259156,-0.16710863376719887
2013-12-26,2013-12-27,17.455845688708873,17993.980483975418,17993.980483975418,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,17.455845688708873,17.455845688708873,0.0,0.0,0.0,0.0,False,-0.007533759909911342,-136.59137541806558,-0.1733834373514348
2013-12-27,2013-12-30,17.258938877428037,17791.003362010997,17791.003362010997,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,17.258938877428037,17.258938877428037,0.0,0.0,0.0,0.0,False,-0.011280279099178947,-202.9771219644208,-0.1827079028861145
2013-12-30,2013-12-31,17.15707880280124,17686.00311008299,17686.00311008299,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,17.15707880280124,17.15707880280124,0.0,0.0,0.0,0.0,False,-0.005901873536385938,-105.00025192800604,-0.18753145748556832
2013-12-31,2014-01-02,17.20383595489562,17734.201707691856,17734.201707691856,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,17.20383595489562,17.20383595489562,0.0,0.0,0.0,0.0,False,0.0027252396886319197,48.198597608865384,-0.1853172859677431
2014-01-02,2014-01-03,17.116518806821297,17644.19271664182,17644.19271664182,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,17.116518806821297,17.116518806821297,0.0,0.0,0.0,0.0,False,-0.005075446447132537,-90.00899105003555,-0.1894521644542183
2014-01-03,2014-01-06,16.639429584108992,17152.395623811586,17152.395623811586,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,16.639429584108992,16.639429584108992,0.0,0.0,0.0,0.0,False,-0.02787302886157983,-491.79709283023476,-0.212044587668077
2014-01-06,2014-01-07,16.852130045802337,17371.65328825796,17371.65328825796,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,16.852130045802337,16.852130045802337,0.0,0.0,0.0,0.0,False,0.012782917864953669,219.25766444637338,-0.20197221835099244
2014-01-07,2014-01-08,16.681541119555913,17195.805388110333,17195.805388110333,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,16.681541119555913,16.681541119555913,0.0,0.0,0.0,0.0,False,-0.010122692252123588,-175.8479001476262,-0.21005040799327013
2014-01-08,2014-01-09,16.92890701543903,17450.79716463601,17450.79716463601,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,16.92890701543903,16.92890701543903,0.0,0.0,0.0,0.0,False,0.014828719607514529,254.99177652567596,-0.19833646698933183
2014-01-09,2014-01-10,16.71311334605719,17228.35093403408,17228.35093403408,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,16.71311334605719,16.71311334605719,0.0,0.0,0.0,0.0,False,-0.012747052670620485,-222.44623060193044,-0.20855531426873464
2014-01-10,2014-01-13,16.405998437731387,16911.768182026422,16911.768182026422,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,16.405998437731387,16.405998437731387,0.0,0.0,0.0,0.0,False,-0.018375685126210017,-316.5827520076564,-0.22309865260854456
