decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
2005-01-31,2005-02-01,1.1532624762982118,1188.2218332800437,1188.2218332800437,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,1.1532624762982118,1.1532624762982118,0.0,0.0,0.0,0.0,False,0.03311834818107795,38.090451553987805,0.0
2005-02-01,2005-02-02,1.166732961684851,1202.100655465138,1202.100655465138,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,1.166732961684851,1.166732961684851,0.0,0.0,0.0,0.0,False,0.011680329208210605,13.87882218509435,0.0
2005-02-02,2005-02-03,1.1839459157537389,1219.8353934456447,1219.8353934456447,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,1.1839459157537389,1.1839459157537389,0.0,0.0,0.0,0.0,False,0.0147531222946089,17.73473798050668,0.0
2005-02-03,2005-02-04,1.1655362282031085,1200.867644870544,1200.867644870544,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,1.1655362282031085,1.1655362282031085,0.0,0.0,0.0,0.0,False,-0.015549432880056835,-18.967748575100813,-0.015549432880056835
2005-02-04,2005-02-07,1.181401376211064,1217.2137201471642,1217.2137201471642,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,1.181401376211064,1.181401376211064,0.0,0.0,0.0,0.0,False,0.013611887493548469,16.34607527662024,-0.0021492025174603135
2005-02-07,2005-02-08,1.1834965552111663,1219.372411237628,1219.372411237628,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,1.1834965552111663,1.1834965552111663,0.0,0.0,0.0,0.0,False,0.0017734692394060225,2.15869109046389,-0.00037954482260837974
2005-02-08,2005-02-09,1.2129835035870031,1249.7532105587281,1249.7532105587281,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,1.2129835035870031,1.2129835035870031,0.0,0.0,0.0,0.0,False,0.02491511128274948,30.380799321100085,0.0
2005-02-09,2005-02-10,1.1782581789462776,1213.9752417495026,1213.9752417495026,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,1.1782581789462776,1.1782581789462776,0.0,0.0,0.0,0.0,False,-0.0286280271232352,-35.77796880922551,-0.0286280271232352
2005-02-10,2005-02-11,1.1953214104166618,1231.5557185239668,1231.5557185239668,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,1.1953214104166618,1.1953214104166618,0.0,0.0,0.0,0.0,False,0.014481742435808131,17.58047677446416,-0.014560868402671123
2005-02-11,2005-02-14,1.2382787806714104,1275.8152745972957,1275.8152745972957,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,1.2382787806714104,1.2382787806714104,0.0,0.0,0.0,0.0,False,0.035937924210505345,44.259556073328895,0.0
2005-02-14,2005-02-15,1.297101860329032,1336.421484359976,1336.421484359976,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,1.297101860329032,1.297101860329032,0.0,0.0,0.0,0.0,False,0.04750390669355342,60.60620976268024,0.0
2005-02-15,2005-02-16,1.3194037253249513,1359.3993956816678,1359.3993956816678,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,1.3194037253249513,1.3194037253249513,0.0,0.0,0.0,0.0,False,0.017193611140347898,22.977911321691863,0.0
2005-02-16,2005-02-17,1.356823282392573,1397.953268380392,1397.953268380392,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,1.356823282392573,1.356823282392573,0.0,0.0,0.0,0.0,False,0.02836096059862636,38.55387269872426,0.0
