strategy_decision_date,strategy_fill_date,strategy_adjusted_open,strategy_equity_before_fill,strategy_equity,strategy_cash,strategy_shares,strategy_holding_exposure_for_return,strategy_target_exposure,strategy_new_exposure_after_fill,strategy_signed_share_delta,strategy_reference_price,strategy_fill_price,strategy_turnover,strategy_fees,strategy_slippage,strategy_margin_interest,strategy_trade_executed,strategy_daily_return,strategy_monetary_pnl,strategy_drawdown,buy_hold_decision_date,buy_hold_fill_date,buy_hold_adjusted_open,buy_hold_equity_before_fill,buy_hold_equity,buy_hold_cash,buy_hold_shares,buy_hold_holding_exposure_for_return,buy_hold_target_exposure,buy_hold_new_exposure_after_fill,buy_hold_signed_share_delta,buy_hold_reference_price,buy_hold_fill_price,buy_hold_turnover,buy_hold_fees,buy_hold_slippage,buy_hold_margin_interest,buy_hold_trade_executed,buy_hold_daily_return,buy_hold_monetary_pnl,buy_hold_drawdown,static_1_10_decision_date,static_1_10_fill_date,static_1_10_adjusted_open,static_1_10_equity_before_fill,static_1_10_equity,static_1_10_cash,static_1_10_shares,static_1_10_holding_exposure_for_return,static_1_10_target_exposure,static_1_10_new_exposure_after_fill,static_1_10_signed_share_delta,static_1_10_reference_price,static_1_10_fill_price,static_1_10_turnover,static_1_10_fees,static_1_10_slippage,static_1_10_margin_interest,static_1_10_trade_executed,static_1_10_daily_return,static_1_10_monetary_pnl,static_1_10_drawdown,active_daily_return
2024-04-15,2024-04-16,170.044365392,909.553218151,909.553218151,0,5.34891712557,1,1,1,0,170.044365392,170.044365392,0,0,0,0,False,-0.0205861608082,-19.1177703062,-0.126147006015,2024-04-15,2024-04-16,170.044365392,917.966227363,917.966227363,0,5.39839250332,1,1,1,0,170.044365392,170.044365392,0,0,0,0,False,-0.0205861608082,-19.2946021556,-0.120002189519,2024-04-15,2024-04-16,170.044365392,906.267514474,906.265378747,-90.6265378747,5.86254013371,1.10235402586,1.1,1.1,-0.0125598190516,170.044365392,169.874321026,0.00235661813532,0,0.00213572646006,0.0304864576934,True,-0.0226799567769,-21.0310427591,-0.134120438559,0
2024-04-16,2024-04-17,167.925615813,898.220202245,898.220202245,0,5.34891712557,1,1,1,0,167.925615813,167.925615813,0,0,0,0,False,-0.0124599810982,-11.3330159059,-0.137035197803,2024-04-16,2024-04-17,167.925615813,906.528385521,906.528385521,0,5.39839250332,1,1,1,0,167.925615813,167.925615813,0,0,0,0,False,-0.0124599810982,-11.4378418417,-0.130966945604,2024-04-16,2024-04-17,167.925615813,893.814329283,893.813052979,-89.3813052979,5.85493972147,1.10142635884,1.1,1.1,-0.00760041224612,167.925615813,167.757690197,0.00142792956551,0,0.00127630390686,0.0297950261506,True,-0.0137402642317,-12.4523257681,-0.146017852526,-1.11022302463e-16
2024-04-17,2024-04-18,166.361292521,889.852766597,889.852766597,0,5.34891712557,1,1,1,0,166.361292521,166.361292521,0,0,0,0,False,-0.00931557275904,-8.36743564765,-0.145074209206,2024-04-17,2024-04-18,166.361292521,898.083554387,898.083554387,0,5.39839250332,1,1,1,0,166.361292521,166.361292521,0,0,0,0,False,-0.00931557275904,-8.44483113345,-0.139062486252,2024-04-17,2024-04-18,166.361292521,884.624648764,884.623699493,-88.4623699493,5.84923364502,1.10107189649,1.1,1.1,-0.00570607644996,166.361292521,166.194931228,0.00107307687477,0,0.000949270253439,0.0293856346185,True,-0.0102810687929,-9.18935348567,-0.154797701732,1.11022302463e-16
2024-04-18,2024-04-19,164.559394699,880.214564476,880.214564476,0,5.34891712557,1,1,1,0,164.559394699,164.559394699,0,0,0,0,False,-0.0108312324049,-9.63820212117,-0.154334109135,2024-04-18,2024-04-19,164.559394699,888.356202691,888.356202691,0,5.39839250332,1,1,1,0,164.559394699,164.559394699,0,0,0,0,False,-0.0108312324049,-9.7273516966,-0.14838750055,2024-04-18,2024-04-19,164.559394699,874.054894606,874.053807446,-87.4053807446,5.8426271557,1.10124244371,1.1,1.1,-0.00660648931926,164.559394699,164.394835304,0.00124381190491,0,0.00108715988346,0.0290835188875,True,-0.0119484613095,-10.5698920469,-0.164896568692,0
2024-04-19,2024-04-22,163.876224717,876.560344862,876.560344862,0,5.34891712557,1,1,1,0,163.876224717,163.876224717,0,0,0,0,False,-0.00415151005406,-3.65421961416,-0.157844899584,2024-04-19,2024-04-22,163.876224717,884.668182984,884.668182984,0,5.39839250332,1,1,1,0,163.876224717,163.876224717,0,0,0,0,False,-0.00415151005406,-3.68801970706,-0.151922978403,2024-04-19,2024-04-22,163.876224717,869.976091913,869.97559739,-86.997559739,5.83960949053,1.10056780825,1.1,1.1,-0.00301766517297,163.876224717,163.712348492,0.000568433524327,0,0.000494523576007,0.0862080467618,True,-0.00466585697807,-4.07821005669,-0.168793041864,-1.11022302463e-16
2024-04-22,2024-04-23,163.707943324,875.660221638,875.660221638,0,5.34891712557,1,1,1,0,163.707943324,163.707943324,0,0,0,0,False,-0.00102688106834,-0.900123223395,-0.158709692713,2024-04-22,2024-04-23,163.707943324,883.759733975,883.759733975,0,5.39839250332,1,1,1,0,163.707943324,163.707943324,0,0,0,0,False,-0.00102688106834,-0.908449008868,-0.152793852641,2024-04-22,2024-04-23,163.707943324,868.964297834,868.96416796,-86.896416796,5.83881615849,1.10014929485,1.1,1.1,-0.000793332031318,163.707943324,163.544235381,0.00014945925344,0,0.00012987475522,0.0286019374484,True,-0.00116259517302,-1.01142943017,-0.169759399061,0
2024-04-23,2024-04-24,164.886109334,881.962133984,881.962133984,0,5.34891712557,1,1,1,0,164.886109334,164.886109334,0,0,0,0,False,0.00719675530516,6.3019123456,-0.152655132231,2024-04-23,2024-04-24,164.886109334,890.119936529,890.119936529,0,5.39839250332,1,1,1,0,164.886109334,164.886109334,0,0,0,0,False,0.00719675530516,6.36020255397,-0.146696717306,2024-04-23,2024-04-24,164.886109334,875.814694009,875.814038246,-87.5814038246,5.84279322232,1.09925043057,1.1,1.1,0.00397706382771,164.886109334,165.050995443,0.000748745808456,0,0.000655762581123,0.028568684974,True,0.00788279947476,6.84987028678,-0.163214778888,0
2024-04-24,2024-04-25,167.846409611,897.796534831,897.796534831,0,5.34891712557,1,1,1,0,167.846409611,167.846409611,0,0,0,0,False,0.0179536062114,15.834400847,-0.137442236149,2024-04-24,2024-04-25,167.846409611,906.10079935,906.10079935,0,5.39839250332,1,1,1,0,167.846409611,167.846409611,0,0,0,0,False,0.0179536062114,15.9808628214,-0.131376846189,2024-04-24,2024-04-25,167.846409611,893.081666753,893.07997065,-89.307997065,5.85289831337,1.09809875286,1.1,1.1,0.0101050910462,167.846409611,168.01425602,0.00189915806588,0,0.0016961032509,0.0287938861889,True,0.0197141535182,17.2659324034,-0.146718266577,0
2024-04-25,2024-04-26,168.192939999,899.65009716,899.65009716,0,5.34891712557,1,1,1,0,168.192939999,168.192939999,0,0,0,0,False,0.00206456837004,1.85356232855,-0.135661426673,2024-04-25,2024-04-26,168.192939999,907.971506401,907.971506401,0,5.39839250332,1,1,1,0,168.192939999,168.192939999,0,0,0,0,False,0.00206456837004,1.87070705041,-0.1295835143,2024-04-25,2024-04-26,168.192939999,895.078816242,895.078645906,-89.5078645906,5.853911053,1.09980948826,1.1,1.1,0.00101273963517,168.192939999,168.361132939,0.000190302410919,0,0.000170335656693,0.0293615332816,True,0.00223795776638,1.99867525632,-0.144808658095,0
2024-04-26,2024-04-29,171.648278978,918.132418997,918.132418997,0,5.34891712557,1,1,1,0,171.648278978,171.648278978,0,0,0,0,False,0.0205439002297,18.4823218377,-0.117904541258,2024-04-26,2024-04-29,171.648278978,926.62478244,926.62478244,0,5.39839250332,1,1,1,0,171.648278978,171.648278978,0,0,0,0,False,0.0205439002297,18.6532760389,-0.11170176486,2024-04-26,2024-04-29,171.648278978,915.217611216,915.215687717,-91.5215687717,5.86511710158,1.09789600334,1.1,1.1,0.0112060485787,171.648278978,171.819927257,0.00210168481145,0,0.00192349895266,0.0882817294592,True,0.0224975111437,20.1370418108,-0.125568981351,2.22044604925e-16
2024-04-29,2024-04-30,171.608696372,917.920694919,917.920694919,0,5.34891712557,1,1,1,0,171.608696372,171.608696372,0,0,0,0,False,-0.000230602987405,-0.211724078654,-0.118107955106,2024-04-29,2024-04-30,171.608696372,926.411099997,926.411099997,0,5.39839250332,1,1,1,0,171.608696372,171.608696372,0,0,0,0,False,-0.000230602987405,-0.213682443034,-0.111906609087,2024-04-29,2024-04-30,171.608696372,914.953441815,914.953385439,-91.4953385439,5.86478858742,1.10006154835,1.1,1.1,-0.000328514158824,171.608696372,171.437087675,6.16161259785e-05,0,5.63758865354e-05,0.0300892828838,True,-0.000286601596945,-0.262302277649,-0.125819594677,-1.11022302463e-16
2024-04-30,2024-05-01,167.895916254,898.061341762,898.061341762,0,5.34891712557,1,1,1,0,167.895916254,167.895916254,0,0,0,0,False,-0.0216351513441,-19.8593531564,-0.137187822966,2024-04-30,2024-05-01,167.895916254,906.368055641,906.368055641,0,5.39839250332,1,1,1,0,167.895916254,167.895916254,0,0,0,0,False,-0.0216351513441,-20.0430443553,-0.131120644007,2024-04-30,2024-05-01,167.895916254,893.148634317,893.146421327,-89.3146421327,5.85160786147,1.10247501445,1.1,1.1,-0.0131807259519,167.895916254,167.728020337,0.00247773995901,0,0.00221299006058,0.0300806592473,True,-0.0238339618824,-21.8069641127,-0.146654777136,0
2024-05-01,2024-05-02,170.796805375,913.577957261,913.577957261,0,5.34891712557,1,1,1,0,170.796805375,170.796805375,0,0,0,0,False,0.0172779016061,15.5166154993,-0.122280239067,2024-05-01,2024-05-02,170.796805375,922.028193726,922.028193726,0,5.39839250332,1,1,1,0,170.796805375,170.796805375,0,0,0,0,False,0.0172779016061,15.6601380843,-0.116108231986,2024-05-01,2024-05-02,170.796805375,910.091923195,910.090259838,-91.0090259838,5.86134666644,1.09817030958,1.1,1.1,0.00973880496635,170.796805375,170.96760218,0.00182767996729,0,0.00166335677642,0.0293637179614,True,0.0189709526982,16.9438385116,-0.130466005278,0
2024-05-02,2024-05-03,184.796352284,988.460373473,988.460373473,0,5.34891712557,1,1,1,0,184.796352284,184.796352284,0,0,0,0,False,0.0819660934426,74.882416212,-0.0503369791256,2024-05-02,2024-05-03,184.796352284,997.603242809,997.603242809,0,5.39839250332,1,1,1,0,184.796352284,184.796352284,0,0,0,0,False,0.0819660934426,75.5750490836,-0.043659076736,2024-05-02,2024-05-03,184.796352284,992.116536669,992.108372943,-99.2108372943,5.9055235493,1.0917623519,1.1,1.1,0.044176882861,184.796352284,184.981148636,0.00822859664791,0,0.00816372680798,0.0299207756659,True,0.0901208558359,82.0181131045,-0.0521028574949,0
2024-05-03,2024-05-06,180.539084828,965.688602671,965.59213992,-96.559213992,5.88322110375,1,1.1,1.1,0.534303978181,180.539084828,180.719623913,0.099890120867,0,0.0964627512407,0,True,-0.0231352051809,-22.8682335535,-0.0723076279663,2024-05-03,2024-05-06,180.539084828,974.620842091,974.620842091,0,5.39839250332,1,1,1,0,180.539084828,180.539084828,0,0,0,0,False,-0.0230376162903,-22.9824007178,-0.0656908919689,2024-05-03,2024-05-06,180.539084828,966.869127942,966.866503279,-96.6866503279,5.89098562574,1.10271161444,1.1,1.1,-0.0145379235584,180.539084828,180.358545743,0.00271460049626,0,0.00262466341453,0.0978517847286,True,-0.0254426535974,-25.2418696638,-0.0762198761376,-9.75888905913e-05
2024-05-06,2024-05-07,181.628137382,971.967531394,971.966926266,-97.1966926266,5.88655279024,1.09937673468,1.1,1.1,0.00333168649047,181.628137382,181.80976552,0.000622580479347,0,0.000605128011605,0.0317454950111,True,0.0066019451513,6.37478634628,-0.0661830538089,2024-05-06,2024-05-07,181.628137382,980.499975235,980.499975235,0,5.39839250332,1,1,1,0,181.628137382,181.628137382,0,0,0,0,False,0.00603222595886,5.87913314371,-0.0600549283139,2024-05-06,2024-05-07,181.628137382,973.250308829,973.249702902,-97.3249702902,5.8943217093,1.09937673468,1.1,1.1,0.00333608356353,181.628137382,181.80976552,0.000622580479347,0,0.000605926643795,0.0317873918886,True,0.0066019451513,6.38319962328,-0.070121130428,0.000569719192445
2024-05-07,2024-05-08,181.034155406,968.438464932,968.438079707,-96.8438079707,5.8844248771,1.10039734193,1.1,1.1,-0.00212791313898,181.034155406,180.853121251,0.00039777948919,0,0.000385224957893,0.0319550770279,True,-0.00363062411252,-3.52884655907,-0.0695733921304,2024-05-07,2024-05-08,181.034155406,977.29342739,977.29342739,0,5.39839250332,1,1,1,0,181.034155406,181.034155406,0,0,0,0,False,-0.00327031914975,-3.20654784534,-0.0631288486815,2024-05-07,2024-05-08,181.034155406,969.716584797,969.716199063,-96.9716199063,5.8921909878,1.10039734193,1.1,1.1,-0.00213072150332,181.034155406,180.853121251,0.00039777948919,0,0.00038573336776,0.0319972505064,True,-0.00363062411252,-3.53350383886,-0.0734971710736,-0.000360304962763
2024-05-08,2024-05-09,180.747011993,966.7165668,966.716362585,-96.6716362585,5.8832950383,1.10021101361,1.1,1.1,-0.00112983880138,180.747011993,180.566264981,0.000211245978808,0,0.000204214987383,0.0318390601548,True,-0.00177782881373,-1.72171712241,-0.0712275313629,2024-05-08,2024-05-09,180.747011993,975.743314538,975.743314538,0,5.39839250332,1,1,1,0,180.747011993,180.747011993,0,0,0,0,False,-0.00158612839176,-1.55011285226,-0.064614846614,2024-05-08,2024-05-09,180.747011993,967.992414148,967.992209663,-96.7992209663,5.89105965787,1.10021101361,1.1,1.1,-0.00113132993321,180.747011993,180.566264981,0.000211245978808,0,0.000204484505005,0.0318810805171,True,-0.00177782881373,-1.72398939983,-0.0751443344988,-0.000191700421969
2024-05-09,2024-05-10,183.312053985,981.775478958,981.774006449,-98.1774006449,5.89132784023,1.09849850682,1.1,1.1,0.00803280193113,183.312053985,183.495366039,0.00149984334791,0,0.00147250942125,0.0317824557562,True,0.0155760722039,15.0576438643,-0.0567609043304,2024-05-09,2024-05-10,183.312053985,989.590418002,989.590418002,0,5.39839250332,1,1,1,0,183.312053985,183.312053985,0,0,0,0,False,0.0141913382941,13.8471034648,-0.051340479467,2024-05-09,2024-05-10,183.312053985,983.071200667,983.069726214,-98.3069726214,5.89910306128,1.09849850682,1.1,1.1,0.00804340341391,183.312053985,183.495366039,0.00149984334791,0,0.00147445280084,0.0318244014136,True,0.0155760722039,15.0775165505,-0.0607387158748,0.00138473390978
2024-05-10,2024-05-13,183.847454319,984.831392835,984.831184158,-98.4831184158,5.89246289315,1.09978787624,1.1,1.1,0.00113505291858,183.847454319,184.031301773,0.000211890676026,0,0.000208676589599,0.0968325047456,True,0.00311393221787,3.05717770934,-0.0538237217213,2024-05-10,2024-05-13,183.847454319,992.480719149,992.480719149,0,5.39839250332,1,1,1,0,183.847454319,183.847454319,0,0,0,0,False,0.00292070445944,2.89030114688,-0.0485697253749,2024-05-10,2024-05-13,183.847454319,986.131147659,986.130938707,-98.6130938707,5.90023961221,1.09978787624,1.1,1.1,0.00113655093187,183.847454319,184.031301773,0.000211890676026,0,0.000208951995527,0.0969603017636,True,0.00311393221787,3.06121249287,-0.0578139199012,0.000193227758424
2024-05-13,2024-05-14,185.899642527,996.891249014,996.890076675,-99.6890076675,5.89876919307,1.09882271163,1.1,1.1,0.00630629992225,185.899642527,186.08554217,0.00117599477614,0,0.00117233890122,0.032378011534,True,0.0122446290395,12.0588925165,-0.0422381441878,2024-05-13,2024-05-14,185.899642527,1003.55923659,1003.55923659,0,5.39839250332,1,1,1,0,185.899642527,185.899642527,0,0,0,0,False,0.0111624510433,11.0785174389,-0.0379494315134,2024-05-13,2024-05-14,185.899642527,998.206920122,998.205746236,-99.8205746236,5.90655423503,1.09882271163,1.1,1.1,0.00631462281265,185.899642527,186.08554217,0.00117599477614,0,0.00117388612357,0.0324207431904,True,0.0122446290395,12.0748075288,-0.0462772008642,0.0010821779962
2024-05-14,2024-05-15,186.296199485,999.196500171,999.19630252,-99.919630252,5.89983014046,1.099801973,1.1,1.1,0.00106094738577,186.296199485,186.482495684,0.000197809405647,0,0.000197650465823,0.0327744682742,True,0.00231342040571,2.30622584563,-0.0400224383668,2024-05-14,2024-05-15,186.296199485,1005.70000669,1005.70000669,0,5.39839250332,1,1,1,0,186.296199485,186.296199485,0,0,0,0,False,0.00213317762282,2.14077010666,-0.0358972067686,2024-05-14,2024-05-15,186.296199485,1000.51521369,1000.51501578,-100.051501578,5.90761658262,1.099801973,1.1,1.1,0.0010623475965,186.296199485,186.482495684,0.000197809405647,0,0.00019791131976,0.0328177231639,True,0.00231342040571,2.30926954244,-0.0440708390793,0.000180242782892
2024-05-15,2024-05-16,188.83425018,1014.13752022,1014.13606056,-101.413606056,5.90756001916,1.09855909928,1.1,1.1,0.00772987870023,188.83425018,189.02308443,0.00143931746852,0,0.00145966584834,0.0328502893979,True,0.0149517747396,14.9397580359,-0.0256690701102,2024-05-15,2024-05-16,188.83425018,1019.40140054,1019.40140054,0,5.39839250332,1,1,1,0,188.83425018,188.83425018,0,0,0,0,False,0.0136237384471,13.7013938475,-0.0227625224775,2024-05-15,2024-05-16,188.83425018,1015.47595251,1015.47449092,-101.547449092,5.91535666302,1.09855909928,1.1,1.1,0.00774008039283,188.83425018,189.02308443,0.00143931746852,0,0.00146159227731,0.0328936443543,True,0.0149517747396,14.9594751395,-0.0297780015983,0.00132803629246
2024-05-16,2024-05-17,187.88245575,1008.47993637,1008.47933676,-100.847933676,5.9043685905,1.1005939175,1.1,1.1,-0.00319142865199,187.88245575,187.694573294,0.000594571523795,0,0.000599613452487,0.0333414595251,True,-0.00557787462167,-5.65672379509,-0.0311037658771,2024-05-16,2024-05-17,187.88245575,1014.26324063,1014.26324063,0,5.39839250332,1,1,1,0,187.88245575,187.88245575,0,0,0,0,False,-0.00504036968537,-5.13815991652,-0.0276881606346,2024-05-16,2024-05-17,187.88245575,1009.81090193,1009.81030153,-100.981030153,5.9121610224,1.1005939175,1.1,1.1,-0.00319564061641,187.88245575,187.694573294,0.000594571523795,0,0.000600404806706,0.0333854627151,True,-0.00557787462167,-5.66418939184,-0.0351897782605,-0.000537504936296
2024-05-17,2024-05-20,187.704046879,1007.32647857,1007.32626358,-100.732626358,5.90322323021,1.10021319034,1.1,1.1,-0.00114536029218,187.704046879,187.516342832,0.000213425107499,0,0.000214988761976,0.0994664551326,True,-0.00114337809292,-1.15307318081,-0.0322115806055,2024-05-17,2024-05-20,187.704046879,1013.30011951,1013.30011951,0,5.39839250332,1,1,1,0,187.704046879,187.704046879,0,0,0,0,False,-0.000949577068002,-0.963121114216,-0.0286114456603,2024-05-17,2024-05-20,187.704046879,1008.65592182,1008.65570655,-100.865570655,5.91101415049,1.10021319034,1.1,1.1,-0.00114687190886,187.704046879,187.516342832,0.000213425107499,0,0.000215272498544,0.0995977283696,True,-0.00114337809292,-1.15459497677,-0.0362929211319,-0.000193801024914
2024-05-20,2024-05-21,189.448916053,1017.59349825,1017.59250573,-101.759250573,5.90846218405,1.09902357288,1.1,1.1,0.00523895383502,189.448916053,189.638364969,0.000975354232319,0,0.000992514125295,0.0331175757889,True,0.0101915759802,10.2662421521,-0.0223482913965,2024-05-20,2024-05-21,189.448916053,1022.71960818,1022.71960818,0,5.39839250332,1,1,1,0,189.448916053,189.448916053,0,0,0,0,False,0.00929585271644,9.41948866853,-0.0195815607287,2024-05-20,2024-05-21,189.448916053,1018.93649164,1018.93549782,-101.893549782,5.91626001856,1.09902357288,1.1,1.1,0.00524586806986,189.448916053,189.638364969,0.000975354232319,0,0.000993824019589,0.033161283503,True,0.0101915759802,10.2797912711,-0.026471227215,0.000895723263725
2024-05-21,2024-05-22,190.618773175,1024.47110721,1024.47045352,-102.447045352,5.91189146851,1.09936122644,1.1,1.1,0.00342928445996,190.618773175,190.809391948,0.000638071676231,0,0.000653685996625,0.0334550960789,True,0.00675903934852,6.87794778701,-0.0157403050289,2024-05-21,2024-05-22,190.618773175,1029.0349561,1029.0349561,0,5.39839250332,1,1,1,0,190.618773175,190.618773175,0,0,0,0,False,0.00617505313244,6.3153479201,-0.0135274247742,2024-05-21,2024-05-22,190.618773175,1025.82317749,1025.82252294,-102.582252294,5.9196938289,1.09936122644,1.1,1.1,0.00343381034027,190.618773175,190.809391948,0.000638071676231,0,0.000654548714379,0.0334992492434,True,0.00675903934852,6.88702512337,-0.0198911079328,0.000583986216078
2024-05-22,2024-05-23,189.339818925,1016.87573358,1016.87493955,-101.687493955,5.90769780946,1.10077999031,1.1,1.1,-0.00419365904384,189.339818925,189.150479106,0.000780849240249,0,0.000794026643991,0.0336812203897,True,-0.0074140878768,-7.59551396957,-0.023037692901,2024-05-22,2024-05-23,189.339818925,1022.13065906,1022.13065906,0,5.39839250332,1,1,1,0,189.339818925,189.339818925,0,0,0,0,False,-0.00670948736719,-6.90429703835,-0.0201461500557,2024-05-22,2024-05-23,189.339818925,1018.21777969,1018.21698461,-101.821698461,5.91549463517,1.10077999031,1.1,1.1,-0.00419919372582,189.339818925,189.150479106,0.000780849240249,0,0.000795074579677,0.0337256719872,True,-0.0074140878768,-7.6055383311,-0.0271577213874,-0.000704600509608
2024-05-23,2024-05-24,187.198423271,1004.19078963,1004.18948635,-100.418948635,5.90073578445,1.1012964135,1.1,1.1,-0.00696202501076,187.198423271,187.011224848,0.00129784112565,0,0.00130328010479,0.0334315048619,True,-0.0124749393508,-12.6854531982,-0.0352252384301,2024-05-23,2024-05-24,187.198423271,1010.57056482,1010.57056482,0,5.39839250332,1,1,1,0,187.198423271,187.198423271,0,0,0,0,False,-0.0113098008965,-11.5600942442,-0.0312281020062,2024-05-23,2024-05-24,187.198423271,1005.51609448,1005.51478948,-100.551478948,5.90852342186,1.1012964135,1.1,1.1,-0.00697121331005,187.198423271,187.011224848,0.00129784112565,0,0.00130500013993,0.0334756268914,True,-0.0124749393508,-12.7021951289,-0.039293869811,-0.00116513845428
2024-05-24,2024-05-28,189.865303241,1019.79398263,1019.79255581,-101.979255581,5.9082507032,1.09859933295,1.1,1.1,0.00751491875134,189.865303241,190.055168544,0.00139912801199,0,0.00142682232755,0.132057795465,True,0.0155379733263,15.6030694535,-0.020234593919,2024-05-24,2024-05-28,189.865303241,1024.96742965,1024.96742965,0,5.39839250332,1,1,1,0,189.865303241,189.865303241,0,0,0,0,False,0.0142462736775,14.3968648368,-0.0174267124164,2024-05-24,2024-05-28,189.865303241,1021.13988017,1021.13845146,-102.113845146,5.91604825861,1.09859933295,1.1,1.1,0.0075248367454,189.865303241,190.055168544,0.00139912801199,0,0.0014287054105,0.132232081905,True,0.0155379733263,15.6236619782,-0.0243664435857,0.00129169964882
2024-05-28,2024-05-29,187.981608895,1008.62968994,1008.62853886,-100.862853886,5.90212733716,1.10113997637,1.1,1.1,-0.0061233660468,187.981608895,187.793627287,0.00114123172539,0,0.00115108020133,0.0335274264922,True,-0.010947341087,-11.1640169464,-0.0309604200046,2024-05-28,2024-05-29,187.981608895,1014.79850822,1014.79850822,0,5.39839250332,1,1,1,0,187.981608895,187.981608895,0,0,0,0,False,-0.00992121421374,-10.1689214317,-0.0271750324832,2024-05-28,2024-05-29,187.981608895,1009.96085314,1009.95970054,-100.995970054,5.9099168111,1.10113997637,1.1,1.1,-0.00613144750583,187.981608895,187.793627287,0.00114123172539,0,0.001152599367,0.0335716751165,True,-0.010947341087,-11.1787509252,-0.0350470369037,-0.00102612687326
2024-05-29,2024-05-30,189.12175437,1015.32466224,1015.32402649,-101.532402649,5.90548894208,1.09937315425,1.1,1.1,0.00336160491984,189.12175437,189.310876124,0.000626156975775,0,0.000635752619938,0.0331603903186,True,0.00663820957946,6.69548762877,-0.0245277321818,2024-05-29,2024-05-30,189.12175437,1020.953461,1020.953461,0,5.39839250332,1,1,1,0,189.12175437,189.12175437,0,0,0,0,False,0.00606519691429,6.1549527807,-0.0212746574921,2024-05-29,2024-05-30,189.12175437,1016.66466129,1016.6640247,-101.66640247,5.91328285258,1.09937315425,1.1,1.1,0.00336604147847,189.12175437,189.310876124,0.000626156975775,0,0.000636591669689,0.0332041545382,True,0.00663820957946,6.70432415897,-0.0286414769003,0.000573012665169
2024-05-30,2024-05-31,189.795881574,1019.27169672,1019.27133573,-101.927133573,5.90739092971,1.09964544634,1.1,1.1,0.00190198763195,189.795881574,189.985677456,0.000354164076672,0,0.000360989419348,0.0333805159393,True,0.0038877335157,3.94730924707,-0.0207353559525,2024-05-30,2024-05-31,189.795881574,1024.59266425,1024.59266425,0,5.39839250332,1,1,1,0,189.795881574,189.795881574,0,0,0,0,False,0.00356451433557,3.6392032477,-0.0177859769781,2024-05-30,2024-05-31,189.795881574,1020.61690496,1020.6165435,-102.06165435,5.91518735041,1.09964544634,1.1,1.1,0.00190449782569,189.795881574,189.985677456,0.000354164076672,0,0.000361465843783,0.0334245706749,True,0.0038877335157,3.95251880302,-0.0248650938143,0.00032321918013
2024-05-31,2024-06-03,191.243377526,1027.72172932,1027.72098563,-102.772098563,5.91127964176,1.09927557386,1.1,1.1,0.00388871205495,191.243377526,191.434620904,0.000723630148511,0,0.000743690427616,0.10053087147,True,0.00828989259179,8.44964989513,-0.0126173572344,2024-05-31,2024-06-03,191.243377526,1032.40681555,1032.40681555,0,5.39839250332,1,1,1,0,191.243377526,191.243377526,0,0,0,0,False,0.00762659305297,7.8141512953,-0.0102950303336,2024-05-31,2024-06-03,191.243377526,1029.07808969,1029.07734502,-102.907734502,5.91908119468,1.09927557386,1.1,1.1,0.00389384427585,191.243377526,191.434620904,0.000723630148511,0,0.000744671930874,0.100663549496,True,0.00828989259179,8.460801523,-0.0167813301795,0.000663299538818
2024-06-03,2024-06-04,192.968410997,1037.88435278,1037.88337131,-103.788337131,5.9163658059,1.09905331589,1.1,1.1,0.00508616413856,192.968410997,193.161379408,0.000945643904603,0,0.000981469011888,0.0337880871988,True,0.00988827300706,10.162385681,-0.00285384810035,2024-06-03,2024-06-04,192.968410997,1041.7192233,1041.7192233,0,5.39839250332,1,1,1,0,192.968410997,192.968410997,0,0,0,0,False,0.00902009519544,9.31240775665,-0.00136779729182,2024-06-03,2024-06-04,192.968410997,1039.25412552,1039.25314275,-103.925314275,5.92417407141,1.09905331589,1.1,1.1,0.00509287672553,192.968410997,193.161379408,0.000945643904602,0,0.000982764329129,0.0338326798363,True,0.00988827300706,10.1757977329,-0.00705899554672,0.000868177811622
2024-06-04,2024-06-05,193.721886132,1042.30708364,1042.30667584,-104.230667584,5.91847088792,1.09960832173,1.1,1.1,0.00210508202195,193.721886132,193.915608018,0.000391247902038,0,0.000407800459755,0.0341221930294,True,0.00426185123946,4.42330453244,0,2024-06-04,2024-06-05,193.721886132,1045.78677782,1045.78677782,0,5.39839250332,1,1,1,0,193.721886132,193.721886132,0,0,0,0,False,0.0039046553339,4.06755452169,0,2024-06-04,2024-06-05,193.721886132,1043.68269339,1043.68228505,-104.368228505,5.92628193166,1.09960832173,1.1,1.1,0.00210786025438,193.721886132,193.915608018,0.000391247902038,0,0.000408338664181,0.0341672266111,True,0.00426185123946,4.42914229456,-0.00282722869618,0.000357195905565
2024-06-05,2024-06-06,194.009399002,1043.97404478,1043.97391245,-104.397391245,5.91915293591,1.09987311056,1.1,1.1,0.00068204798995,194.009399002,194.203408401,0.000126750010005,0,0.000132323720621,0.0342676167401,True,0.00159956435995,1.66723661082,0,2024-06-05,2024-06-06,194.009399002,1047.33888515,1047.33888515,0,5.39839250332,1,1,1,0,194.009399002,194.009399002,0,0,0,0,False,0.00148415275004,1.55210732227,0,2024-06-05,2024-06-06,194.009399002,1045.35185453,1045.35172204,-104.535172204,5.9269648798,1.09987311056,1.1,1.1,0.000682948139123,194.009399002,194.203408401,0.000126750010005,0,0.000132498358021,0.0343128422482,True,0.00159956435995,1.66943698627,-0.00123218667049,0.000115411609905
