strategy_decision_date,strategy_fill_date,strategy_adjusted_open,strategy_equity_before_fill,strategy_equity,strategy_cash,strategy_shares,strategy_holding_exposure_for_return,strategy_target_exposure,strategy_new_exposure_after_fill,strategy_signed_share_delta,strategy_reference_price,strategy_fill_price,strategy_turnover,strategy_fees,strategy_slippage,strategy_margin_interest,strategy_trade_executed,strategy_daily_return,strategy_monetary_pnl,strategy_drawdown,buy_hold_decision_date,buy_hold_fill_date,buy_hold_adjusted_open,buy_hold_equity_before_fill,buy_hold_equity,buy_hold_cash,buy_hold_shares,buy_hold_holding_exposure_for_return,buy_hold_target_exposure,buy_hold_new_exposure_after_fill,buy_hold_signed_share_delta,buy_hold_reference_price,buy_hold_fill_price,buy_hold_turnover,buy_hold_fees,buy_hold_slippage,buy_hold_margin_interest,buy_hold_trade_executed,buy_hold_daily_return,buy_hold_monetary_pnl,buy_hold_drawdown,static_1_10_decision_date,static_1_10_fill_date,static_1_10_adjusted_open,static_1_10_equity_before_fill,static_1_10_equity,static_1_10_cash,static_1_10_shares,static_1_10_holding_exposure_for_return,static_1_10_target_exposure,static_1_10_new_exposure_after_fill,static_1_10_signed_share_delta,static_1_10_reference_price,static_1_10_fill_price,static_1_10_turnover,static_1_10_fees,static_1_10_slippage,static_1_10_margin_interest,static_1_10_trade_executed,static_1_10_daily_return,static_1_10_monetary_pnl,static_1_10_drawdown,active_daily_return
2024-06-10,2024-06-11,191.986910857,1036.0425277,1036.0425277,2.84217094304e-14,5.39642272004,1,1,1,0,191.986910857,191.986910857,0,0,0,0,False,-0.0165058811267,-17.3877956932,-0.0165058811267,2024-06-10,2024-06-11,191.986910857,1036.93865168,1036.93865168,2.27373675443e-13,5.40109035064,1,1,1,0,191.986910857,191.986910857,0,0,0,0,False,-0.0165058811267,-17.4028352503,-0.0165058811267,2024-06-10,2024-06-11,191.986910857,1035.63063512,1035.6296643,-103.56296643,5.93369946753,1.10187381953,1.1,1.1,-0.0101134645585,191.986910857,191.890917402,0.00187485069753,0,0.000970826409323,0.0231190201429,True,-0.0181793074321,-19.175629721,-0.0181793074321,1.11022302463e-16
2024-06-11,2024-06-12,205.589082836,1109.44559761,1109.44559761,2.84217094304e-14,5.39642272004,1,1,1,0,205.589082836,205.589082836,0,0,0,0,False,0.0708494757159,73.403069907,0,2024-06-11,2024-06-12,205.589082836,1110.4052115,1110.4052115,2.27373675443e-13,5.40109035064,1,1,1,0,205.589082836,205.589082836,0,0,0,0,False,0.0708494757159,73.4665598212,0,2024-06-11,2024-06-12,205.589082836,1116.31816619,1116.31414533,-111.631414533,5.97281501003,1.09279224176,1.1,1.1,0.0391155424959,205.589082836,205.691877377,0.00720379614873,0,0.00402086425318,0.0226987323682,True,0.0779086229483,80.6844810298,0,0
2024-06-12,2024-06-13,212.895791386,1148.87568564,1148.87568564,2.84217094304e-14,5.39642272004,1,1,1,0,212.895791386,212.895791386,0,0,0,0,False,0.0355403528723,39.4300880316,0,2024-06-12,2024-06-13,212.895791386,1149.86940455,1149.86940455,2.27373675443e-13,5.40109035064,1,1,1,0,212.895791386,212.895791386,0,0,0,0,False,0.0355403528723,39.464193048,0,2024-06-12,2024-06-13,212.895791386,1159.93129667,1159.92912924,-115.992912924,5.99317644494,1.09626077166,1.1,1.1,0.0203614349158,212.895791386,213.002239282,0.00373717289343,0,0.00216743190008,0.0244671593496,True,0.0390705287546,43.6149839141,0,-2.22044604925e-16
2024-06-13,2024-06-14,212.013436115,1144.11412361,1144.11412361,2.84217094304e-14,5.39642272004,1,1,1,0,212.013436115,212.013436115,0,0,0,0,False,-0.00414454069479,-4.76156203238,-0.00414454069479,2024-06-13,2024-06-14,212.013436115,1145.10372401,1145.10372401,2.27373675443e-13,5.40109035064,1,1,1,0,212.013436115,212.013436115,0,0,0,0,False,-0.00414454069479,-4.76568054085,-0.00414454069479,2024-06-13,2024-06-14,212.013436115,1154.61559531,1154.61531677,-115.461531677,5.99054886198,1.10048221806,1.1,1.1,-0.00262758296424,212.013436115,211.907429397,0.000482483430148,0,0.000278541446464,0.0254231042025,True,-0.0045811527091,-5.31381247278,-0.0045811527091,0
2024-06-14,2024-06-17,211.537556992,1141.54607869,1141.54607869,2.84217094304e-14,5.39642272004,1,1,1,0,211.537556992,211.537556992,0,0,0,0,False,-0.0022445705914,-2.56804491506,-0.00637980857204,2024-06-14,2024-06-17,211.537556992,1142.53345787,1142.53345787,2.27373675443e-13,5.40109035064,1,1,1,0,211.537556992,211.537556992,0,0,0,0,False,-0.0022445705914,-2.57026614302,-0.00637980857204,2024-06-14,2024-06-17,211.537556992,1151.68861971,1151.68843532,-115.168843532,5.98880547202,1.10032004277,1.1,1.1,-0.00174338995752,211.537556992,211.431788213,0.000320218890926,0,0.000184396226248,0.0759199112396,True,-0.0025349407788,-2.92688145031,-0.00710448053708,0
2024-06-17,2024-06-18,215.721339227,1164.1235362,1164.1235362,2.84217094304e-14,5.39642272004,1,1,1,0,215.721339227,215.721339227,0,0,0,0,False,0.0197779642286,22.5774575097,0,2024-06-17,2024-06-18,215.721339227,1165.13044373,1165.13044373,2.27373675443e-13,5.40109035064,1,1,1,0,215.721339227,215.721339227,0,0,0,0,False,0.0197779642286,22.5969858597,0,2024-06-17,2024-06-18,215.721339227,1176.71905078,1176.71781255,-117.671781255,6.00028536092,1.09789429851,1.1,1.1,0.0114798889022,215.721339227,215.829199896,0.00210454399163,0,0.00123822850408,0.0252424862535,True,0.0217327677013,25.0293772291,0,0
2024-06-18,2024-06-20,212.092758127,1144.54217871,1144.54217871,2.84217094304e-14,5.39642272004,1,1,1,0,212.092758127,212.092758127,0,0,0,0,False,-0.0168206868761,-19.5813574875,-0.0168206868761,2024-06-18,2024-06-20,212.092758127,1145.53214936,1145.53214936,2.27373675443e-13,5.40109035064,1,1,1,0,212.092758127,212.092758127,0,0,0,0,False,-0.0168206868761,-19.5982943637,-0.0168206868761,2024-06-18,2024-06-20,212.092758127,1154.89370834,1154.89259073,-115.489259073,5.98974647236,1.10193437072,1.1,1.1,-0.0105388885639,212.092758127,211.986711748,0.0019354352067,0,0.00111761097156,0.051582150687,True,-0.0185475409499,-21.8252218146,-0.0185475409499,-1.11022302463e-16
2024-06-20,2024-06-21,208.583172894,1125.60297322,1125.60297322,2.84217094304e-14,5.39642272004,1,1,1,0,208.583172894,208.583172894,0,0,0,0,False,-0.0165474072005,-18.9392054894,-0.0330897553215,2024-06-20,2024-06-21,208.583172894,1126.57656243,1126.57656243,2.27373675443e-13,5.40109035064,1,1,1,0,208.583172894,208.583172894,0,0,0,0,False,-0.0165474072005,-18.9555869368,-0.0330897553215,2024-06-20,2024-06-21,208.583172894,1133.84575225,1133.84468666,-113.384468666,5.97952911553,1.10187855937,1.1,1.1,-0.0102173568263,208.583172894,208.478881308,0.00187959314677,0,0.00106558435271,0.0253127143174,True,-0.0182249883985,-21.0479040676,-0.0364345006297,3.33066907388e-16
2024-06-21,2024-06-24,205.936086833,1111.31817786,1111.31817786,2.84217094304e-14,5.39642272004,1,1,1,0,205.936086833,205.936086833,0,0,0,0,False,-0.0126907939142,-14.2847953624,-0.0453606139702,2024-06-21,2024-06-24,205.936086833,1112.27941144,1112.27941144,2.27373675443e-13,5.40109035064,1,1,1,0,205.936086833,205.936086833,0,0,0,0,False,-0.0126907939142,-14.2971509823,-0.0453606139702,2024-06-21,2024-06-24,205.936086833,1117.94180432,1117.94097144,-111.794097144,5.97144039928,1.1014892031,1.1,1.1,-0.00808871625433,205.936086833,205.83311879,0.00149002261699,0,0.00083287928646,0.074554171178,True,-0.0140263612923,-15.9037152246,-0.0499498184527,-1.11022302463e-16
2024-06-24,2024-06-25,207.353789995,1118.96870341,1118.96870341,2.84217094304e-14,5.39642272004,1,1,1,0,207.353789995,207.353789995,0,0,0,0,False,0.00688419005969,7.65052555318,-0.0387886949983,2024-06-24,2024-06-25,207.353789995,1119.93655431,1119.93655431,2.27373675443e-13,5.40109035064,1,1,1,0,207.353789995,207.353789995,0,0,0,0,False,0.00688419005969,7.65714286785,-0.0387886949983,2024-06-24,2024-06-25,207.353789995,1126.38219856,1126.38178898,-112.638178898,5.97539098708,1.099272343,1.1,1.1,0.00395058779973,207.353789995,207.45746689,0.000727257012788,0,0.000409584676491,0.0245028158124,True,0.00755032488328,8.44081753471,-0.0427766309266,0
2024-06-25,2024-06-26,209.68362348,1131.54146977,1131.54146977,2.84217094304e-14,5.39642272004,1,1,1,0,209.68362348,209.68362348,0,0,0,0,False,0.0112360303885,12.5727663553,-0.0279884955656,2024-06-25,2024-06-26,209.68362348,1132.52019547,1132.52019547,2.27373675443e-13,5.40109035064,1,1,1,0,209.68362348,209.68362348,0,0,0,0,False,0.0112360303885,12.5836411574,-0.0279884955656,2024-06-25,2024-06-26,209.68362348,1140.27876717,1140.27808504,-114.027808504,5.9818972637,1.09880291553,1.1,1.1,0.00650627661617,209.68362348,209.788465292,0.00119642643144,0,0.000682129828123,0.0246878200323,True,0.0123371100253,13.8962960611,-0.0309672609035,2.22044604925e-16
2024-06-26,2024-06-27,212.846236189,1148.60826484,1148.60826484,2.84217094304e-14,5.39642272004,1,1,1,0,212.846236189,212.846236189,0,0,0,0,False,0.0150827835558,17.066795073,-0.0133278564304,2024-06-26,2024-06-27,212.846236189,1149.60175245,1149.60175245,2.27373675443e-13,5.40109035064,1,1,1,0,212.846236189,212.846236189,0,0,0,0,False,0.0150827835558,17.0815569808,-0.0133278564304,2024-06-26,2024-06-27,212.846236189,1159.17151694,1159.17058528,-115.917058528,5.99065159264,1.09839165234,1.1,1.1,0.00875432893983,212.846236189,212.952659307,0.00160746355303,0,0.0009316629826,0.0249923963844,True,0.0165683270543,18.8925002457,-0.0149120095559,0
2024-06-27,2024-06-28,213.916937287,1154.38622058,1154.38622058,2.84217094304e-14,5.39642272004,1,1,1,0,213.916937287,213.916937287,0,0,0,0,False,0.00503039714361,5.77795573459,-0.00836450369776,2024-06-27,2024-06-28,213.916937287,1155.38470582,1155.38470582,2.27373675443e-13,5.40109035064,1,1,1,0,213.916937287,213.916937287,0,0,0,0,False,0.00503039714361,5.78295337181,-0.00836450369776,2024-06-27,2024-06-28,213.916937287,1165.55937604,1165.55906948,-116.555906948,5.99351782371,1.0994736668,1.1,1.1,0.00286623107552,213.916937287,214.023895756,0.000526043877158,0,0.000306567686616,0.0254064785815,True,0.00551125457816,6.388484195,-0.00948293885869,0
2024-06-28,2024-07-01,210.268551349,1134.69798781,1134.69798781,2.84217094304e-14,5.39642272004,1,1,1,0,210.268551349,210.268551349,0,0,0,0,False,-0.0170551522683,-19.6882327684,-0.0252769980818,2024-06-28,2024-07-01,210.268551349,1135.67944373,1135.67944373,2.27373675443e-13,5.40109035064,1,1,1,0,210.268551349,210.268551349,0,0,0,0,False,-0.0170551522683,-19.7052620863,-0.0252769980818,2024-06-28,2024-07-01,210.268551349,1143.61576383,1143.61462772,-114.361462772,5.98271154873,1.10198578066,1.1,1.1,-0.0108062749833,210.268551349,210.163417073,0.00198687343957,0,0.00113610989311,0.0766395004588,True,-0.0188273956537,-21.9444417587,-0.0281317954705,0
2024-07-01,2024-07-02,214.293653751,1156.41914186,1156.41914186,2.84217094304e-14,5.39642272004,1,1,1,0,214.293653751,214.293653751,0,0,0,0,False,0.01914267434,21.7211540549,-0.00661819308441,2024-07-01,2024-07-02,214.293653751,1157.41938548,1157.41938548,2.27373675443e-13,5.40109035064,1,1,1,0,214.293653751,214.293653751,0,0,0,0,False,0.01914267434,21.7399417461,-0.00661819308441,2024-07-01,2024-07-02,214.293653751,1167.67058882,1167.66939921,-116.766939921,5.99381417342,1.09796129952,1.1,1.1,0.0111026246943,214.293653751,214.400800578,0.00203757980612,0,0.00118961100599,0.025065526087,True,0.0210339837456,24.0547714907,-0.00768953545354,0
2024-07-02,2024-07-03,218.110632039,1177.01717022,1177.01717022,2.84217094304e-14,5.39642272004,1,1,1,0,218.110632039,218.110632039,0,0,0,0,False,0.0178119053957,20.5980283527,0,2024-07-02,2024-07-03,218.110632039,1178.03523008,1178.03523008,2.27373675443e-13,5.40109035064,1,1,1,0,218.110632039,218.110632039,0,0,0,0,False,0.0178119053957,20.6158445974,0,2024-07-02,2024-07-03,218.110632039,1190.52206501,1190.5209358,-119.05209358,6.00416869703,1.09810194713,1.1,1.1,0.0103545236106,218.110632039,218.219687355,0.00189700951837,0,0.00112921584458,0.0255927539553,True,0.019570211059,22.8515365896,0,0
2024-07-03,2024-07-05,219.74645469,1185.84476074,1185.84476074,2.84217094304e-14,5.39642272004,1,1,1,0,219.74645469,219.74645469,0,0,0,0,False,0.00749996749916,8.82759052258,0,2024-07-03,2024-07-05,219.74645469,1186.87045602,1186.87045602,2.27373675443e-13,5.40109035064,1,1,1,0,219.74645469,219.74645469,0,0,0,0,False,0.00749996749916,8.83522593845,0,2024-07-03,2024-07-05,219.74645469,1200.29050374,1200.29004161,-120.029004161,6.00837473181,1.0992295452,1.1,1.1,0.00420603477959,219.74645469,219.856327918,0.000770031278464,0,0.00046213061556,0.0521872191035,True,0.00820574045751,9.76910580839,0,2.22044604925e-16
2024-07-05,2024-07-08,225.139753203,1214.94927937,1214.94927937,2.84217094304e-14,5.39642272004,1,1,1,0,225.139753203,225.139753203,0,0,0,0,False,0.0245432788425,29.1045186268,0,2024-07-05,2024-07-08,225.139753203,1216.00014857,1216.00014857,2.27373675443e-13,5.40109035064,1,1,1,0,225.139753203,225.139753203,0,0,0,0,False,0.0245432788425,29.129692552,0,2024-07-05,2024-07-08,225.139753203,1232.61607693,1232.61450095,-123.261450095,6.02237468844,1.09744147394,1.1,1.1,0.0139999566299,225.139753203,225.252323079,0.00255711964131,0,0.00157597339025,0.078923180818,True,0.0269305403083,32.3244593472,0,-2.22044604925e-16
2024-07-08,2024-07-09,225.972535951,1219.44332711,1219.44332711,2.84217094304e-14,5.39642272004,1,1,1,0,225.972535951,225.972535951,0,0,0,0,False,0.00369895914146,4.49404774332,0,2024-07-08,2024-07-09,225.972535951,1220.49808343,1220.49808343,2.27373675443e-13,5.40109035064,1,1,1,0,225.972535951,225.972535951,0,0,0,0,False,0.00369895914146,4.49793486556,0,2024-07-08,2024-07-09,225.972535951,1237.60281449,1237.60257871,-123.760257871,6.02446147208,1.09961876691,1.1,1.1,0.00208678363346,225.972535951,226.085522219,0.000381023527187,0,0.000235777894817,0.0270162082401,True,0.00404674596463,4.98807775768,0,0
2024-07-09,2024-07-10,227.330782724,1226.77300086,1226.77300086,2.84217094304e-14,5.39642272004,1,1,1,0,227.330782724,227.330782724,0,0,0,0,False,0.00601067190652,7.32967374785,0,2024-07-09,2024-07-10,227.330782724,1227.83409698,1227.83409698,2.27373675443e-13,5.40109035064,1,1,1,0,227.330782724,227.330782724,0,0,0,0,False,0.00601067190652,7.33601354206,0,2024-07-09,2024-07-10,227.330782724,1245.75815853,1245.75776453,-124.575776453,6.02792778243,1.09936710634,1.1,1.1,0.00346631035689,227.330782724,227.444448116,0.000632545764361,0,0.000393999523299,0.0271255359718,True,0.00658950293189,8.15518582093,0,0
2024-07-10,2024-07-11,229.402816993,1237.95457366,1237.95457366,2.84217094304e-14,5.39642272004,1,1,1,0,229.402816993,229.402816993,0,0,0,0,False,0.00911462250774,11.1815728055,0,2024-07-10,2024-07-11,229.402816993,1239.02534127,1239.02534127,2.27373675443e-13,5.40109035064,1,1,1,0,229.402816993,229.402816993,0,0,0,0,False,0.00911462250774,11.1912442961,0,2024-07-10,2024-07-11,229.402816993,1258.22053319,1258.21992404,-125.821992404,6.03323853901,1.09903119322,1.1,1.1,0.00531075657838,229.402816993,229.517518402,0.000968274231193,0,0.000609151259722,0.0273042797706,True,0.0100036779698,12.4621595048,0,0
2024-07-11,2024-07-12,226.954021851,1224.73983992,1224.73983992,2.84217094304e-14,5.39642272004,1,1,1,0,226.954021851,226.954021851,0,0,0,0,False,-0.0106746515749,-13.2147337395,-0.0106746515749,2024-07-11,2024-07-12,226.954021851,1225.79917746,1225.79917746,2.27373675443e-13,5.40109035064,1,1,1,0,226.954021851,226.954021851,0,0,0,0,False,-0.0106746515749,-13.2261638106,-0.0106746515749,2024-07-11,2024-07-12,226.954021851,1243.41818139,1243.4174271,-124.34174271,6.02659145959,1.10121258617,1.1,1.1,-0.00664707941755,226.954021851,226.840544841,0.00121325345725,0,0.000754290703689,0.0275774229926,True,-0.011764634031,-14.8024969368,-0.011764634031,0
2024-07-12,2024-07-15,234.449086238,1265.18637566,1265.18637566,2.84217094304e-14,5.39642272004,1,1,1,0,234.449086238,234.449086238,0,0,0,0,False,0.0330245938138,40.446535741,0,2024-07-12,2024-07-15,234.449086238,1266.28069739,1266.28069739,2.27373675443e-13,5.40109035064,1,1,1,0,234.449086238,234.449086238,0,0,0,0,False,0.0330245938138,40.4815199329,0,2024-07-12,2024-07-15,234.449086238,1288.50535916,1288.50314686,-128.850314686,6.04546379044,1.09656420967,1.1,1.1,0.0188723308454,234.449086238,234.566310781,0.00343390168339,0,0.00221230036094,0.0817589541107,True,0.0362595205608,45.0857197636,0,0
2024-07-15,2024-07-16,232.981806874,1257.26831597,1257.26831597,2.84217094304e-14,5.39642272004,1,1,1,0,232.981806874,232.981806874,0,0,0,0,False,-0.00625841365856,-7.91805969408,-0.00625841365856,2024-07-15,2024-07-16,232.981806874,1258.35578898,1258.35578898,2.27373675443e-13,5.40109035064,1,1,1,0,232.981806874,232.981806874,0,0,0,0,False,-0.00625841365856,-7.92490841215,-0.00625841365856,2024-07-15,2024-07-16,232.981806874,1279.60452144,1279.60406213,-127.960406213,6.04152095492,1.1007174902,1.1,1.1,-0.00394283551523,232.981806874,232.865315971,0.000717885039601,0,0.000459304471272,0.0282411648628,True,-0.00690652929624,-8.89908473211,-0.00690652929624,1.11022302463e-16
2024-07-16,2024-07-17,227.479479907,1227.57543371,1227.57543371,2.84217094304e-14,5.39642272004,1,1,1,0,227.479479907,227.479479907,0,0,0,0,False,-0.0236169812606,-29.6928822578,-0.029727590081,2024-07-16,2024-07-17,227.479479907,1228.6372239,1228.6372239,2.27373675443e-13,5.40109035064,1,1,1,0,227.479479907,227.479479907,0,0,0,0,False,-0.0236169812606,-29.7185650875,-0.029727590081,2024-07-16,2024-07-17,227.479479907,1246.33359234,1246.33191387,-124.633191387,6.02676384622,1.10269197036,1.1,1.1,-0.0147571086997,227.479479907,227.365740167,0.00269345176329,0,0.00167846970597,0.0280461164303,True,-0.0260019089051,-33.2721482581,-0.0327288552557,-1.11022302463e-16
2024-07-17,2024-07-18,228.302349349,1232.01598506,1232.01598506,2.84217094304e-14,5.39642272004,1,1,1,0,228.302349349,228.302349349,0,0,0,0,False,0.00361733481139,4.44055134998,-0.0262177899161,2024-07-17,2024-07-18,228.302349349,1233.0816161,1233.0816161,2.27373675443e-13,5.40109035064,1,1,1,0,228.302349349,228.302349349,0,0,0,0,False,0.00361733481139,4.44439220056,-0.0262177899161,2024-07-17,2024-07-18,228.302349349,1251.26383681,1251.263604,-125.1263604,6.02880333176,1.0996276761,1.1,1.1,0.00203948553524,228.302349349,228.416500523,0.000372119232938,0,0.000232809669579,0.0273168638657,True,0.00395696368843,4.93169012693,-0.0289013984591,2.22044604925e-16
2024-07-18,2024-07-19,222.889235719,1202.80453569,1202.74442852,-120.274442852,5.93576835194,1,1.1,1.1,0.539345631906,222.889235719,223.000680337,0.0999450302334,0,0.0601071678421,0,True,-0.0237590720391,-29.2715565424,-0.0493539515959,2024-07-18,2024-07-19,222.889235719,1203.84490031,1203.84490031,2.27373675443e-13,5.40109035064,1,1,1,0,222.889235719,222.889235719,0,0,0,0,False,-0.0237102843865,-29.2367157894,-0.0493064430478,2024-07-18,2024-07-19,222.889235719,1218.60158156,1218.59993384,-121.859993384,6.01401823152,1.10270279249,1.1,1.1,-0.0147851002348,222.889235719,222.777791101,0.00270427984112,0,0.00164771984569,0.0274249557041,True,-0.0261045474781,-32.6636701583,-0.0542514880089,-4.8787652572e-05
2024-07-19,2024-07-22,225.060399892,1215.55287154,1215.49266467,-1.42108547152e-14,5.40073982475,1.09901134721,1,1,-0.535028527195,225.060399892,224.947869692,0.0990608776497,0,0.0602068671422,0.079084565163,True,0.0105992893005,12.7482361525,-0.0392777791065,2024-07-19,2024-07-22,225.060399892,1215.57155417,1215.57155417,2.27373675443e-13,5.40109035064,1,1,1,0,225.060399892,225.060399892,0,0,0,0,False,0.0097410005735,11.7266538643,-0.0400457365643,2024-07-19,2024-07-22,225.060399892,1231.57722764,1231.57661918,-123.157661918,6.01942537089,1.09901134721,1.1,1.1,0.00540713936622,225.060399892,225.172930092,0.000988109329013,0,0.000608466474017,0.0801271189376,True,0.0106488478902,12.9766853345,-0.0441803559624,0.000858288727027
2024-07-22,2024-07-23,222.443087918,1201.35724366,1201.35724366,-1.42139694231e-14,5.40073982475,1,1,1,0,222.443087918,222.443087918,0,0,0,3.11470788278e-18,False,-0.0116293758282,-14.1354210139,-0.0504503788798,2024-07-22,2024-07-23,222.443087918,1201.43521572,1201.43521572,2.27373675443e-13,5.40109035064,1,1,1,0,222.443087918,222.443087918,0,0,0,0,False,-0.0116293758282,-14.1363384496,-0.0512094054717,2024-07-22,2024-07-23,222.443087918,1215.79491161,1215.79410859,-121.579410859,6.01220533291,1.10132025903,1.1,1.1,-0.0072200379772,222.443087918,222.331866374,0.00132098557675,0,0.000803023771266,0.0269934601463,True,-0.0128148832484,-15.7825105862,-0.0564290731072,0
2024-07-23,2024-07-24,222.076278168,1199.37619963,1199.37619963,-1.42170848136e-14,5.40073982475,1,1,1,0,222.076278168,222.076278168,0,0,0,3.11539055848e-18,False,-0.00164900493588,-1.98104402455,-0.0520161908919,2024-07-23,2024-07-24,222.076278168,1199.45404312,1199.45404312,2.27373675443e-13,5.40109035064,1,1,1,0,222.076278168,222.076278168,0,0,0,0,False,-0.00164900493588,-1.98117260086,-0.0527739658452,2024-07-23,2024-07-24,222.076278168,1213.56212551,1213.56200052,-121.356200052,6.0110796686,1.10020587809,1.1,1.1,-0.00112566431086,222.076278168,221.965240029,0.000205991383026,0,0.000124991670311,0.0266475421061,True,-0.00183592604429,-2.23210806846,-0.0581613995465,0
2024-07-24,2024-07-25,217.049812896,1172.22956846,1172.22956846,-1.4220200887e-14,5.40073982475,1,1,1,0,217.049812896,217.049812896,0,0,0,3.11607338381e-18,False,-0.0226339585352,-27.1466311706,-0.0734728171192,2024-07-24,2024-07-25,217.049812896,1172.30565004,1172.30565004,2.27373675443e-13,5.40109035064,1,1,1,0,217.049812896,217.049812896,0,0,0,0,False,-0.0226339585352,-27.1483930769,-0.0742134406257,2024-07-24,2024-07-25,217.049812896,1183.3209187,1183.31939251,-118.331939251,5.99701660367,1.10257808913,1.1,1.1,-0.0140630649363,217.049812896,216.94128799,0.00257950786208,0,0.00152619280658,0.0265986191895,True,-0.0249205298111,-30.2426080117,-0.0816325164664,0
2024-07-25,2024-07-26,216.821785168,1170.99805003,1170.99805003,-1.42233176434e-14,5.40073982475,1,1,1,0,216.821785168,216.821785168,0,0,0,3.1167563588e-18,False,-0.00105057786243,-1.23151843431,-0.0744462060665,2024-07-25,2024-07-26,216.821785168,1171.07405168,1171.07405168,2.27373675443e-13,5.40109035064,1,1,1,0,216.821785168,216.821785168,0,0,0,0,False,-0.00105057786243,-1.23159836394,-0.0751860514903,2024-07-25,2024-07-26,216.821785168,1181.92597067,1181.92588798,-118.192588798,5.99625390861,1.10013983782,1.1,1.1,-0.000762695060381,216.821785168,216.713374275,0.000139914773543,0,8.26844522652e-05,0.0259357675071,True,-0.0011776233319,-1.39350452571,-0.0827140074423,-1.11022302463e-16
2024-07-26,2024-07-29,215.096731897,1161.68148613,1161.68148613,-1.42326699618e-14,5.40073982475,1,1,1,0,215.096731897,215.096731897,0,0,0,9.35231845045e-18,False,-0.00795608831365,-9.31656390115,-0.0818099937901,2024-07-26,2024-07-29,215.096731897,1161.7568831,1161.7568831,2.27373675443e-13,5.40109035064,1,1,1,0,215.096731897,215.096731897,0,0,0,0,False,-0.00795608831365,-9.31716857699,-0.0825439529383,2024-07-26,2024-07-29,215.096731897,1171.50431489,1171.50375465,-117.150375465,5.9910446744,1.10095592732,1.1,1.1,-0.00520923420578,215.096731897,214.989183531,0.000956453372903,0,0.000560244626674,0.0777156748264,True,-0.00881792457962,-10.422133339,-0.0908025661426,1.11022302463e-16
2024-07-29,2024-07-30,217.307563709,1173.62161354,1173.62161354,-1.42357894511e-14,5.40073982475,1,1,1,0,217.307563709,217.307563709,0,0,0,3.1194893067e-18,False,0.0102783142855,11.9401274141,-0.0723725483325,2024-07-29,2024-07-30,217.307563709,1173.69778547,1173.69778547,2.27373675443e-13,5.40109035064,1,1,1,0,217.307563709,217.307563709,0,0,0,0,False,0.0102783142855,11.9409023679,-0.0731140513435,2024-07-29,2024-07-30,217.307563709,1184.72327001,1184.72262222,-118.472262222,5.997006557,1.09890584175,1.1,1.1,0.00596188259654,217.307563709,217.416217491,0.00109355679505,0,0.000647781091087,0.0256767946224,True,0.0112836749575,13.2188675789,-0.0805434778268,-2.22044604925e-16
2024-07-30,2024-07-31,219.538256989,1185.66900758,1185.66900758,-1.42389096242e-14,5.40073982475,1,1,1,0,219.538256989,219.538256989,0,0,0,3.12017303039e-18,False,0.0102651432926,12.0473940343,-0.062850319619,2024-07-30,2024-07-31,219.538256989,1185.74596142,1185.74596142,2.27373675443e-13,5.40109035064,1,1,1,0,219.538256989,219.538256989,0,0,0,0,False,0.0102651432926,12.04817595,-0.0635994342647,2024-07-30,2024-07-31,219.538256989,1198.07413793,1198.0734837,-119.80734837,6.00296663616,1.09890725874,1.1,1.1,0.00596007916403,219.538256989,219.648026117,0.0010921405861,0,0.000654232695594,0.0259665232268,True,0.0112691875893,13.3508614711,-0.0701819497982,0
2024-07-31,2024-08-01,222.443106654,1201.35734485,1201.35734485,-1.42420304811e-14,5.40073982475,1,1,1,0,222.443106654,222.443106654,0,0,0,3.12085690393e-18,False,0.013231633089,15.6883372732,-0.0504502988987,2024-07-31,2024-08-01,222.443106654,1201.43531692,1201.43531692,2.27373675443e-13,5.40109035064,1,1,1,0,222.443106654,222.443106654,0,0,0,0,False,0.013231633089,15.6893554983,-0.0512093255545,2024-07-31,2024-08-01,222.443106654,1215.48494018,1215.4840832,-121.54840832,6.01067172471,1.0985891339,1.1,1.1,0.00770508854972,222.443106654,222.554328208,0.00141009055513,0,0.000856971917024,0.0262591448481,True,0.014532163298,17.4105995081,-0.0566696820552,2.22044604925e-16
2024-08-01,2024-08-02,217.267938343,1173.40760725,1173.34896912,-117.334896912,5.94051692982,1,1.1,1.1,0.539777105067,217.267938343,217.376572312,0.0999450302334,0,0.0586381293914,3.12154092736e-18,True,-0.023313942224,-28.0083757282,-0.072588045769,2024-08-01,2024-08-02,217.267938343,1173.48376529,1173.48376529,2.27373675443e-13,5.40109035064,1,1,1,0,217.267938343,217.267938343,0,0,0,0,False,-0.0232651323261,-27.9515516293,-0.0732830661453,2024-08-01,2024-08-02,217.267938343,1184.35120462,1184.34963379,-118.434963379,5.99621189902,1.10265118032,1.1,1.1,-0.0144598256914,217.267938343,217.159304374,0.00265263927163,0,0.00157082825839,0.0266407470291,True,-0.0256148557148,-31.1344494149,-0.0808329520408,-4.88098979397e-05
