date,aapl_open,aapl_close,aapl_adj_close,aapl_adj_open,spy_adj_close
2000-02-03,0.89564698934555054,0.92243301868438721,0.77317583560943604,0.75072400420572949,89.72286224365233
2000-02-04,0.92801302671432484,0.96428602933883656,0.80825674533843994,0.77785300811428626,89.350852966308594
2000-02-07,0.96428602933883656,1.0184149742126465,0.85362714529037464,0.80825670410461636,89.213768005371094
2000-02-08,1.0178569555282593,1.025670051574707,0.85970830917358387,0.85315943550686246,90.427833557128892
2000-02-09,1.0189729928970337,1.005579948425293,0.84286892414093006,0.85409486495502973,88.528411865234375
2000-02-10,1.0078129768371582,1.0133930444717407,0.84941792488098145,0.84474075692850814,88.70461273193358
2000-02-11,1.0145089626312256,0.97098201513290405,0.81386929750442505,0.85035323400465168,86.903121948242173
2000-02-14,0.97600400447845437,1.0340399742126465,0.86672413349151611,0.81807884236772899,87.412261962890625
2000-02-15,1.0290180444717407,1.0625,0.8905789852142334,0.86251467841202611,88.401138305664062
2000-02-16,1.0513390302658081,1.0189729928970337,0.85409480333328236,0.88122375033566325,87.098953247070298
2000-02-17,1.0284600257873535,1.025670051574707,0.85970830917358387,0.86204684290507938,86.648574829101562
2000-02-18,1.0234379768371582,0.99330401420593262,0.83257937431335438,0.85783741756524279,84.788284301757812
2000-02-22,0.98325902223587036,1.0161830186843872,0.85175657272338856,0.82415993918423314,84.572906494140625
2000-02-23,1.0110210180282593,1.0379459857940674,0.86999797821044922,0.84742968675767794,85.571601867675781
2000-02-24,1.0474330186843872,1.0285990238189695,0.8621634840965271,0.87794998812443925,83.848388671875
2000-02-25,1.0251120328903198,0.98549097776412964,0.82603049278259266,0.85924053775399012,83.54486083984375
2000-02-28,0.98325902223587036,1.0111609697341919,0.84754693508148193,0.8241597486761133,85.297447204589844
2000-02-29,1.0139509439468384,1.0234379768371582,0.85783708095550526,0.8498851299963357,86.119850158691392
2000-03-01,1.0585939884185791,1.1635040044784546,0.97523951530456543,0.88730480015187541,86.746475219726562
2000-03-02,1.1339290142059326,1.0892859697341919,0.91303074359893799,0.95045018461175146,86.805221557617188
2000-03-03,1.114954948425293,1.1428569555282593,0.95793348550796498,0.93454624812228704,88.430458068847642
2000-03-06,1.125,1.1222100257873535,0.94062757492065441,0.94296610925685553,87.568916320800781
2000-03-07,1.1289060115814209,1.0970979928970337,0.91957867145538319,0.94623989566032252,85.875083923339844
2000-03-08,1.0970979928970337,1.0892859697341919,0.91303074359893799,0.91957871861703366,85.767379760742173
2000-03-09,1.0792410373687744,1.0915180444717407,0.9149014949798584,0.90461100806645312,88.273834228515611
2000-03-10,1.0864959955215454,1.1227680444717407,0.94109487533569325,0.91069194433580458,87.803871154785156
2000-03-13,1.0904020071029663,1.0831470489501951,0.90788513422012318,0.91396618172209809,86.844383239746094
2000-03-14,1.0823099613189695,1.0200890302658081,0.85503041744232167,0.90718350121597202,85.610755920410142
2000-03-15,1.0323660373687744,1.0379459857940674,0.86999797821044922,0.86532091031388658,87.6080322265625
2000-03-16,1.0474330186843872,1.0853790044784546,0.90975600481033325,0.87794998286577874,91.700630187988281
2000-03-17,1.072545051574707,1.1160709857940674,0.93548166751861561,0.8989985817273809,92.306663513183594
2000-03-20,1.1026790142059326,1.0982140302658081,0.92051398754119884,0.92425650043737517,91.835502624511733
2000-03-21,1.0943080186843872,1.2047990560531616,1.0098525285720823,0.91723986182835449,93.720115661621094
2000-03-22,1.1855469942092896,1.2873879671096802,1.0790780782699585,0.99371580665169823,94.289443969726562
2000-03-23,1.2678569555282593,1.2617189884185791,1.0575628280639648,1.0627076233112909,95.899230957031236
2000-03-24,1.2717629671096802,1.2382810115814209,1.0379171371459961,1.0659814416963493,96.468528747558594
2000-03-27,1.228795051574707,1.2460939884185791,1.0444660186767578,1.0299661881177564,95.447708129882798
2000-03-28,1.2254459857940674,1.2421879768371582,1.0411920547485352,1.0271590513869011,94.898010253906236
2000-03-29,1.244420051574707,1.2137279510498049,1.0173370838165283,1.0430629575736585,94.996208190917969
2000-03-30,1.1925220489501951,1.1227680444717407,0.94109487533569325,0.99956210413868452,93.406036376953125
2000-03-31,1.1378350257873535,1.2126120328903198,1.0164018869400024,0.95372438658729453,94.466064453125
2000-04-03,1.2098209857940674,1.1902899742126465,0.99769169092178345,1.0140624311550366,95.015785217285156
2000-04-04,1.1841520071029663,1.1367189884185791,0.95278835296630837,0.99254631268104099,94.309059143066406
2000-04-05,1.1291849613189695,1.1640629768371582,0.97570842504501343,0.94647394695654141,93.720115661621094
2000-04-06,1.166295051574707,1.1177459955215454,0.93688559532165516,0.97757901893034116,94.534820556640625
2000-04-07,1.1361609697341919,1.1763390302658081,0.98599773645401001,0.95232081532835955,95.133552551269517
2000-04-10,1.1757810115814209,1.1160709857940674,0.93548166751861561,0.98553012787832206,94.7606201171875
2000-04-11,1.1026790142059326,1.0664060115814209,0.89385271072387695,0.92425644191996525,94.4857177734375
2000-04-12,1.0625,0.97544598579406716,0.81761103868484486,0.89057901847375809,91.894454956054688
2000-04-13,0.99553602933883656,1.0161830186843872,0.85175657272338856,0.83445042948081527,90.618347167968764
2000-04-14,0.97600400447845437,0.99888402223587036,0.83725661039352406,0.81807876222808984,85.435684204101562
2000-04-17,0.97767901420593262,1.1060270071029663,0.92706292867660522,0.81948267483040682,88.419654846191392
2000-04-18,1.1026790142059326,1.1328129768371582,0.94951462745666504,0.92425658496719032,90.755813598632798
2000-04-19,1.1266740560531616,1.0814729928970337,0.90648192167282104,0.9443690874740317,89.911659240722656
2000-04-20,1.1043529510498049,1.0613839626312256,0.88964343070983876,0.92565968836655832,90.343528747558594
2000-04-24,1.0267859697341919,1.0758930444717407,0.90180480480194081,0.86064365390907183,89.361968994140625
2000-04-25,1.0904020071029663,1.1456470489501951,0.96027213335037243,0.91396618402655483,93.072296142578111
2000-04-26,1.130579948425293,1.0831470489501951,0.90788513422012318,0.94764300859935613,92.022010803222642
2000-04-27,1.0463169813156128,1.1316959857940674,0.94857859611511242,0.87701459198104126,91.717758178710909
2000-04-28,1.135045051574707,1.1077009439468384,0.92846596240997314,0.95138557202454199,91.148391723632798
2000-05-01,1.114954948425293,1.1099330186843872,0.93033689260482777,0.93454623355728617,92.385169982910156
2000-05-02,1.1004459857940674,1.052454948425293,0.88215923309326172,0.92238493280984513,90.539817810058594
2000-05-03,1.0619419813156128,1.0273439884185791,0.8611111044883728,0.89011085161543424,88.419654846191392
2000-05-04,1.0279020071029663,0.98828101158142079,0.82836920022964466,0.86157920020724821,89.087127685546861
2000-05-05,0.98939698934555043,1.010045051574707,0.84661155939102173,0.82930452131883314,90.166893005371065
2000-05-08,1.000836968421936,0.98325902223587036,0.82415962219238281,0.8388933120543719,89.489608764648452
2000-05-09,0.98493301868438721,0.94140601158142079,0.78907895088195801,0.82556293831915717,88.773056030273438
2000-05-10,0.92912900447845437,0.8867189884185791,0.7432408332824707,0.77878857285674175,86.770637512207017
2000-05-11,0.90513402223587036,0.91796898841857921,0.76943415403366078,0.75867598957338156,88.753395080566406
2000-05-12,0.94642901420593262,0.9609379768371582,0.80545055866241455,0.79328926174354675,89.71533203125
2000-05-15,0.96484398841857921,0.90178602933883656,0.75586974620819092,0.80872441680112217,91.26625823974608
2000-05-16,0.93317502737045277,0.94363802671432484,0.79094982147216786,0.78217981938575931,92.149604797363281
2000-05-17,0.92522299289703358,0.90513402223587036,0.75867611169815063,0.77551452653486286,91.187683105468764
2000-05-18,0.91964298486709595,0.89955401420593262,0.75399905443191517,0.77083747062907759,90.068717956542983
2000-05-19,0.88616102933883656,0.83928602933883656,0.70348274707794178,0.74277299213927772,88.655250549316406
2000-05-22,0.83705401420593262,0.80301302671432495,0.67307907342910755,0.7016119559070082,87.98781585693358
2000-05-23,0.80803602933883656,0.76618301868438721,0.64220839738845825,0.67728925175720789,86.69207763671875
2000-05-24,0.7695310115814209,0.78292399644851685,0.65624058246612538,0.64501469051491223,88.105537414550781
2000-05-25,0.79017901420593262,0.77915698289871205,0.6530832052230835,0.66232178447242651,86.593917846679673
2000-05-26,0.78571397066116333,0.77120500802993774,0.64641791582107544,0.65857921312483803,86.69207763671875
2000-05-30,0.78236597776412964,0.78180801868438721,0.65530526638030995,0.65577294324552704,89.519050598144531
2000-05-31,0.77566999197006214,0.75,0.62864398956298817,0.65016037111513447,89.71533203125
2000-06-01,0.72991102933883656,0.79575902223587025,0.66699862480163574,0.61180538227343362,91.285865783691392
2000-06-02,0.83705401420593262,0.82645100355148315,0.69272458553314198,0.70161194380295311,92.875968933105469
2000-06-05,0.83314698934555054,0.81528997421264637,0.68336933851242065,0.69833694145757375,92.424499511718764
2000-06-06,0.82115000486373901,0.82924097776412964,0.69506311416625965,0.68828132579402612,92.012176513671875
2000-06-07,0.8359379768371582,0.86216497421264637,0.72265976667404175,0.70067650781892576,92.650222778320327
2000-06-08,0.87165200710296631,0.84653997421264637,0.70956307649612416,0.73061178282721029,92.287063598632798
2000-06-09,0.86383897066116333,0.85491102933883656,0.7165796160697937,0.72406294538184424,92.090705871582045
2000-06-12,0.86049097776412964,0.81417399644851685,0.68243402242660522,0.7212565394853041,91.010986328125
2000-06-13,0.81417399644851685,0.84375,0.70722448825836182,0.68243411910111718,92.718933105468764
2000-06-14,0.84542399644851685,0.80747801065444935,0.67682170867919922,0.70862773510193977,92.875968933105469
2000-06-15,0.81473201513290405,0.82477700710296631,0.69132137298583984,0.68290174249108693,93.072296142578111
2000-06-16,0.83482098579406727,0.81417399644851685,0.68243402242660522,0.69974016098119629,92.307518005371065
2000-06-19,0.8085939884185791,0.86272299289703358,0.72312736511230458,0.67775687573515575,93.488220214843764
2000-06-20,0.87946397066116333,0.90401798486709595,0.75774073600769043,0.73715975520001109,93.153678894042983
2000-06-21,0.90178602933883656,0.99330401420593262,0.83257937431335438,0.7558697411201587,93.114356994628892
2000-06-22,0.99553602933883656,0.95982098579406716,0.80451416969299305,0.83445022967525939,91.697540283203125
2000-06-23,0.96037900447845437,0.92299097776412964,0.77364367246627797,0.80498201811685621,90.910453796386733
2000-06-26,0.9375,0.96651798486709595,0.81012743711471547,0.78580480051748069,92.08126068115233
2000-06-27,0.96037900447845437,0.92410701513290405,0.77457904815673817,0.80498193713165522,91.402374267578111
2000-06-28,0.95200902223587036,0.97209799289703358,0.81480473279953003,0.79796631888304281,91.658233642578111
2000-06-29,0.94754499197006214,0.91517901420593262,0.76709574460983265,0.79422464882158661,90.792335510253906
2000-06-30,0.94308000802993763,0.93526798486709595,0.78393417596817005,0.79048215156435897,91.481155395507812
2000-07-03,0.93080401420593262,0.95200902223587036,0.79796618223190297,0.78019231779718756,92.740425109863281
2000-07-05,0.95089298486709595,0.921875,0.77270817756652832,0.79703081805825093,91.067840576171875
2000-07-06,0.9375,0.92522299289703358,0.77551436424255371,0.78580485143466994,91.776252746582045
2000-07-07,0.93917399644851685,0.97209799289703358,0.81480473279953003,0.78720810331881486,93.251998901367202
2000-07-10,0.96596002578735363,1.0200890302658081,0.85503041744232167,0.80965992141523435,93.094650268554688
2000-07-11,1.0178569555282593,1.0167410373687744,0.85222417116165161,0.85315952479999035,93.291450500488281
2000-07-12,1.0379459857940674,1.0513390302658081,0.88122367858886708,0.86999773949868819,93.901496887207045
2000-07-13,1.0446430444717407,1.0089290142059326,0.8456760048866272,0.87561121143568188,94.31465911865233
2000-07-14,1.0200890302658081,1.0301339626312256,0.86345022916793823,0.85503064543657348,95.239517211914062
2000-07-17,1.0401790142059326,1.041295051574707,0.87280505895614624,0.87186960549367432,95.082015991210909
2000-07-18,1.0446430444717407,1.0223209857940674,0.85690128803253174,0.87561145939576446,94.3048095703125
2000-07-19,0.98549097776412964,0.94084799289703358,0.78861105442047108,0.82603043739658022,93.547279357910156
2000-07-20,0.98214298486709595,0.984375,0.82509487867355336,0.82322402228723612,94.845916748046875
2000-07-21,0.97070300579071045,0.95647299289703358,0.80170786380767822,0.81363534458723596,92.996276855468764
2000-07-24,0.93861597776412964,0.86941999197006214,0.72874104976654053,0.78674058485077147,92.465019226074219
2000-07-25,0.8984379768371582,0.89397299289703358,0.74932098388671875,0.75306349757072877,92.760116577148452
2000-07-26,0.89006698131561268,0.89397299289703358,0.74932098388671875,0.74604699634512828,91.855003356933594
2000-07-27,0.89285701513290405,0.92857098579406716,0.77832061052322377,0.74838545222680719,91.540145874023452
2000-07-28,0.93359398841857921,0.86272299289703358,0.72312736511230458,0.78253085461742067,89.474014282226562
2000-07-31,0.87778997421264637,0.90736597776412964,0.7605469822883606,0.73575661015576366,90.044631958007812
2000-08-01,0.8984379768371582,0.88058000802993774,0.73809516429901123,0.7530635718265688,90.595588684082045
2000-08-02,0.875,0.84375,0.70722448825836182,0.73341798782348633,91.048194885253906
2000-08-03,0.81361597776412964,0.85714298486709595,0.71845042705535878,0.68196643617673458,91.677932739257798
2000-08-04,0.88337099552154541,0.84598201513290405,0.70909523963928223,0.74043437869224071,92.169807434082045
2000-08-07,0.85491102933883656,0.85602700710296631,0.71751493215560913,0.71657952859582352,93.271736145019517
2000-08-08,0.85602700710296631,0.83482098579406727,0.69974040985107422,0.71751513077269224,93.625923156738267
2000-08-09,0.859375,0.84821397066116333,0.71096611022949208,0.72032119501901126,92.838836669921889
2000-08-10,0.85714298486709595,0.84933000802993774,0.71190148591995228,0.71845025938520701,92.386245727539062
2000-08-11,0.83649599552154541,0.8515629768371582,0.71377325057983387,0.70114422780336916,92.819145202636733
2000-08-14,0.84988802671432495,0.84040200710296631,0.70441818237304676,0.71236928748240147,93.999786376953125
2000-08-15,0.84375,0.83370500802993774,0.69880479574203491,0.70722442677970487,93.921112060546875
2000-08-16,0.83705401420593262,0.86607098579406727,0.72593379020690907,0.70161199613827663,93.5865478515625
2000-08-17,0.86383897066116333,0.91852700710296642,0.7699018120765686,0.72406274797735293,94.570465087890625
2000-08-18,0.91741102933883656,0.89285701513290405,0.74838542938232422,0.76896640276677053,94.255661010742173
2000-08-21,0.89732098579406727,0.90178602933883656,0.75586974620819092,0.75212718287144487,94.767219543457045
2000-08-22,0.90401798486709595,0.92299097776412964,0.77364367246627797,0.75774066121681283,94.609848022460923
2000-08-23,0.91908502578735363,0.96986597776412964,0.81293392181396484,0.77036973316277091,94.983711242675781
2000-08-24,0.97628301382064797,1.0019530057907104,0.8398289680480957,0.81831258679924934,95.278854370117188
2000-08-25,1.0089290142059326,1.0145089626312256,0.85035347938537587,0.84567641024846807,95.239517211914062
