strategy_decision_date,strategy_fill_date,strategy_adjusted_open,strategy_equity_before_fill,strategy_equity,strategy_cash,strategy_shares,strategy_holding_exposure_for_return,strategy_target_exposure,strategy_new_exposure_after_fill,strategy_signed_share_delta,strategy_reference_price,strategy_fill_price,strategy_turnover,strategy_fees,strategy_slippage,strategy_margin_interest,strategy_trade_executed,strategy_daily_return,strategy_monetary_pnl,strategy_drawdown,buy_hold_decision_date,buy_hold_fill_date,buy_hold_adjusted_open,buy_hold_equity_before_fill,buy_hold_equity,buy_hold_cash,buy_hold_shares,buy_hold_holding_exposure_for_return,buy_hold_target_exposure,buy_hold_new_exposure_after_fill,buy_hold_signed_share_delta,buy_hold_reference_price,buy_hold_fill_price,buy_hold_turnover,buy_hold_fees,buy_hold_slippage,buy_hold_margin_interest,buy_hold_trade_executed,buy_hold_daily_return,buy_hold_monetary_pnl,buy_hold_drawdown,static_1_10_decision_date,static_1_10_fill_date,static_1_10_adjusted_open,static_1_10_equity_before_fill,static_1_10_equity,static_1_10_cash,static_1_10_shares,static_1_10_holding_exposure_for_return,static_1_10_target_exposure,static_1_10_new_exposure_after_fill,static_1_10_signed_share_delta,static_1_10_reference_price,static_1_10_fill_price,static_1_10_turnover,static_1_10_fees,static_1_10_slippage,static_1_10_margin_interest,static_1_10_trade_executed,static_1_10_daily_return,static_1_10_monetary_pnl,static_1_10_drawdown,active_daily_return
2025-08-11,2025-08-12,227.366763386,923.499952991,923.499952991,2.84217094304e-14,4.06171922068,1,1,1,0,227.366763386,227.366763386,0,0,0,0,False,0.000394903611099,0.36454950437,-0.076500047009,2025-08-11,2025-08-12,227.366763386,918.752508907,918.752508907,0,4.04083910605,1,1,1,0,227.366763386,227.366763386,0,0,0,0,False,0.000394903611098,0.362675461624,-0.0812474910928,2025-08-11,2025-08-12,227.366763386,901.559407941,901.559399235,-90.1559399235,4.3617427824,1.09998067816,1.1,1.1,7.657323919e-05,227.366763386,227.480446768,1.93112172124e-05,0,8.70510477833e-06,0.0197520589479,True,0.000412466504398,0.371709736094,-0.0984406007645,2.22044604925e-16
2025-08-12,2025-08-13,230.418134109,935.893764105,935.893764105,2.84217094304e-14,4.06171922068,1,1,1,0,230.418134109,230.418134109,0,0,0,0,False,0.0134204783376,12.3938111139,-0.0641062358951,2025-08-12,2025-08-13,230.418134109,931.082607051,931.082607051,0,4.04083910605,1,1,1,0,230.418134109,230.418134109,0,0,0,0,False,0.0134204783376,12.3300981434,-0.0689173929494,2025-08-12,2025-08-13,230.418134109,914.848933256,914.848279019,-91.4848279019,4.36742147406,1.0985689515,1.1,1.1,0.00567869165605,230.418134109,230.533343176,0.00143026185855,0,0.000654236767784,0.0197602060106,True,0.0147398826907,13.2888797835,-0.0851517209811,0
2025-08-13,2025-08-14,233.399694066,948.004023491,948.004023491,2.84217094304e-14,4.06171922068,1,1,1,0,233.399694066,233.399694066,0,0,0,0,False,0.0129397799736,12.1102593862,-0.0519959765089,2025-08-13,2025-08-14,233.399694066,943.130611123,943.130611123,0,4.04083910605,1,1,1,0,233.399694066,233.399694066,0,0,0,0,False,0.0129397799736,12.0480040725,-0.0568693888769,2025-08-13,2025-08-14,233.399694066,927.849956534,927.849316827,-92.7849316827,4.37290311194,1.09862034128,1.1,1.1,0.00548163788523,233.399694066,233.516393914,0.00137890032369,0,0.000639706302698,0.0200514691292,True,0.0142111409142,13.0010378083,-0.0721506831728,2.22044604925e-16
2025-08-14,2025-08-15,233.339865598,947.761017052,947.761017052,2.84217094304e-14,4.06171922068,1,1,1,0,233.339865598,233.339865598,0,0,0,0,False,-0.000256334818492,-0.243006439291,-0.0522389829482,2025-08-14,2025-08-15,233.339865598,942.888853909,942.888853909,0,4.04083910605,1,1,1,0,233.339865598,233.339865598,0,0,0,0,False,-0.000256334818492,-0.241757214017,-0.0571111460909,2025-08-14,2025-08-15,233.339865598,927.567356309,927.567332029,-92.7567332029,4.37269500699,1.10005232232,1.1,1.1,-0.00020810495725,233.339865598,233.223195665,5.23511122129e-05,0,2.42795913776e-05,0.0203364233825,True,-0.000303912276162,-0.281984797812,-0.0724326679706,-1.11022302463e-16
2025-08-15,2025-08-18,231.046344665,938.445378993,938.445378993,2.84217094304e-14,4.06171922068,1,1,1,0,231.046344665,231.046344665,0,0,0,0,False,-0.00982910025988,-9.31563805901,-0.0615546210072,2025-08-15,2025-08-18,231.046344665,933.62110483,933.62110483,0,4.04083910605,1,1,1,0,231.046344665,231.046344665,0,0,0,0,False,-0.00982910025988,-9.267749079,-0.0663788951699,2025-08-15,2025-08-18,231.046344665,917.477473766,917.476938483,-91.7476938483,4.36806145449,1.10116621561,1.1,1.1,-0.00463355249151,231.046344665,230.930821492,0.00116685738515,0,0.000535282682987,0.0609907286814,True,-0.0108783407928,-10.0903935461,-0.0825230615167,-1.11022302463e-16
2025-08-18,2025-08-19,230.627531171,936.744276177,936.744276177,2.84217094304e-14,4.06171922068,1,1,1,0,230.627531171,230.627531171,0,0,0,0,False,-0.00181268175442,-1.70110281602,-0.0632557238232,2025-08-18,2025-08-19,230.627531171,931.928746888,931.928746888,0,4.04083910605,1,1,1,0,230.627531171,230.627531171,0,0,0,0,False,-0.00181268175442,-1.69235794226,-0.0680712531122,2025-08-18,2025-08-19,230.627531171,915.627426323,915.627323736,-91.5627323736,4.36717182461,1.10022395605,1.1,1.1,-0.00088962988869,230.627531171,230.512217406,0.000224079291409,0,0.000102586572442,0.0201090835832,True,-0.00201597955186,-1.84961474729,-0.084372676264,1.11022302463e-16
2025-08-19,2025-08-20,229.331192075,931.478910753,931.478910753,2.84217094304e-14,4.06171922068,1,1,1,0,229.331192075,229.331192075,0,0,0,0,False,-0.00562092084014,-5.26536542384,-0.0685210892471,2025-08-19,2025-08-20,229.331192075,926.690449173,926.690449173,0,4.04083910605,1,1,1,0,229.331192075,229.331192075,0,0,0,0,False,-0.00562092084014,-5.2382977149,-0.0733095508271,2025-08-19,2025-08-20,229.331192075,909.945919616,909.945625349,-90.9945625349,4.36460552456,1.10064642188,1.1,1.1,-0.00256630004736,229.331192075,229.216526479,0.00064677761216,0,0.000294266324542,0.0200685440819,True,-0.00620525211457,-5.68169838677,-0.0900543746508,1.11022302463e-16
2025-08-20,2025-08-21,225.631663565,916.452464697,916.452464697,2.84217094304e-14,4.06171922068,1,1,1,0,225.631663565,225.631663565,0,0,0,0,False,-0.0161318156344,-15.0264460556,-0.0835475353027,2025-08-20,2025-08-21,225.631663565,911.741249697,911.741249697,0,4.04083910605,1,1,1,0,225.631663565,225.631663565,0,0,0,0,False,-0.0161318156344,-14.9491994762,-0.0882587503033,2025-08-20,2025-08-21,225.631663565,893.778698763,893.777879995,-89.3777879995,4.35734795578,1.10183114307,1.1,1.1,-0.00725756878237,225.631663565,225.518847733,0.00183215075507,0,0.000818768658902,0.0199440137063,True,-0.0177678148056,-16.1677453544,-0.106222120005,-1.11022302463e-16
2025-08-21,2025-08-22,225.531951349,916.047461674,916.047461674,2.84217094304e-14,4.06171922068,1,1,1,0,225.531951349,225.531951349,0,0,0,0,False,-0.000441924746922,-0.405003023527,-0.0839525383262,2025-08-21,2025-08-22,225.531951349,911.338328676,911.338328676,0,4.04083910605,1,1,1,0,225.531951349,225.531951349,0,0,0,0,False,-0.000441924746922,-0.402921021031,-0.0886616713243,2025-08-21,2025-08-22,225.531951349,893.323809523,893.323777007,-89.3323777007,4.35705960432,1.10007275827,1.1,1.1,-0.000288351458961,225.531951349,225.419185374,7.27983140275e-05,0,3.25162336069e-05,0.0195896521643,True,-0.000508071410498,-0.454102988161,-0.106676222993,0
2025-08-22,2025-08-25,225.841075468,917.303037046,917.303037046,2.84217094304e-14,4.06171922068,1,1,1,0,225.841075468,225.841075468,0,0,0,0,False,0.00137064445303,1.25557537206,-0.0826969629542,2025-08-22,2025-08-25,225.841075468,912.587449501,912.587449501,0,4.04083910605,1,1,1,0,225.841075468,225.841075468,0,0,0,0,False,0.00137064445303,1.24912082503,-0.0874125504993,2025-08-22,2025-08-25,225.841075468,894.611910117,894.611875099,-89.4611875099,4.35736971484,1.09992167082,1.1,1.1,0.000310110521566,225.841075468,225.953996005,7.82861181617e-05,0,3.50178468521e-05,0.0587390976662,True,0.00144191627417,1.28809809217,-0.105388124901,0
2025-08-25,2025-08-26,226.229967042,918.882605429,918.882605429,2.84217094304e-14,4.06171922068,1,1,1,0,226.229967042,226.229967042,0,0,0,0,False,0.00172197007947,1.5795683836,-0.0811173945706,2025-08-25,2025-08-26,226.229967042,914.158897784,914.158897784,0,4.04083910605,1,1,1,0,226.229967042,226.229967042,0,0,0,0,False,0.00172197007947,1.57144828294,-0.0858411022163,2025-08-25,2025-08-26,226.229967042,896.286811537,896.286737635,-89.6286737635,4.35802305189,1.0998350018,1.1,1.1,0.000653337052666,226.229967042,226.343082026,0.00016490750281,0,7.3902209946e-05,0.019607931509,True,0.00187216667108,1.67486253611,-0.103713262365,0
2025-08-26,2025-08-27,227.965081411,925.930152812,925.930152812,2.84217094304e-14,4.06171922068,1,1,1,0,227.965081411,227.965081411,0,0,0,0,False,0.00766969288702,7.04754738287,-0.0740698471877,2025-08-26,2025-08-27,227.965081411,921.17021578,921.17021578,0,4.04083910605,1,1,1,0,227.965081411,227.965081411,0,0,0,0,False,0.00766969288702,7.01131799594,-0.0788297842204,2025-08-26,2025-08-27,227.965081411,903.828761412,903.828394335,-90.3828394335,4.36124351859,1.09918728218,1.1,1.1,0.00322046669461,227.965081411,228.079063952,0.000812271066781,0,0.00036707697611,0.0196446408249,True,0.00841433481444,7.5416567002,-0.0961716056648,0
2025-08-27,2025-08-28,230.168833911,934.881176697,934.881176697,2.84217094304e-14,4.06171922068,1,1,1,0,230.168833911,230.168833911,0,0,0,0,False,0.00966706166546,8.95102388514,-0.0651188233025,2025-08-27,2025-08-28,230.168833911,930.07522506,930.07522506,0,4.04083910605,1,1,1,0,230.168833911,230.168833911,0,0,0,0,False,0.00966706166546,8.90500928032,-0.0699247749401,2025-08-27,2025-08-28,230.168833911,913.419685703,913.419216302,-91.3419216302,4.36532227609,1.09897164555,1.1,1.1,0.004078757501,230.168833911,230.283918328,0.00102778916691,0,0.000469401428905,0.0198099374101,True,0.0106113306758,9.59082196649,-0.0865807836983,0
2025-08-28,2025-08-29,231.854058743,941.726086789,941.726086789,2.84217094304e-14,4.06171922068,1,1,1,0,231.854058743,231.854058743,0,0,0,0,False,0.00732168992434,6.84491009189,-0.0582739132107,2025-08-28,2025-08-29,231.854058743,936.884947464,936.884947464,0,4.04083910605,1,1,1,0,231.854058743,231.854058743,0,0,0,0,False,0.00732168992434,6.8097224042,-0.0631150525359,2025-08-28,2025-08-29,231.854058743,920.755745654,920.755389034,-92.0755389034,4.36839852375,1.09922494886,1.1,1.1,0.00307624766053,231.854058743,231.969985772,0.000774625093743,0,0.000356620252896,0.0200201472066,True,0.00803155068514,7.33617273251,-0.0792446109658,0
2025-08-29,2025-09-02,228.603254648,928.522233315,928.522233315,2.84217094304e-14,4.06171922068,1,1,1,0,228.603254648,228.603254648,0,0,0,0,False,-0.0140209065669,-13.2038534745,-0.0714777666852,2025-08-29,2025-09-02,228.603254648,923.748971152,923.748971152,0,4.04083910605,1,1,1,0,228.603254648,228.603254648,0,0,0,0,False,-0.0140209065669,-13.1359763124,-0.0762510288482,2025-08-29,2025-09-02,228.603254648,906.473857465,906.473102612,-90.6473102612,4.36179447404,1.10166455646,1.1,1.1,-0.0066040497032,228.603254648,228.488953021,0.00166547247179,0,0.000754853628005,0.0807237601345,True,-0.0155114882764,-14.2822864225,-0.0935268973883,1.11022302463e-16
2025-09-02,2025-09-03,236.540816518,960.762380926,960.762380926,2.84217094304e-14,4.06171922068,1,1,1,0,236.540816518,236.540816518,0,0,0,0,False,0.03472199852,32.2401476109,-0.0392376190742,2025-09-02,2025-09-03,236.540816518,955.823381561,955.823381561,0,4.04083910605,1,1,1,0,236.540816518,236.540816518,0,0,0,0,False,0.03472199852,32.0744104092,-0.0441766184391,2025-09-02,2025-09-03,236.540816518,941.075248208,941.07352898,-94.107352898,4.37633088918,1.09634423851,1.1,1.1,0.0145364151359,236.540816518,236.659086926,0.00365375193115,0,0.00171922775275,0.0198679036189,True,0.0381703839518,34.6004263687,-0.0589264710197,-2.22044604925e-16
2025-09-03,2025-09-04,237.777281257,965.784553523,965.784553523,2.84217094304e-14,4.06171922068,1,1,1,0,237.777281257,237.777281257,0,0,0,0,False,0.00522727856241,5.02217259739,-0.0342154464769,2025-09-03,2025-09-04,237.777281257,960.819736633,960.819736633,0,4.04083910605,1,1,1,0,237.777281257,237.777281257,0,0,0,0,False,0.00522727856241,4.99635507189,-0.0391802633672,2025-09-03,2025-09-04,237.777281257,946.464081543,946.463822471,-94.6463822471,4.37851000404,1.09945224653,1.1,1.1,0.00217911486422,237.777281257,237.896169898,0.000547452373592,0,0.00025907200398,0.0206262691283,True,0.00572781331632,5.39029349093,-0.0535361775287,0
2025-09-04,2025-09-05,239.322932224,972.062553763,972.062553763,2.84217094304e-14,4.06171922068,1,1,1,0,239.322932224,239.322932224,0,0,0,0,False,0.00650041483573,6.27800023984,-0.027937446237,2025-09-04,2025-09-05,239.322932224,967.065463503,967.065463503,0,4.04083910605,1,1,1,0,239.322932224,239.322932224,0,0,0,0,False,0.00650041483573,6.24572687047,-0.0329345364967,2025-09-04,2025-09-05,239.322932224,953.210726279,953.210399486,-95.3210399486,4.38124098552,1.09931395446,1.1,1.1,0.00273098148009,239.322932224,239.44259369,0.000685668423198,0,0.000326793247832,0.0207444125473,True,0.00712819323296,6.74657701459,-0.0467896005141,0
2025-09-05,2025-09-08,238.624915562,969.227406073,969.227406073,2.84217094304e-14,4.06171922068,1,1,1,0,238.624915562,238.624915562,0,0,0,0,False,-0.00291663090906,-2.83514768985,-0.0307725939269,2025-09-05,2025-09-08,238.624915562,964.244890481,964.244890481,0,4.04083910605,1,1,1,0,238.624915562,238.624915562,0,0,0,0,False,-0.00291663090906,-2.82057302194,-0.0357551095187,2025-09-05,2025-09-08,238.624915562,950.089543432,950.089355948,-95.0089355948,4.37966961279,1.10039444961,1.1,1.1,-0.00157137273547,238.624915562,238.505603105,0.000394666680537,0,0.00018748434316,0.0626768481854,True,-0.00327424411189,-3.12104353791,-0.049910644052,0
2025-09-08,2025-09-09,236.33140663,959.911816762,959.911816762,2.84217094304e-14,4.06171922068,1,1,1,0,236.33140663,236.33140663,0,0,0,0,False,-0.00961135565604,-9.31558931135,-0.0400881832382,2025-09-08,2025-09-09,236.33140663,954.977189899,954.977189899,0,4.04083910605,1,1,1,0,236.33140663,236.33140663,0,0,0,0,False,-0.00961135565604,-9.26770058193,-0.0450228101006,2025-09-08,2025-09-09,236.33140663,940.023720696,940.02320672,-94.002320672,4.37531998872,1.10109293774,1.1,1.1,-0.00434962407308,236.33140663,236.213240927,0.00109353918723,0,0.000513976387752,0.0208238762947,True,-0.0105949500068,-10.0661492282,-0.0599767932803,0
2025-09-09,2025-09-10,231.53496736,940.430027187,940.430027187,2.84217094304e-14,4.06171922068,1,1,1,0,231.53496736,231.53496736,0,0,0,0,False,-0.0202953950918,-19.4817895745,-0.0595699728127,2025-09-09,2025-09-10,231.53496736,935.595550527,935.595550527,0,4.04083910605,1,1,1,0,231.53496736,231.53496736,0,0,0,0,False,-0.0202953950918,-19.3816393727,-0.0644044494733,2025-09-09,2025-09-10,231.53496736,919.016646858,919.015585645,-91.9015585645,4.366153224,1.10230818369,1.1,1.1,-0.00916676471533,231.53496736,231.419199877,0.00230945388902,0,0.00106121328458,0.0206032483665,True,-0.0223479813317,-21.0076210751,-0.0809844143554,1.11022302463e-16
2025-09-10,2025-09-11,226.239965387,918.923215899,918.923215899,2.84217094304e-14,4.06171922068,1,1,1,0,226.239965387,226.239965387,0,0,0,0,False,-0.0228691244073,-21.5068112881,-0.0810767841008,2025-09-10,2025-09-11,226.239965387,914.199299487,914.199299487,0,4.04083910605,1,1,1,0,226.239965387,226.239965387,0,0,0,0,False,-0.0228691244073,-21.3962510399,-0.0858007005132,2025-09-10,2025-09-11,226.239965387,895.876652901,895.875485241,-89.5875485241,4.35583090759,1.10260530964,1.1,1.1,-0.0103223164131,226.239965387,226.126845404,0.00260674335071,0,0.001167660254,0.0201428073566,True,-0.0251792252117,-23.140100404,-0.104124514759,0
2025-09-11,2025-09-12,228.573359252,928.400806611,928.400806611,2.84217094304e-14,4.06171922068,1,1,1,0,228.573359252,228.573359252,0,0,0,0,False,0.0103138004877,9.4775907123,-0.0715991933885,2025-09-11,2025-09-12,228.573359252,923.628168668,923.628168668,0,4.04083910605,1,1,1,0,228.573359252,228.573359252,0,0,0,0,False,0.0103138004877,9.4288691809,-0.0763718313323,2025-09-11,2025-09-12,228.573359252,906.019718732,906.019221611,-90.6019221611,4.36018067474,1.0989020242,1.1,1.1,0.0043497671505,228.573359252,228.687645932,0.00109737224146,0,0.000497120444778,0.0196356270738,True,0.0113227078292,10.1437363707,-0.0939807783886,-2.22044604925e-16
2025-09-12,2025-09-15,236.331398533,959.911783874,959.911783874,2.84217094304e-14,4.06171922068,1,1,1,0,236.331398533,236.331398533,0,0,0,0,False,0.0339411351629,31.5109772625,-0.040088216126,2025-09-12,2025-09-15,236.331398533,954.977157181,954.977157181,0,4.04083910605,1,1,1,0,236.331398533,236.331398533,0,0,0,0,False,0.0339411351629,31.348988513,-0.0450228428193,2025-09-12,2025-09-15,236.331398533,939.786100692,939.784443046,-93.9784443046,4.37420881764,1.0964703521,1.1,1.1,0.014028142905,236.331398533,236.449564233,0.00352770766574,0,0.00165764531578,0.0595738666265,True,0.0372676656628,33.765221435,-0.0602155569536,0
2025-09-15,2025-09-16,236.510884662,960.640806132,960.640806132,2.84217094304e-14,4.06171922068,1,1,1,0,236.510884662,236.510884662,0,0,0,0,False,0.000759467974015,0.729022257732,-0.0393591938682,2025-09-15,2025-09-16,236.510884662,955.702431748,955.702431748,0,4.04083910605,1,1,1,0,236.510884662,236.510884662,0,0,0,0,False,0.000759467974015,0.725274566795,-0.0442975682525,2025-09-15,2025-09-16,236.510884662,940.548954837,940.548926926,-94.0548926926,4.37444484256,1.09994061642,1.1,1.1,0.000236024915233,236.510884662,236.629140104,5.93509367236e-05,0,2.7911230752e-05,0.0205980151901,True,0.000813467263588,0.764483879248,-0.0594510730743,2.22044604925e-16
2025-09-16,2025-09-17,238.29584806,967.890826272,967.890826272,2.84217094304e-14,4.06171922068,1,1,1,0,238.29584806,238.29584806,0,0,0,0,False,0.007547066598,7.25002014063,-0.0321091737276,2025-09-16,2025-09-17,238.29584806,962.915181648,962.915181648,0,4.04083910605,1,1,1,0,238.29584806,238.29584806,0,0,0,0,False,0.007547066598,7.21274990026,-0.0370848183522,2025-09-16,2025-09-17,238.29584806,948.336536084,948.336157219,-94.8336157219,4.37762462685,1.09920055158,1.1,1.1,0.00317978428841,238.29584806,238.414995984,0.000799008964456,0,0.000378864696826,0.0206147710011,True,0.00827945263725,7.7872302935,-0.0516638427808,-2.22044604925e-16
2025-09-17,2025-09-18,239.293023604,971.941073349,971.941073349,2.84217094304e-14,4.06171922068,1,1,1,0,239.293023604,239.293023604,0,0,0,0,False,0.00418461149391,4.05024707647,-0.0280589266511,2025-09-17,2025-09-18,239.293023604,966.944607585,966.944607585,0,4.04083910605,1,1,1,0,239.293023604,239.293023604,0,0,0,0,False,0.00418461149391,4.02942593678,-0.0330553924154,2025-09-17,2025-09-18,239.293023604,952.680631991,952.680425274,-95.2680425274,4.37935236062,1.0995657915,1.1,1.1,0.00172773377131,239.293023604,239.412670116,0.000433969815526,0,0.00020671731906,0.0207854500212,True,0.00458093685613,4.34426805461,-0.0473195747262,0
2025-09-18,2025-09-19,240.549460679,977.044367966,977.044367966,2.84217094304e-14,4.06171922068,1,1,1,0,240.549460679,240.549460679,0,0,0,0,False,0.00525062141873,5.10329461747,-0.0229556320337,2025-09-18,2025-09-19,240.549460679,972.021667652,972.021667652,0,4.04083910605,1,1,1,0,240.549460679,240.549460679,0,0,0,0,False,0.00525062141873,5.07706006731,-0.0279783323481,2025-09-18,2025-09-19,240.549460679,958.161925278,958.161661788,-95.8161661788,4.38154309301,1.09944970749,1.1,1.1,0.00219073238961,240.549460679,240.66973541,0.000549990018295,0,0.000263489747407,0.0208806668553,True,0.00575348917512,5.48123651416,-0.0418383382121,0
2025-09-19,2025-09-22,247.599523799,1005.67974484,1005.67974484,2.84217094304e-14,4.06171922068,1,1,1,0,247.599523799,247.599523799,0,0,0,0,False,0.0293081643141,28.6353768785,0,2025-09-19,2025-09-22,247.599523799,1000.5098384,1000.5098384,0,4.04083910605,1,1,1,0,247.599523799,247.599523799,0,0,0,0,False,0.0293081643141,28.4881707524,0,2025-09-19,2025-09-22,247.599523799,988.988814743,988.987305716,-98.8987305716,4.39373234487,1.09694666629,1.1,1.1,0.0121892518589,247.599523799,247.723323561,0.00305165529754,0,0.00150902647786,0.0630024106381,True,0.0321716524024,30.8256439283,-0.0110126942837,2.22044604925e-16
2025-09-22,2025-09-23,255.158156156,1036.38078717,1036.38078717,2.84217094304e-14,4.06171922068,1,1,1,0,255.158156156,255.158156156,0,0,0,0,False,0.0305276530478,30.7010423278,0,2025-09-22,2025-09-23,255.158156156,1031.05305562,1031.05305562,0,4.04083910605,1,1,1,0,255.158156156,255.158156156,0,0,0,0,False,0.0305276530478,30.5432172177,0,2025-09-22,2025-09-23,255.158156156,1022.17623675,1022.17458905,-102.217458905,4.40664748835,1.09677431684,1.1,1.1,0.0129151434818,255.158156156,255.285735234,0.00322391000576,0,0.00164770209866,0.0216764340979,True,0.0335568344945,33.1872833351,0,0
2025-09-23,2025-09-24,254.499999814,1033.70754091,1033.70754091,2.84217094304e-14,4.06171922068,1,1,1,0,254.499999814,254.499999814,0,0,0,0,False,-0.00257940546255,-2.67324626371,-0.00257940546255,2025-09-23,2025-09-24,254.499999814,1028.39355174,1028.39355174,0,4.04083910605,1,1,1,0,254.499999814,254.499999814,0,0,0,0,False,-0.00257940546255,-2.65950388385,-0.00257940546255,2025-09-23,2025-09-24,254.499999814,1019.25192223,1019.25176481,-101.925176481,4.40541038158,1.10030872692,1.1,1.1,-0.00123710676847,254.499999814,254.372749814,0.000308896814886,0,0.000157421836172,0.0224038266093,True,-0.00285941782382,-2.92282423899,-0.00285941782382,-1.11022302463e-16
2025-09-24,2025-09-25,252.495661703,1025.56648228,1025.56648228,2.84217094304e-14,4.06171922068,1,1,1,0,252.495661703,252.495661703,0,0,0,0,False,-0.00787559179782,-8.14105863053,-0.0104346829159,2025-09-24,2025-09-25,252.495661703,1020.29434392,1020.29434392,0,4.04083910605,1,1,1,0,252.495661703,252.495661703,0,0,0,0,False,-0.00787559179782,-8.099207821,-0.0104346829159,2025-09-24,2025-09-25,252.495661703,1010.39949312,1010.39903909,-101.039903909,4.40181401733,1.10089822584,1.1,1.1,-0.00359636424576,252.495661703,252.369413872,0.000898720136082,0,0.000454033184979,0.0223397647082,True,-0.00868551424316,-8.85272572065,-0.0115200965527,1.11022302463e-16
2025-09-25,2025-09-26,253.383170164,1029.17129245,1029.17129245,2.84217094304e-14,4.06171922068,1,1,1,0,253.383170164,253.383170164,0,0,0,0,False,0.00351494538479,3.60481017368,-0.00695641487163,2025-09-25,2025-09-26,253.383170164,1023.88062281,1023.88062281,0,4.04083910605,1,1,1,0,253.383170164,253.383170164,0,0,0,0,False,0.00351494538479,3.58627889528,-0.00695641487163,2025-09-25,2025-09-26,253.383170164,1014.28354054,1014.28335749,-101.428335749,4.40325887674,1.09963885403,1.1,1.1,0.00144485940325,253.383170164,253.509861749,0.000360947448522,0,0.000183051528018,0.0221457323637,True,0.00384434094749,3.88431839929,-0.00772004278416,-2.22044604925e-16
2025-09-26,2025-09-29,253.84187263,1031.03441308,1031.03441308,2.84217094304e-14,4.06171922068,1,1,1,0,253.84187263,253.84187263,0,0,0,0,False,0.00181031149857,1.86312062472,-0.00515869665089,2025-09-26,2025-09-29,253.84187263,1025.73416568,1025.73416568,0,4.04083910605,1,1,1,0,253.84187263,253.84187263,0,0,0,0,False,0.00181031149857,1.85354286464,-0.00515869665089,2025-09-26,2025-09-29,253.84187263,1016.23645059,1016.23638632,-101.623638632,4.40376527863,1.09987343821,1.1,1.1,0.000506401896346,253.84187263,253.968793567,0.000126492220976,0,6.4273002836e-05,0.0666926043282,True,0.00192552585587,1.95302883003,-0.00580938207027,0
2025-09-29,2025-09-30,254.141013756,1032.24944033,1032.24944033,2.84217094304e-14,4.06171922068,1,1,1,0,254.141013756,254.141013756,0,0,0,0,False,0.00117845461046,1.21502725763,-0.00398632133028,2025-09-29,2025-09-30,254.141013756,1026.94294683,1026.94294683,0,4.04083910605,1,1,1,0,254.141013756,254.141013756,0,0,0,0,False,0.00117845461046,1.20878115665,-0.00398632133028,2025-09-29,2025-09-30,254.141013756,1017.53145995,1017.53140636,-101.753140636,4.40418699231,1.09989461388,1.1,1.1,0.000421713680489,254.141013756,254.268084262,0.00010532818541,0,5.35873711371e-05,0.0222736742207,True,0.00127432953208,1.29502003866,-0.00454245560533,0
2025-09-30,2025-10-01,254.320492611,1032.97843305,1032.97843305,2.84217094304e-14,4.06171922068,1,1,1,0,254.320492611,254.320492611,0,0,0,0,False,0.000706217593397,0.728992715539,-0.00328291894714,2025-09-30,2025-10-01,254.320492611,1027.66819201,1027.66819201,0,4.04083910605,1,1,1,0,254.320492611,254.320492611,0,0,0,0,False,0.000706217593397,0.725245176469,-0.00328291894714,2025-09-30,2025-10-01,254.320492611,1018.29956274,1018.2995355,-101.82995355,4.40440122442,1.09994646607,1.1,1.1,0.000214232102651,254.320492611,254.447652857,5.3504504836e-05,0,2.72418069396e-05,0.0223020582216,True,0.00075489477207,0.768129139078,-0.00379098990925,0
2025-10-01,2025-10-02,255.856135426,1039.21578299,1039.21578299,2.84217094304e-14,4.06171922068,1,1,1,0,255.856135426,255.856135426,0,0,0,0,False,0.0060382189382,6.23734993719,0,2025-10-01,2025-10-02,255.856135426,1033.87347755,1033.87347755,0,4.04083910605,1,1,1,0,255.856135426,255.856135426,0,0,0,0,False,0.0060382189382,6.20528553918,0,2025-10-01,2025-10-02,255.856135426,1025.0408037,1025.04047797,-102.504047797,4.4069473804,1.09936411514,1.1,1.1,0.00254615597824,255.856135426,255.984063493,0.000635535313748,0,0.000325724814392,0.0223188939287,True,0.00661980315248,6.74094247526,0,0
2025-10-02,2025-10-03,253.951543621,1031.47986585,1031.47986585,2.84217094304e-14,4.06171922068,1,1,1,0,253.951543621,253.951543621,0,0,0,0,False,-0.00744399504693,-7.73591714125,-0.00744399504693,2025-10-02,2025-10-03,253.951543621,1026.1773285,1026.1773285,0,4.04083910605,1,1,1,0,253.951543621,253.951543621,0,0,0,0,False,-0.00744399504693,-7.69614904603,-0.00744399504693,2025-10-02,2025-10-03,253.951543621,1016.62457547,1016.6241432,-101.66241432,4.40354306014,1.10084992721,1.1,1.1,-0.00340432025599,253.951543621,253.824567849,0.000850394929309,0,0.000432266191994,0.0224666406131,True,-0.0082107340663,-8.41633477184,-0.0082107340663,-1.11022302463e-16
2025-10-03,2025-10-06,257.262186546,1044.92676785,1044.92676785,2.84217094304e-14,4.06171922068,1,1,1,0,257.262186546,257.262186546,0,0,0,0,False,0.0130365142823,13.446902003,0,2025-10-03,2025-10-06,257.262186546,1039.5551039,1039.5551039,0,4.04083910605,1,1,1,0,257.262186546,257.262186546,0,0,0,0,False,0.0130365142823,13.3777753992,0,2025-10-03,2025-10-06,257.262186546,1031.13585536,1031.13516358,-103.113516358,4.40892109006,1.09865747594,1.1,1.1,0.00537802992155,257.262186546,257.390817639,0.00134178607963,0,0.000691781868464,0.0668465190051,True,0.0142737318163,14.511020378,0,0
